Date	Hour	Stage
9/21/78	1.5	000.273
9/21/78	2.0	000.273
9/21/78	2.5	000.273
9/21/78	3.0	000.273
9/21/78	3.5	000.273
9/21/78	4.0	000.273
9/21/78	4.5	000.273
9/21/78	5.0	000.273
9/21/78	5.5	000.273
9/21/78	6.0	000.273
9/21/78	6.5	000.273
9/21/78	7.0	000.273
9/21/78	7.5	000.273
9/21/78	8.0	000.273
9/21/78	8.5	000.273
9/21/78	9.0	000.273
9/21/78	9.5	000.273
9/21/78	10.0	000.273
9/21/78	10.5	000.273
9/21/78	11.0	000.273
9/21/78	11.5	000.273
9/21/78	12.0	000.273
9/21/78	12.5	000.273
9/21/78	13.0	000.273
9/21/78	13.5	000.273
9/21/78	14.0	000.275
9/21/78	14.5	000.281
9/21/78	15.0	000.291
9/21/78	15.5	000.301
9/21/78	16.0	000.312
9/21/78	16.5	000.323
9/21/78	17.0	000.333
9/21/78	17.5	000.335
9/21/78	18.0	000.335
9/21/78	18.5	000.334
9/21/78	19.0	000.333
9/21/78	19.5	000.328
9/21/78	20.0	000.322
9/21/78	20.5	000.321
9/21/78	21.0	000.320
9/21/78	21.5	000.319
9/21/78	22.0	000.319
9/21/78	22.5	000.319
9/21/78	23.0	000.319
9/21/78	23.5	000.316
9/22/78	0.0	000.313
9/22/78	0.5	000.310
9/22/78	1.0	000.307
9/22/78	1.5	000.304
9/22/78	2.0	000.301
9/22/78	2.5	000.298
9/22/78	3.0	000.297
9/22/78	3.5	000.296
9/22/78	4.0	000.295
9/22/78	4.5	000.294
9/22/78	5.0	000.293
9/22/78	5.5	000.291
9/22/78	6.0	000.290
9/22/78	6.5	000.290
9/22/78	7.0	000.289
9/22/78	7.5	000.289
9/22/78	8.0	000.288
9/22/78	8.5	000.288
9/22/78	9.0	000.287
9/22/78	9.5	000.287
9/22/78	10.0	000.286
9/22/78	10.5	000.286
9/22/78	11.0	000.285
9/22/78	11.5	000.285
9/22/78	12.0	000.285
9/22/78	12.5	000.285
9/22/78	13.0	000.285
9/22/78	13.5	000.285
9/22/78	14.0	000.285
9/22/78	14.5	000.285
9/22/78	15.0	000.285
9/22/78	15.5	000.285
9/22/78	16.0	000.285
9/22/78	16.5	000.285
9/22/78	17.0	000.285
9/22/78	17.5	000.284
9/22/78	18.0	000.284
9/22/78	18.5	000.284
9/22/78	19.0	000.284
9/22/78	19.5	000.284
9/22/78	20.0	000.283
9/22/78	20.5	000.283
9/22/78	21.0	000.283
9/22/78	21.5	000.283
9/22/78	22.0	000.283
9/22/78	22.5	000.283
9/22/78	23.0	000.283
9/22/78	23.5	000.283
9/23/78	0.0	000.283
9/23/78	0.5	000.283
9/23/78	1.0	000.282
9/23/78	1.5	000.282
9/23/78	2.0	000.282
9/23/78	2.5	000.282
9/23/78	3.0	000.282
9/23/78	3.5	000.282
9/23/78	4.0	000.282
9/23/78	4.5	000.282
9/23/78	5.0	000.282
9/23/78	5.5	000.283
9/23/78	6.0	000.283
9/23/78	6.5	000.283
9/23/78	7.0	000.283
9/23/78	7.5	000.283
9/23/78	8.0	000.283
9/23/78	8.5	000.284
9/23/78	9.0	000.284
9/23/78	9.5	000.284
9/23/78	10.0	000.284
9/23/78	10.5	000.284
9/23/78	11.0	000.284
9/23/78	11.5	000.284
9/23/78	12.0	000.284
9/23/78	12.5	000.283
9/23/78	13.0	000.283
9/23/78	13.5	000.283
9/23/78	14.0	000.283
9/23/78	14.5	000.283
9/23/78	15.0	000.283
9/23/78	15.5	000.282
9/23/78	16.0	000.282
9/23/78	16.5	000.282
9/23/78	17.0	000.282
9/23/78	17.5	000.282
9/23/78	18.0	000.282
9/23/78	18.5	000.282
9/23/78	19.0	000.282
9/23/78	19.5	000.282
9/23/78	20.0	000.282
9/23/78	20.5	000.282
9/23/78	21.0	000.282
9/23/78	21.5	000.282
9/23/78	22.0	000.282
9/23/78	22.5	000.282
9/23/78	23.0	000.282
9/23/78	23.5	000.282
9/24/78	0.0	000.282
9/24/78	0.5	000.282
9/24/78	1.0	000.282
9/24/78	1.5	000.282
9/24/78	2.0	000.282
9/24/78	2.5	000.283
9/24/78	3.0	000.283
9/24/78	3.5	000.283
9/24/78	4.0	000.283
9/24/78	4.5	000.283
9/24/78	5.0	000.283
9/24/78	5.5	000.283
9/24/78	6.0	000.283
9/24/78	6.5	000.283
9/24/78	7.0	000.283
9/24/78	7.5	000.283
9/24/78	8.0	000.283
9/24/78	8.5	000.282
9/24/78	9.0	000.282
9/24/78	9.5	000.282
9/24/78	10.0	000.282
9/24/78	10.5	000.282
9/24/78	11.0	000.282
9/24/78	11.5	000.282
9/24/78	12.0	000.282
9/24/78	12.5	000.282
9/24/78	13.0	000.281
9/24/78	13.5	000.281
9/24/78	14.0	000.281
9/24/78	14.5	000.281
9/24/78	15.0	000.281
9/24/78	15.5	000.280
9/24/78	16.0	000.280
9/24/78	16.5	000.280
9/24/78	17.0	000.279
9/24/78	17.5	000.279
9/24/78	18.0	000.278
9/24/78	18.5	000.278
9/24/78	19.0	000.278
9/24/78	19.5	000.278
9/24/78	20.0	000.278
9/24/78	20.5	000.278
9/24/78	21.0	000.278
9/24/78	21.5	000.278
9/24/78	22.0	000.278
9/24/78	22.5	000.278
9/24/78	23.0	000.279
9/24/78	23.5	000.279
9/25/78	0.0	000.279
9/25/78	0.5	000.279
9/25/78	1.0	000.279
9/25/78	1.5	000.279
9/25/78	2.0	000.279
9/25/78	2.5	000.279
9/25/78	3.0	000.279
9/25/78	3.5	000.279
9/25/78	4.0	000.279
9/25/78	4.5	000.279
9/25/78	5.0	000.279
9/25/78	5.5	000.279
9/25/78	6.0	000.279
9/25/78	6.5	000.279
9/25/78	7.0	000.279
9/25/78	7.5	000.279
9/25/78	8.0	000.279
9/25/78	8.5	000.279
9/25/78	9.0	000.279
9/25/78	9.5	000.279
9/25/78	10.0	000.279
9/25/78	10.5	000.279
9/25/78	11.0	000.279
9/25/78	11.5	000.279
9/25/78	12.0	000.279
9/25/78	12.5	000.279
9/25/78	13.0	000.279
9/25/78	13.5	000.279
9/25/78	14.0	000.278
9/25/78	14.5	000.278
9/25/78	15.0	000.278
9/25/78	15.5	000.278
9/25/78	16.0	000.278
9/25/78	16.5	000.278
9/25/78	17.0	000.277
9/25/78	17.5	000.277
9/25/78	18.0	000.277
9/25/78	18.5	000.276
9/25/78	19.0	000.276
9/25/78	19.5	000.276
9/25/78	20.0	000.276
9/25/78	20.5	000.276
9/25/78	21.0	000.276
9/25/78	21.5	000.276
9/25/78	22.0	000.276
9/25/78	22.5	000.276
9/25/78	23.0	000.277
9/25/78	23.5	000.277
9/26/78	0.0	000.277
9/26/78	0.5	000.277
9/26/78	1.0	000.277
9/26/78	1.5	000.277
9/26/78	2.0	000.277
9/26/78	2.5	000.277
9/26/78	3.0	000.277
9/26/78	3.5	000.277
9/26/78	4.0	000.277
9/26/78	4.5	000.277
9/26/78	5.0	000.277
9/26/78	5.5	000.277
9/26/78	6.0	000.277
9/26/78	6.5	000.277
9/26/78	7.0	000.277
9/26/78	7.5	000.277
9/26/78	8.0	000.277
9/26/78	8.5	000.277
9/26/78	9.0	000.277
9/26/78	9.5	000.277
9/26/78	10.0	000.277
9/26/78	10.5	000.277
9/26/78	11.0	000.277
9/26/78	11.5	000.277
9/26/78	12.0	000.277
9/26/78	12.5	000.277
9/26/78	13.0	000.277
9/26/78	13.5	000.277
9/26/78	14.0	000.276
9/26/78	14.5	000.276
9/26/78	15.0	000.276
9/26/78	15.5	000.276
9/26/78	16.0	000.276
9/26/78	16.5	000.275
9/26/78	17.0	000.275
9/26/78	17.5	000.275
9/26/78	18.0	000.275
9/26/78	18.5	000.274
9/26/78	19.0	000.274
9/26/78	19.5	000.274
9/26/78	20.0	000.274
9/26/78	20.5	000.274
9/26/78	21.0	000.274
9/26/78	21.5	000.274
9/26/78	22.0	000.274
9/26/78	22.5	000.274
9/26/78	23.0	000.274
9/26/78	23.5	000.273
9/27/78	0.0	000.273
9/27/78	0.5	000.273
9/27/78	1.0	000.273
9/27/78	1.5	000.273
9/27/78	2.0	000.273
9/27/78	2.5	000.273
9/27/78	3.0	000.273
9/27/78	3.5	000.273
9/27/78	4.0	000.273
9/27/78	4.5	000.273
9/27/78	5.0	000.273
9/27/78	5.5	000.273
9/27/78	6.0	000.273
9/27/78	6.5	000.274
9/27/78	7.0	000.274
9/27/78	7.5	000.274
9/27/78	8.0	000.274
9/27/78	8.5	000.274
9/27/78	9.0	000.274
9/27/78	9.5	000.274
9/27/78	10.0	000.274
9/27/78	10.5	000.274
9/27/78	11.0	000.274
9/27/78	11.5	000.274
9/27/78	12.0	000.274
9/27/78	12.5	000.273
9/27/78	13.0	000.273
9/27/78	13.5	000.273
9/27/78	14.0	000.273
9/27/78	14.5	000.273
9/27/78	15.0	000.273
9/27/78	15.5	000.272
9/27/78	16.0	000.272
9/27/78	16.5	000.272
9/27/78	17.0	000.272
9/27/78	17.5	000.272
9/27/78	18.0	000.272
9/27/78	18.5	000.271
9/27/78	19.0	000.271
9/27/78	19.5	000.271
9/27/78	20.0	000.271
9/27/78	20.5	000.271
9/27/78	21.0	000.271
9/27/78	21.5	000.271
9/27/78	22.0	000.272
9/27/78	22.5	000.272
9/27/78	23.0	000.272
9/27/78	23.5	000.272
9/28/78	0.0	000.272
9/28/78	0.5	000.272
9/28/78	1.0	000.272
9/28/78	1.5	000.272
9/28/78	2.0	000.272
9/28/78	2.5	000.272
9/28/78	3.0	000.272
9/28/78	3.5	000.272
9/28/78	4.0	000.272
9/28/78	4.5	000.272
9/28/78	5.0	000.272
9/28/78	5.5	000.272
9/28/78	6.0	000.272
9/28/78	6.5	000.272
9/28/78	7.0	000.272
9/28/78	7.5	000.272
9/28/78	8.0	000.272
9/28/78	8.5	000.272
9/28/78	9.0	000.272
9/28/78	9.5	000.272
9/28/78	10.0	000.272
9/28/78	10.5	000.272
9/28/78	11.0	000.272
9/28/78	11.5	000.272
9/28/78	12.0	000.272
9/28/78	12.5	000.272
9/28/78	13.0	000.272
9/28/78	13.5	000.272
9/28/78	14.0	000.272
9/28/78	14.5	000.272
9/28/78	15.0	000.271
9/28/78	15.5	000.271
9/28/78	16.0	000.271
9/28/78	16.5	000.271
9/28/78	17.0	000.271
9/28/78	17.5	000.271
9/28/78	18.0	000.271
9/28/78	18.5	000.271
9/28/78	19.0	000.271
9/28/78	19.5	000.271
9/28/78	20.0	000.271
9/28/78	20.5	000.272
9/28/78	21.0	000.272
9/28/78	21.5	000.272
9/28/78	22.0	000.272
9/28/78	22.5	000.272
9/28/78	23.0	000.272
9/28/78	23.5	000.272
9/29/78	0.0	000.272
9/29/78	0.5	000.272
9/29/78	1.0	000.272
9/29/78	1.5	000.272
9/29/78	2.0	000.272
9/29/78	2.5	000.272
9/29/78	3.0	000.272
9/29/78	3.5	000.272
9/29/78	4.0	000.271
9/29/78	4.5	000.271
9/29/78	5.0	000.271
9/29/78	5.5	000.271
9/29/78	6.0	000.271
9/29/78	6.5	000.271
9/29/78	7.0	000.271
9/29/78	7.5	000.271
9/29/78	8.0	000.271
9/29/78	8.5	000.271
9/29/78	9.0	000.271
9/29/78	9.5	000.271
9/29/78	10.0	000.271
9/29/78	10.5	000.271
9/29/78	11.0	000.271
9/29/78	11.5	000.271
9/29/78	12.0	000.271
9/29/78	12.5	000.271
9/29/78	13.0	000.271
9/29/78	13.5	000.271
9/29/78	14.0	000.271
9/29/78	14.5	000.271
9/29/78	15.0	000.271
9/29/78	15.5	000.271
9/29/78	16.0	000.271
9/29/78	16.5	000.271
9/29/78	17.0	000.270
9/29/78	17.5	000.270
9/29/78	18.0	000.270
9/29/78	18.5	000.270
9/29/78	19.0	000.269
9/29/78	19.5	000.269
9/29/78	20.0	000.269
9/29/78	20.5	000.269
9/29/78	21.0	000.269
9/29/78	21.5	000.269
9/29/78	22.0	000.269
9/29/78	22.5	000.269
9/29/78	23.0	000.269
9/29/78	23.5	000.269
9/30/78	0.0	000.269
9/30/78	0.5	000.269
9/30/78	1.0	000.269
9/30/78	1.5	000.269
9/30/78	2.0	000.269
9/30/78	2.5	000.269
9/30/78	3.0	000.269
9/30/78	3.5	000.269
9/30/78	4.0	000.269
9/30/78	4.5	000.269
9/30/78	5.0	000.269
9/30/78	5.5	000.269
9/30/78	6.0	000.269
9/30/78	6.5	000.269
9/30/78	7.0	000.269
9/30/78	7.5	000.269
9/30/78	8.0	000.268
9/30/78	8.5	000.268
9/30/78	9.0	000.268
9/30/78	9.5	000.268
9/30/78	10.0	000.268
9/30/78	10.5	000.268
9/30/78	11.0	000.268
9/30/78	11.5	000.268
9/30/78	12.0	000.268
9/30/78	12.5	000.268
9/30/78	13.0	000.268
9/30/78	13.5	000.268
9/30/78	14.0	000.269
9/30/78	14.5	000.269
9/30/78	15.0	000.269
9/30/78	15.5	000.269
9/30/78	16.0	000.269
9/30/78	16.5	000.269
9/30/78	17.0	000.269
9/30/78	17.5	000.269
9/30/78	18.0	000.269
9/30/78	18.5	000.269
9/30/78	19.0	000.269
9/30/78	19.5	000.269
9/30/78	20.0	000.269
9/30/78	20.5	000.269
9/30/78	21.0	000.269
9/30/78	21.5	000.269
9/30/78	22.0	000.269
9/30/78	22.5	000.269
9/30/78	23.0	000.269
9/30/78	23.5	000.269
10/1/78	0.0	000.269
10/1/78	0.5	000.269
10/1/78	1.0	000.269
10/1/78	1.5	000.269
10/1/78	2.0	000.269
10/1/78	2.5	000.269
10/1/78	3.0	000.269
10/1/78	3.5	000.269
10/1/78	4.0	000.269
10/1/78	4.5	000.269
10/1/78	5.0	000.269
10/1/78	5.5	000.269
10/1/78	6.0	000.269
10/1/78	6.5	000.269
10/1/78	7.0	000.269
10/1/78	7.5	000.269
10/1/78	8.0	000.269
10/1/78	8.5	000.269
10/1/78	9.0	000.269
10/1/78	9.5	000.268
10/1/78	10.0	000.268
10/1/78	10.5	000.268
10/1/78	11.0	000.268
10/1/78	11.5	000.268
10/1/78	12.0	000.268
10/1/78	12.5	000.268
10/1/78	13.0	000.268
10/1/78	13.5	000.267
10/1/78	14.0	000.267
10/1/78	14.5	000.267
10/1/78	15.0	000.267
10/1/78	15.5	000.267
10/1/78	16.0	000.267
10/1/78	16.5	000.266
10/1/78	17.0	000.266
10/1/78	17.5	000.266
10/1/78	18.0	000.266
10/1/78	18.5	000.266
10/1/78	19.0	000.266
10/1/78	19.5	000.266
10/1/78	20.0	000.266
10/1/78	20.5	000.266
10/1/78	21.0	000.266
10/1/78	21.5	000.266
10/1/78	22.0	000.266
10/1/78	22.5	000.266
10/1/78	23.0	000.266
10/1/78	23.5	000.266
10/2/78	0.0	000.266
10/2/78	0.5	000.266
10/2/78	1.0	000.266
10/2/78	1.5	000.266
10/2/78	2.0	000.266
10/2/78	2.5	000.266
10/2/78	3.0	000.266
10/2/78	3.5	000.266
10/2/78	4.0	000.266
10/2/78	4.5	000.266
10/2/78	5.0	000.266
10/2/78	5.5	000.265
10/2/78	6.0	000.265
10/2/78	6.5	000.265
10/2/78	7.0	000.265
10/2/78	7.5	000.265
10/2/78	8.0	000.265
10/2/78	8.5	000.265
10/2/78	9.0	000.265
10/2/78	9.5	000.265
10/2/78	10.0	000.265
10/2/78	10.5	000.265
10/2/78	11.0	000.265
10/2/78	11.5	000.265
10/2/78	12.0	000.265
10/2/78	12.5	000.265
10/2/78	13.0	000.265
10/2/78	13.5	000.265
10/2/78	14.0	000.265
10/2/78	14.5	000.265
10/2/78	15.0	000.265
10/2/78	15.5	000.265
10/2/78	16.0	000.265
10/2/78	16.5	000.265
10/2/78	17.0	000.265
10/2/78	17.5	000.265
10/2/78	18.0	000.265
10/2/78	18.5	000.265
10/2/78	19.0	000.265
10/2/78	19.5	000.265
10/2/78	20.0	000.265
10/2/78	20.5	000.264
10/2/78	21.0	000.264
10/2/78	21.5	000.264
10/2/78	22.0	000.264
10/2/78	22.5	000.264
10/2/78	23.0	000.264
10/2/78	23.5	000.264
10/3/78	0.0	000.264
10/3/78	0.5	000.264
10/3/78	1.0	000.264
10/3/78	1.5	000.264
10/3/78	2.0	000.264
10/3/78	2.5	000.264
10/3/78	3.0	000.264
10/3/78	3.5	000.264
10/3/78	4.0	000.264
10/3/78	4.5	000.264
10/3/78	5.0	000.264
10/3/78	5.5	000.264
10/3/78	6.0	000.264
10/3/78	6.5	000.264
10/3/78	7.0	000.264
10/3/78	7.5	000.264
10/3/78	8.0	000.264
10/3/78	8.5	000.264
10/3/78	9.0	000.264
10/3/78	9.5	000.264
10/3/78	10.0	000.264
10/3/78	10.5	000.264
10/3/78	11.0	000.264
10/3/78	11.5	000.264
10/3/78	12.0	000.264
10/3/78	12.5	000.264
10/3/78	13.0	000.263
10/3/78	13.5	000.263
10/3/78	14.0	000.263
10/3/78	14.5	000.263
10/3/78	15.0	000.263
10/3/78	15.5	000.263
10/3/78	16.0	000.263
10/3/78	16.5	000.263
10/3/78	17.0	000.263
10/3/78	17.5	000.263
10/3/78	18.0	000.263
10/3/78	18.5	000.263
10/3/78	19.0	000.263
10/3/78	19.5	000.263
10/3/78	20.0	000.263
10/3/78	20.5	000.262
10/3/78	21.0	000.262
10/3/78	21.5	000.262
10/3/78	22.0	000.262
10/3/78	22.5	000.262
10/3/78	23.0	000.262
10/3/78	23.5	000.262
10/4/78	0.0	000.262
10/4/78	0.5	000.262
10/4/78	1.0	000.262
10/4/78	1.5	000.262
10/4/78	2.0	000.262
10/4/78	2.5	000.262
10/4/78	3.0	000.262
10/4/78	3.5	000.262
10/4/78	4.0	000.262
10/4/78	4.5	000.262
10/4/78	5.0	000.262
10/4/78	5.5	000.262
10/4/78	6.0	000.262
10/4/78	6.5	000.262
10/4/78	7.0	000.262
10/4/78	7.5	000.262
10/4/78	8.0	000.262
10/4/78	8.5	000.262
10/4/78	9.0	000.262
10/4/78	9.5	000.262
10/4/78	10.0	000.262
10/4/78	10.5	000.262
10/4/78	11.0	000.262
10/4/78	11.5	000.262
10/4/78	12.0	000.262
10/4/78	12.5	000.262
10/4/78	13.0	000.262
10/4/78	13.5	000.262
10/4/78	14.0	000.262
10/4/78	14.5	000.262
10/4/78	15.0	000.262
10/4/78	15.5	000.262
10/4/78	16.0	000.262
10/4/78	16.5	000.262
10/4/78	17.0	000.262
10/4/78	17.5	000.262
10/4/78	18.0	000.262
10/4/78	18.5	000.261
10/4/78	19.0	000.261
10/4/78	19.5	000.261
10/4/78	20.0	000.261
10/4/78	20.5	000.261
10/4/78	21.0	000.261
10/4/78	21.5	000.261
10/4/78	22.0	000.261
10/4/78	22.5	000.261
10/4/78	23.0	000.261
10/4/78	23.5	000.261
10/5/78	0.0	000.261
10/5/78	0.5	000.261
10/5/78	1.0	000.261
10/5/78	1.5	000.261
10/5/78	2.0	000.261
10/5/78	2.5	000.261
10/5/78	3.0	000.261
10/5/78	3.5	000.261
10/5/78	4.0	000.261
10/5/78	4.5	000.261
10/5/78	5.0	000.261
10/5/78	5.5	000.261
10/5/78	6.0	000.261
10/5/78	6.5	000.261
10/5/78	7.0	000.261
10/5/78	7.5	000.261
10/5/78	8.0	000.261
10/5/78	8.5	000.261
10/5/78	9.0	000.261
10/5/78	9.5	000.261
10/5/78	10.0	000.261
10/5/78	10.5	000.261
10/5/78	11.0	000.261
10/5/78	11.5	000.261
10/5/78	12.0	000.261
10/5/78	12.5	000.261
10/5/78	13.0	000.261
10/5/78	13.5	000.261
10/5/78	14.0	000.261
10/5/78	14.5	000.261
10/5/78	15.0	000.261
10/5/78	15.5	000.261
10/5/78	16.0	000.261
10/5/78	16.5	000.261
10/5/78	17.0	000.261
10/5/78	17.5	000.261
10/5/78	18.0	000.261
10/5/78	18.5	000.260
10/5/78	19.0	000.260
10/5/78	19.5	000.260
10/5/78	20.0	000.260
10/5/78	20.5	000.260
10/5/78	21.0	000.259
10/5/78	21.5	000.259
10/5/78	22.0	000.259
10/5/78	22.5	000.259
10/5/78	23.0	000.259
10/5/78	23.5	000.259
10/6/78	0.0	000.259
10/6/78	0.5	000.259
10/6/78	1.0	000.259
10/6/78	1.5	000.259
10/6/78	2.0	000.259
10/6/78	2.5	000.259
10/6/78	3.0	000.259
10/6/78	3.5	000.259
10/6/78	4.0	000.259
10/6/78	4.5	000.259
10/6/78	5.0	000.259
10/6/78	5.5	000.259
10/6/78	6.0	000.259
10/6/78	6.5	000.259
10/6/78	7.0	000.259
10/6/78	7.5	000.259
10/6/78	8.0	000.259
10/6/78	8.5	000.259
10/6/78	9.0	000.259
10/6/78	9.5	000.259
10/6/78	10.0	000.259
10/6/78	10.5	000.259
10/6/78	11.0	000.259
10/6/78	11.5	000.259
10/6/78	12.0	000.259
10/6/78	12.5	000.259
10/6/78	13.0	000.259
10/6/78	13.5	000.259
10/6/78	14.0	000.259
10/6/78	14.5	000.259
10/6/78	15.0	000.259
10/6/78	15.5	000.259
10/6/78	16.0	000.259
10/6/78	16.5	000.259
10/6/78	17.0	000.259
10/6/78	17.5	000.259
10/6/78	18.0	000.259
10/6/78	18.5	000.259
10/6/78	19.0	000.259
10/6/78	19.5	000.259
10/6/78	20.0	000.259
10/6/78	20.5	000.259
10/6/78	21.0	000.259
10/6/78	21.5	000.259
10/6/78	22.0	000.259
10/6/78	22.5	000.259
10/6/78	23.0	000.259
10/6/78	23.5	000.259
10/7/78	0.0	000.259
10/7/78	0.5	000.259
10/7/78	1.0	000.259
10/7/78	1.5	000.259
10/7/78	2.0	000.259
10/7/78	2.5	000.259
10/7/78	3.0	000.259
10/7/78	3.5	000.259
10/7/78	4.0	000.259
10/7/78	4.5	000.259
10/7/78	5.0	000.259
10/7/78	5.5	000.259
10/7/78	6.0	000.259
10/7/78	6.5	000.259
10/7/78	7.0	000.259
10/7/78	7.5	000.259
10/7/78	8.0	000.259
10/7/78	8.5	000.259
10/7/78	9.0	000.259
10/7/78	9.5	000.259
10/7/78	10.0	000.259
10/7/78	10.5	000.259
10/7/78	11.0	000.259
10/7/78	11.5	000.259
10/7/78	12.0	000.259
10/7/78	12.5	000.259
10/7/78	13.0	000.259
10/7/78	13.5	000.259
10/7/78	14.0	000.259
10/7/78	14.5	000.259
10/7/78	15.0	000.259
10/7/78	15.5	000.259
10/7/78	16.0	000.259
10/7/78	16.5	000.258
10/7/78	17.0	000.258
10/7/78	17.5	000.258
10/7/78	18.0	000.258
10/7/78	18.5	000.257
10/7/78	19.0	000.257
10/7/78	19.5	000.257
10/7/78	20.0	000.257
10/7/78	20.5	000.257
10/7/78	21.0	000.257
10/7/78	21.5	000.257
10/7/78	22.0	000.257
10/7/78	22.5	000.257
10/7/78	23.0	000.257
10/7/78	23.5	000.257
10/8/78	0.0	000.257
10/8/78	0.5	000.257
10/8/78	1.0	000.257
10/8/78	1.5	000.257
10/8/78	2.0	000.257
10/8/78	2.5	000.257
10/8/78	3.0	000.257
10/8/78	3.5	000.257
10/8/78	4.0	000.257
10/8/78	4.5	000.257
10/8/78	5.0	000.257
10/8/78	5.5	000.257
10/8/78	6.0	000.257
10/8/78	6.5	000.257
10/8/78	7.0	000.257
10/8/78	7.5	000.257
10/8/78	8.0	000.257
10/8/78	8.5	000.257
10/8/78	9.0	000.257
10/8/78	9.5	000.257
10/8/78	10.0	000.257
10/8/78	10.5	000.257
10/8/78	11.0	000.257
10/8/78	11.5	000.257
10/8/78	12.0	000.257
10/8/78	12.5	000.257
10/8/78	13.0	000.257
10/8/78	13.5	000.257
10/8/78	14.0	000.257
10/8/78	14.5	000.257
10/8/78	15.0	000.257
10/8/78	15.5	000.257
10/8/78	16.0	000.257
10/8/78	16.5	000.257
10/8/78	17.0	000.257
10/8/78	17.5	000.257
10/8/78	18.0	000.256
10/8/78	18.5	000.256
10/8/78	19.0	000.256
10/8/78	19.5	000.256
10/8/78	20.0	000.256
10/8/78	20.5	000.256
10/8/78	21.0	000.256
10/8/78	21.5	000.256
10/8/78	22.0	000.256
10/8/78	22.5	000.256
10/8/78	23.0	000.256
10/8/78	23.5	000.256
10/9/78	0.0	000.256
10/9/78	0.5	000.256
10/9/78	1.0	000.256
10/9/78	1.5	000.256
10/9/78	2.0	000.256
10/9/78	2.5	000.256
10/9/78	3.0	000.256
10/9/78	3.5	000.256
10/9/78	4.0	000.256
10/9/78	4.5	000.256
10/9/78	5.0	000.256
10/9/78	5.5	000.256
10/9/78	6.0	000.256
10/9/78	6.5	000.256
10/9/78	7.0	000.256
10/9/78	7.5	000.256
10/9/78	8.0	000.256
10/9/78	8.5	000.256
10/9/78	9.0	000.256
10/9/78	9.5	000.256
10/9/78	10.0	000.256
10/9/78	10.5	000.256
10/9/78	11.0	000.256
10/9/78	11.5	000.256
10/9/78	12.0	000.255
10/9/78	12.5	000.255
10/9/78	13.0	000.255
10/9/78	13.5	000.255
10/9/78	14.0	000.255
10/9/78	14.5	000.255
10/9/78	15.0	000.255
10/9/78	15.5	000.255
10/9/78	16.0	000.255
10/9/78	16.5	000.255
10/9/78	17.0	000.255
10/9/78	17.5	000.255
10/9/78	18.0	000.255
10/9/78	18.5	000.255
10/9/78	19.0	000.255
10/9/78	19.5	000.255
10/9/78	20.0	000.254
10/9/78	20.5	000.254
10/9/78	21.0	000.254
10/9/78	21.5	000.254
10/9/78	22.0	000.254
10/9/78	22.5	000.254
10/9/78	23.0	000.254
10/9/78	23.5	000.254
10/10/78	0.0	000.254
10/10/78	0.5	000.254
10/10/78	1.0	000.254
10/10/78	1.5	000.254
10/10/78	2.0	000.254
10/10/78	2.5	000.254
10/10/78	3.0	000.254
10/10/78	3.5	000.254
10/10/78	4.0	000.254
10/10/78	4.5	000.254
10/10/78	5.0	000.254
10/10/78	5.5	000.254
10/10/78	6.0	000.254
10/10/78	6.5	000.254
10/10/78	7.0	000.254
10/10/78	7.5	000.254
10/10/78	8.0	000.254
10/10/78	8.5	000.254
10/10/78	9.0	000.254
10/10/78	9.5	000.254
10/10/78	10.0	000.254
10/10/78	10.5	000.254
10/10/78	11.0	000.254
10/10/78	11.5	000.254
10/10/78	12.0	000.254
10/10/78	12.5	000.254
10/10/78	13.0	000.254
10/10/78	13.5	000.253
10/10/78	14.0	000.253
10/10/78	14.5	000.253
10/10/78	15.0	000.253
10/10/78	15.5	000.253
10/10/78	16.0	000.253
10/10/78	16.5	000.253
10/10/78	17.0	000.253
10/10/78	17.5	000.253
10/10/78	18.0	000.253
10/10/78	18.5	000.253
10/10/78	19.0	000.253
10/10/78	19.5	000.253
10/10/78	20.0	000.253
10/10/78	20.5	000.253
10/10/78	21.0	000.252
10/10/78	21.5	000.252
10/10/78	22.0	000.252
10/10/78	22.5	000.252
10/10/78	23.0	000.252
10/10/78	23.5	000.252
10/11/78	0.0	000.252
10/11/78	0.5	000.252
10/11/78	1.0	000.252
10/11/78	1.5	000.252
10/11/78	2.0	000.252
10/11/78	2.5	000.253
10/11/78	3.0	000.253
10/11/78	3.5	000.253
10/11/78	4.0	000.253
10/11/78	4.5	000.253
10/11/78	5.0	000.253
10/11/78	5.5	000.253
10/11/78	6.0	000.253
10/11/78	6.5	000.254
10/11/78	7.0	000.254
10/11/78	7.5	000.254
10/11/78	8.0	000.254
10/11/78	8.5	000.254
10/11/78	9.0	000.254
10/11/78	9.5	000.254
10/11/78	10.0	000.254
10/11/78	10.5	000.254
10/11/78	11.0	000.254
10/11/78	11.5	000.254
10/11/78	12.0	000.254
10/11/78	12.5	000.254
10/11/78	13.0	000.254
10/11/78	13.5	000.254
10/11/78	14.0	000.254
10/11/78	14.5	000.254
10/11/78	15.0	000.254
10/11/78	15.5	000.254
10/11/78	16.0	000.254
10/11/78	16.5	000.254
10/11/78	17.0	000.254
10/11/78	17.5	000.254
10/11/78	18.0	000.254
10/11/78	18.5	000.254
10/11/78	19.0	000.254
10/11/78	19.5	000.254
10/11/78	20.0	000.254
10/11/78	20.5	000.254
