Date	Hour	Stage
11/2/88	17.5	0.268
11/2/88	18.0	0.277
11/2/88	18.5	0.2851
11/2/88	19.0	0.2912
11/2/88	19.5	0.2973
11/2/88	20.0	0.3021
11/2/88	20.5	0.3063
11/2/88	21.0	0.3106
11/2/88	21.5	0.3149
11/2/88	22.0	0.3194
11/2/88	22.5	0.3249
11/2/88	23.0	0.331
11/2/88	23.5	0.3371
11/3/88	0.0	0.3425
11/3/88	0.5	0.3461
11/3/88	1.0	0.347
11/3/88	1.5	0.347
11/3/88	2.0	0.3453
11/3/88	2.5	0.3329
11/3/88	3.0	0.3203
11/3/88	3.5	0.3083
11/3/88	4.0	0.2963
11/3/88	4.5	0.287
11/3/88	5.0	0.2783
11/3/88	5.5	0.2711
11/3/88	6.0	0.2664
11/3/88	6.5	0.2616
11/3/88	7.0	0.2569
11/3/88	7.5	0.2535
11/3/88	8.0	0.2505
11/3/88	8.5	0.2475
11/3/88	9.0	0.2445
11/3/88	9.5	0.2429
11/3/88	10.0	0.2415
11/3/88	10.5	0.2402
11/3/88	11.0	0.2388
11/3/88	11.5	0.2375
11/3/88	12.0	0.2364
11/3/88	12.5	0.2355
11/3/88	13.0	0.2346
11/3/88	13.5	0.2336
11/3/88	14.0	0.2327
11/3/88	14.5	0.2318
11/3/88	15.0	0.2309
11/3/88	15.5	0.2304
11/3/88	16.0	0.2298
11/3/88	16.5	0.2293
11/3/88	17.0	0.2288
11/3/88	17.5	0.2283
11/3/88	18.0	0.2279
11/3/88	18.5	0.2276
11/3/88	19.0	0.2273
11/3/88	19.5	0.227
11/3/88	20.0	0.2267
11/3/88	20.5	0.2265
11/3/88	21.0	0.2262
11/3/88	21.5	0.2259
11/3/88	22.0	0.2256
11/3/88	22.5	0.2254
11/3/88	23.0	0.2251
11/3/88	23.5	0.2248
11/4/88	0.0	0.2245
11/4/88	0.5	0.2242
11/4/88	1.0	0.224
11/4/88	1.5	0.224
11/4/88	2.0	0.224
11/4/88	2.5	0.224
11/4/88	3.0	0.224
11/4/88	3.5	0.224
11/4/88	4.0	0.224
11/4/88	4.5	0.224
11/4/88	5.0	0.224
11/4/88	5.5	0.224
11/4/88	6.0	0.224
11/4/88	6.5	0.224
11/4/88	7.0	0.224
11/4/88	7.5	0.224
11/4/88	8.0	0.224
11/4/88	8.5	0.224
11/4/88	9.0	0.224
11/4/88	9.5	0.224
11/4/88	10.0	0.224
11/4/88	10.5	0.224
11/4/88	11.0	0.224
11/4/88	11.5	0.224
11/4/88	12.0	0.224
11/4/88	12.5	0.224
11/4/88	13.0	0.224
11/4/88	13.5	0.224
11/4/88	14.0	0.224
11/4/88	14.5	0.224
11/4/88	15.0	0.224
11/4/88	15.5	0.224
11/4/88	16.0	0.224
11/4/88	16.5	0.224
11/4/88	17.0	0.224
11/4/88	17.5	0.224
11/4/88	18.0	0.224
11/4/88	18.5	0.2238
11/4/88	19.0	0.2236
11/4/88	19.5	0.2233
11/4/88	20.0	0.2231
11/4/88	20.5	0.2228
11/4/88	21.0	0.2226
11/4/88	21.5	0.2223
11/4/88	22.0	0.2221
11/4/88	22.5	0.2219
11/4/88	23.0	0.2218
11/4/88	23.5	0.2217
11/5/88	0.0	0.2216
11/5/88	0.5	0.2215
11/5/88	1.0	0.2214
11/5/88	1.5	0.2212
11/5/88	2.0	0.2211
11/5/88	2.5	0.221
11/5/88	3.0	0.221
11/5/88	3.5	0.221
11/5/88	4.0	0.221
11/5/88	4.5	0.221
11/5/88	5.0	0.221
11/5/88	5.5	0.221
11/5/88	6.0	0.221
11/5/88	6.5	0.221
11/5/88	7.0	0.221
11/5/88	7.5	0.2208
11/5/88	8.0	0.2205
11/5/88	8.5	0.2202
11/5/88	9.0	0.2211
11/5/88	9.5	0.2241
11/5/88	10.0	0.2272
11/5/88	10.5	0.2317
11/5/88	11.0	0.2369
11/5/88	11.5	0.2453
11/5/88	12.0	0.2528
11/5/88	12.5	0.2584
11/5/88	13.0	0.2609
11/5/88	13.5	0.2632
11/5/88	14.0	0.2644
11/5/88	14.5	0.2656
11/5/88	15.0	0.2668
11/5/88	15.5	0.2687
11/5/88	16.0	0.2707
11/5/88	16.5	0.2739
11/5/88	17.0	0.2773
11/5/88	17.5	0.2824
11/5/88	18.0	0.2891
11/5/88	18.5	0.2991
11/5/88	19.0	0.3104
11/5/88	19.5	0.3204
11/5/88	20.0	0.3284
11/5/88	20.5	0.334
11/5/88	21.0	0.3366
11/5/88	21.5	0.3377
11/5/88	22.0	0.3371
11/5/88	22.5	0.3351
11/5/88	23.0	0.333
11/5/88	23.5	0.333
11/6/88	0.0	0.3442
11/6/88	0.5	0.3649
11/6/88	1.0	0.3937
11/6/88	1.5	0.4291
11/6/88	2.0	0.4687
11/6/88	2.5	0.4997
11/6/88	3.0	0.5174
11/6/88	3.5	0.524
11/6/88	4.0	0.524
11/6/88	4.5	0.5097
11/6/88	5.0	0.4832
11/6/88	5.5	0.4573
11/6/88	6.0	0.4344
11/6/88	6.5	0.4142
11/6/88	7.0	0.3953
11/6/88	7.5	0.3785
11/6/88	8.0	0.3644
11/6/88	8.5	0.3527
11/6/88	9.0	0.3425
11/6/88	9.5	0.3324
11/6/88	10.0	0.3235
11/6/88	10.5	0.3169
11/6/88	11.0	0.3102
11/6/88	11.5	0.3046
11/6/88	12.0	0.3001
11/6/88	12.5	0.2955
11/6/88	13.0	0.291
11/6/88	13.5	0.2905
11/6/88	14.0	0.2899
11/6/88	14.5	0.2893
11/6/88	15.0	0.2886
11/6/88	15.5	0.288
11/6/88	16.0	0.2874
11/6/88	16.5	0.2863
11/6/88	17.0	0.2845
11/6/88	17.5	0.2827
11/6/88	18.0	0.2809
11/6/88	18.5	0.279
11/6/88	19.0	0.277
11/6/88	19.5	0.275
11/6/88	20.0	0.273
11/6/88	20.5	0.271
11/6/88	21.0	0.2694
11/6/88	21.5	0.2682
11/6/88	22.0	0.267
11/6/88	22.5	0.2658
11/6/88	23.0	0.2645
11/6/88	23.5	0.2633
11/7/88	0.0	0.2621
11/7/88	0.5	0.2611
11/7/88	1.0	0.2601
11/7/88	1.5	0.2592
11/7/88	2.0	0.2582
11/7/88	2.5	0.2572
11/7/88	3.0	0.2562
11/7/88	3.5	0.2555
11/7/88	4.0	0.2549
11/7/88	4.5	0.2543
11/7/88	5.0	0.2537
11/7/88	5.5	0.2531
11/7/88	6.0	0.2525
11/7/88	6.5	0.2519
11/7/88	7.0	0.2514
11/7/88	7.5	0.2509
11/7/88	8.0	0.2504
11/7/88	8.5	0.2499
11/7/88	9.0	0.2494
11/7/88	9.5	0.2488
11/7/88	10.0	0.2483
11/7/88	10.5	0.2479
11/7/88	11.0	0.2475
11/7/88	11.5	0.2471
11/7/88	12.0	0.2467
11/7/88	12.5	0.2463
11/7/88	13.0	0.2459
11/7/88	13.5	0.2455
11/7/88	14.0	0.2451
11/7/88	14.5	0.2448
11/7/88	15.0	0.2444
11/7/88	15.5	0.2441
11/7/88	16.0	0.2438
11/7/88	16.5	0.2435
11/7/88	17.0	0.2431
11/7/88	17.5	0.2428
11/7/88	18.0	0.2425
11/7/88	18.5	0.2422
11/7/88	19.0	0.2379
11/7/88	19.5	0.2379
11/7/88	20.0	0.2378
11/7/88	20.5	0.2377
11/7/88	21.0	0.2376
11/7/88	21.5	0.2375
11/7/88	22.0	0.2374
11/7/88	22.5	0.2373
11/7/88	23.0	0.2372
11/7/88	23.5	0.2371
11/8/88	0.0	0.237
11/8/88	0.5	0.237
11/8/88	1.0	0.237
11/8/88	1.5	0.237
11/8/88	2.0	0.237
11/8/88	2.5	0.237
11/8/88	3.0	0.237
11/8/88	3.5	-1
11/8/88	4.0	-1
11/8/88	4.5	-1
11/8/88	5.0	-1
11/8/88	5.5	-1
11/8/88	6.0	-1
11/8/88	6.5	-1
11/8/88	7.0	-1
11/8/88	7.5	-1
11/8/88	8.0	-1
11/8/88	8.5	-1
11/8/88	9.0	-1
11/8/88	9.5	-1
11/8/88	10.0	-1
11/8/88	10.5	-1
11/8/88	11.0	-1
11/8/88	11.5	-1
11/8/88	12.0	-1
11/8/88	12.5	-1
11/8/88	13.0	-1
11/8/88	13.5	-1
11/8/88	14.0	-1
11/8/88	14.5	-1
11/8/88	15.0	-1
11/8/88	15.5	-1
11/8/88	16.0	-1
11/8/88	16.5	-1
11/8/88	17.0	-1
11/8/88	17.5	-1
11/8/88	18.0	-1
11/8/88	18.5	-1
11/8/88	19.0	-1
11/8/88	19.5	-1
11/8/88	20.0	-1
11/8/88	20.5	-1
11/8/88	21.0	-1
11/8/88	21.5	-1
11/8/88	22.0	-1
11/8/88	22.5	-1
11/8/88	23.0	-1
11/8/88	23.5	-1
11/9/88	0.0	-1
11/9/88	0.5	-1
11/9/88	1.0	-1
11/9/88	1.5	-1
11/9/88	2.0	-1
11/9/88	2.5	-1
11/9/88	3.0	-1
11/9/88	3.5	-1
11/9/88	4.0	-1
11/9/88	4.5	-1
11/9/88	5.0	-1
11/9/88	5.5	-1
11/9/88	6.0	-1
11/9/88	6.5	-1
11/9/88	7.0	-1
11/9/88	7.5	-1
11/9/88	8.0	-1
11/9/88	8.5	-1
11/9/88	9.0	-1
11/9/88	9.5	-1
11/9/88	10.0	-1
11/9/88	10.5	-1
11/9/88	11.0	-1
11/9/88	11.5	-1
11/9/88	12.0	-1
11/9/88	12.5	-1
11/9/88	13.0	-1
11/9/88	13.5	-1
11/9/88	14.0	-1
11/9/88	14.5	-1
11/9/88	15.0	-1
11/9/88	15.5	-1
11/9/88	16.0	-1
11/9/88	16.5	-1
11/9/88	17.0	-1
11/9/88	17.5	-1
11/9/88	18.0	-1
11/9/88	18.5	-1
11/9/88	19.0	-1
11/9/88	19.5	-1
11/9/88	20.0	-1
11/9/88	20.5	-1
11/9/88	21.0	-1
11/9/88	21.5	-1
11/9/88	22.0	-1
11/9/88	22.5	-1
11/9/88	23.0	-1
11/9/88	23.5	-1
11/10/88	0.0	-1
11/10/88	0.5	-1
11/10/88	1.0	-1
11/10/88	1.5	-1
11/10/88	2.0	-1
11/10/88	2.5	-1
11/10/88	3.0	-1
11/10/88	3.5	-1
11/10/88	4.0	-1
11/10/88	4.5	-1
11/10/88	5.0	-1
11/10/88	5.5	-1
11/10/88	6.0	-1
11/10/88	6.5	-1
11/10/88	7.0	-1
11/10/88	7.5	-1
11/10/88	8.0	-1
11/10/88	8.5	-1
11/10/88	9.0	-1
11/10/88	9.5	-1
11/10/88	10.0	-1
11/10/88	10.5	-1
11/10/88	11.0	-1
11/10/88	11.5	-1
11/10/88	12.0	-1
11/10/88	12.5	-1
11/10/88	13.0	-1
11/10/88	13.5	-1
11/10/88	14.0	-1
11/10/88	14.5	-1
11/10/88	15.0	-1
11/10/88	15.5	-1
11/10/88	16.0	-1
11/10/88	16.5	-1
11/10/88	17.0	-1
11/10/88	17.5	-1
11/10/88	18.0	-1
11/10/88	18.5	-1
11/10/88	19.0	-1
11/10/88	19.5	-1
11/10/88	20.0	-1
11/10/88	20.5	-1
11/10/88	21.0	-1
11/10/88	21.5	-1
11/10/88	22.0	-1
11/10/88	22.5	-1
11/10/88	23.0	-1
11/10/88	23.5	-1
11/11/88	0.0	-1
11/11/88	0.5	-1
11/11/88	1.0	-1
11/11/88	1.5	-1
11/11/88	2.0	-1
11/11/88	2.5	-1
11/11/88	3.0	-1
11/11/88	3.5	-1
11/11/88	4.0	-1
11/11/88	4.5	-1
11/11/88	5.0	-1
11/11/88	5.5	-1
11/11/88	6.0	-1
11/11/88	6.5	-1
11/11/88	7.0	-1
11/11/88	7.5	-1
11/11/88	8.0	-1
11/11/88	8.5	-1
11/11/88	9.0	-1
11/11/88	9.5	-1
11/11/88	10.0	-1
11/11/88	10.5	-1
11/11/88	11.0	-1
11/11/88	11.5	-1
11/11/88	12.0	-1
11/11/88	12.5	-1
11/11/88	13.0	-1
11/11/88	13.5	-1
11/11/88	14.0	-1
11/11/88	14.5	-1
11/11/88	15.0	-1
11/11/88	15.5	-1
11/11/88	16.0	-1
11/11/88	16.5	-1
11/11/88	17.0	-1
11/11/88	17.5	-1
11/11/88	18.0	-1
11/11/88	18.5	-1
11/11/88	19.0	-1
11/11/88	19.5	-1
11/11/88	20.0	-1
11/11/88	20.5	-1
11/11/88	21.0	-1
11/11/88	21.5	-1
11/11/88	22.0	-1
11/11/88	22.5	-1
11/11/88	23.0	-1
11/11/88	23.5	-1
11/12/88	0.0	-1
11/12/88	0.5	-1
11/12/88	1.0	-1
11/12/88	1.5	-1
11/12/88	2.0	-1
11/12/88	2.5	-1
11/12/88	3.0	-1
11/12/88	3.5	-1
11/12/88	4.0	-1
11/12/88	4.5	-1
11/12/88	5.0	-1
11/12/88	5.5	-1
11/12/88	6.0	-1
11/12/88	6.5	-1
11/12/88	7.0	-1
11/12/88	7.5	-1
11/12/88	8.0	-1
11/12/88	8.5	-1
11/12/88	9.0	-1
11/12/88	9.5	-1
11/12/88	10.0	-1
11/12/88	10.5	-1
11/12/88	11.0	-1
11/12/88	11.5	-1
11/12/88	12.0	-1
11/12/88	12.5	-1
11/12/88	13.0	-1
11/12/88	13.5	-1
11/12/88	14.0	-1
11/12/88	14.5	-1
11/12/88	15.0	-1
11/12/88	15.5	-1
11/12/88	16.0	-1
11/12/88	16.5	-1
11/12/88	17.0	-1
11/12/88	17.5	-1
11/12/88	18.0	-1
11/12/88	18.5	-1
11/12/88	19.0	-1
11/12/88	19.5	-1
11/12/88	20.0	-1
11/12/88	20.5	-1
11/12/88	21.0	-1
11/12/88	21.5	-1
11/12/88	22.0	-1
11/12/88	22.5	-1
11/12/88	23.0	-1
11/12/88	23.5	-1
11/13/88	0.0	-1
11/13/88	0.5	-1
11/13/88	1.0	-1
11/13/88	1.5	-1
11/13/88	2.0	-1
11/13/88	2.5	-1
11/13/88	3.0	-1
11/13/88	3.5	-1
11/13/88	4.0	-1
11/13/88	4.5	-1
11/13/88	5.0	-1
11/13/88	5.5	-1
11/13/88	6.0	-1
11/13/88	6.5	-1
11/13/88	7.0	-1
11/13/88	7.5	-1
11/13/88	8.0	-1
11/13/88	8.5	-1
11/13/88	9.0	-1
11/13/88	9.5	-1
11/13/88	10.0	-1
11/13/88	10.5	-1
11/13/88	11.0	-1
11/13/88	11.5	-1
11/13/88	12.0	-1
11/13/88	12.5	-1
11/13/88	13.0	-1
11/13/88	13.5	-1
11/13/88	14.0	-1
11/13/88	14.5	-1
11/13/88	15.0	-1
11/13/88	15.5	-1
11/13/88	16.0	-1
11/13/88	16.5	-1
11/13/88	17.0	-1
11/13/88	17.5	-1
11/13/88	18.0	-1
11/13/88	18.5	-1
11/13/88	19.0	-1
11/13/88	19.5	-1
11/13/88	20.0	-1
11/13/88	20.5	-1
11/13/88	21.0	-1
11/13/88	21.5	-1
11/13/88	22.0	-1
11/13/88	22.5	-1
11/13/88	23.0	-1
11/13/88	23.5	-1
11/14/88	0.0	-1
11/14/88	0.5	-1
11/14/88	1.0	-1
11/14/88	1.5	-1
11/14/88	2.0	-1
11/14/88	2.5	-1
11/14/88	3.0	-1
11/14/88	3.5	-1
11/14/88	4.0	-1
11/14/88	4.5	-1
11/14/88	5.0	-1
11/14/88	5.5	-1
11/14/88	6.0	-1
11/14/88	6.5	-1
11/14/88	7.0	-1
11/14/88	7.5	-1
11/14/88	8.0	-1
11/14/88	8.5	-1
11/14/88	9.0	-1
11/14/88	9.5	-1
11/14/88	10.0	0.2288
11/14/88	10.5	0.2287
11/14/88	11.0	0.2285
11/14/88	11.5	0.2284
11/14/88	12.0	0.2282
11/14/88	12.5	0.228
11/14/88	13.0	0.2279
11/14/88	13.5	0.2278
11/14/88	14.0	0.2276
11/14/88	14.5	0.2275
11/14/88	15.0	0.2274
11/14/88	15.5	0.2273
11/14/88	16.0	0.2271
11/14/88	16.5	0.227
11/14/88	17.0	0.227
11/14/88	17.5	0.227
11/14/88	18.0	0.227
11/14/88	18.5	0.227
11/14/88	19.0	0.227
11/14/88	19.5	0.227
11/14/88	20.0	0.227
11/14/88	20.5	0.227
11/14/88	21.0	0.227
11/14/88	21.5	0.227
11/14/88	22.0	0.227
11/14/88	22.5	0.227
11/14/88	23.0	0.227
11/14/88	23.5	0.227
11/15/88	0.0	0.227
11/15/88	0.5	0.227
11/15/88	1.0	0.227
11/15/88	1.5	0.227
11/15/88	2.0	0.227
11/15/88	2.5	0.227
11/15/88	3.0	0.227
11/15/88	3.5	0.227
11/15/88	4.0	0.227
11/15/88	4.5	0.227
11/15/88	5.0	0.227
11/15/88	5.5	0.227
11/15/88	6.0	0.227
11/15/88	6.5	0.227
11/15/88	7.0	0.2269
11/15/88	7.5	0.2268
11/15/88	8.0	0.2267
11/15/88	8.5	0.2266
11/15/88	9.0	0.2265
11/15/88	9.5	0.2264
11/15/88	10.0	0.2263
11/15/88	10.5	0.2262
11/15/88	11.0	0.2261
11/15/88	11.5	0.226
11/15/88	12.0	0.226
11/15/88	12.5	0.226
11/15/88	13.0	0.226
11/15/88	13.5	0.226
11/15/88	14.0	0.226
11/15/88	14.5	0.226
11/15/88	15.0	0.226
11/15/88	15.5	0.226
11/15/88	16.0	0.226
11/15/88	16.5	0.226
11/15/88	17.0	0.226
11/15/88	17.5	0.226
11/15/88	18.0	0.226
11/15/88	18.5	0.226
11/15/88	19.0	0.226
11/15/88	19.5	0.226
11/15/88	20.0	0.226
11/15/88	20.5	0.226
11/15/88	21.0	0.226
11/15/88	21.5	0.226
11/15/88	22.0	0.2259
11/15/88	22.5	0.2258
11/15/88	23.0	0.2257
11/15/88	23.5	0.2256
11/16/88	0.0	0.2255
11/16/88	0.5	0.2254
11/16/88	1.0	0.2253
11/16/88	1.5	0.2252
11/16/88	2.0	0.225
11/16/88	2.5	0.2249
11/16/88	3.0	0.2249
11/16/88	3.5	0.2248
11/16/88	4.0	0.2247
11/16/88	4.5	0.2246
11/16/88	5.0	0.2245
11/16/88	5.5	0.2244
11/16/88	6.0	0.2243
11/16/88	6.5	0.2242
11/16/88	7.0	0.2241
11/16/88	7.5	0.224
11/16/88	8.0	0.2239
11/16/88	8.5	0.2237
11/16/88	9.0	0.2236
11/16/88	9.5	0.2235
11/16/88	10.0	0.2233
11/16/88	10.5	0.2232
11/16/88	11.0	0.2231
11/16/88	11.5	0.22
11/16/88	12.0	0.22
11/16/88	12.5	0.22
11/16/88	13.0	0.22
11/16/88	13.5	0.22
11/16/88	14.0	0.22
11/16/88	14.5	0.22
11/16/88	15.0	0.22
11/16/88	15.5	0.22
11/16/88	16.0	0.22
11/16/88	16.5	0.22
11/16/88	17.0	0.22
11/16/88	17.5	0.22
11/16/88	18.0	0.22
11/16/88	18.5	0.22
11/16/88	19.0	0.22
11/16/88	19.5	0.22
11/16/88	20.0	0.22
11/16/88	20.5	0.22
11/16/88	21.0	0.22
11/16/88	21.5	0.22
11/16/88	22.0	0.22
11/16/88	22.5	0.22
11/16/88	23.0	0.22
11/16/88	23.5	0.22
11/17/88	0.0	0.22
11/17/88	0.5	0.22
11/17/88	1.0	0.22
11/17/88	1.5	0.22
11/17/88	2.0	0.22
11/17/88	2.5	0.22
11/17/88	3.0	0.22
11/17/88	3.5	0.22
11/17/88	4.0	0.2202
11/17/88	4.5	0.2204
11/17/88	5.0	0.2207
11/17/88	5.5	0.2209
11/17/88	6.0	-1
11/17/88	6.5	-1
11/17/88	7.0	-1
11/17/88	7.5	-1
11/17/88	8.0	-1
11/17/88	8.5	-1
11/17/88	9.0	-1
11/17/88	9.5	-1
11/17/88	10.0	-1
11/17/88	10.5	-1
11/17/88	11.0	-1
11/17/88	11.5	-1
11/17/88	12.0	-1
11/17/88	12.5	-1
11/17/88	13.0	-1
11/17/88	13.5	-1
11/17/88	14.0	-1
11/17/88	14.5	-1
11/17/88	15.0	-1
11/17/88	15.5	-1
11/17/88	16.0	-1
11/17/88	16.5	-1
11/17/88	17.0	-1
11/17/88	17.5	-1
11/17/88	18.0	-1
11/17/88	18.5	-1
11/17/88	19.0	-1
11/17/88	19.5	-1
11/17/88	20.0	-1
11/17/88	20.5	-1
11/17/88	21.0	-1
11/17/88	21.5	-1
11/17/88	22.0	-1
11/17/88	22.5	-1
11/17/88	23.0	-1
11/17/88	23.5	-1
11/18/88	0.0	-1
11/18/88	0.5	-1
11/18/88	1.0	-1
11/18/88	1.5	-1
11/18/88	2.0	-1
11/18/88	2.5	-1
11/18/88	3.0	-1
11/18/88	3.5	-1
11/18/88	4.0	-1
11/18/88	4.5	-1
11/18/88	5.0	-1
11/18/88	5.5	-1
11/18/88	6.0	-1
11/18/88	6.5	-1
11/18/88	7.0	-1
11/18/88	7.5	-1
11/18/88	8.0	-1
11/18/88	8.5	-1
11/18/88	9.0	-1
11/18/88	9.5	-1
11/18/88	10.0	-1
11/18/88	10.5	-1
11/18/88	11.0	-1
11/18/88	11.5	-1
11/18/88	12.0	-1
11/18/88	12.5	-1
11/18/88	13.0	-1
11/18/88	13.5	-1
11/18/88	14.0	-1
11/18/88	14.5	-1
11/18/88	15.0	-1
11/18/88	15.5	-1
11/18/88	16.0	-1
11/18/88	16.5	-1
11/18/88	17.0	-1
11/18/88	17.5	-1
11/18/88	18.0	-1
11/18/88	18.5	-1
11/18/88	19.0	-1
11/18/88	19.5	-1
11/18/88	20.0	-1
11/18/88	20.5	-1
11/18/88	21.0	-1
11/18/88	21.5	-1
11/18/88	22.0	-1
11/18/88	22.5	-1
11/18/88	23.0	-1
11/18/88	23.5	-1
11/19/88	0.0	-1
11/19/88	0.5	-1
11/19/88	1.0	-1
11/19/88	1.5	-1
11/19/88	2.0	-1
11/19/88	2.5	-1
11/19/88	3.0	-1
11/19/88	3.5	-1
11/19/88	4.0	-1
11/19/88	4.5	-1
11/19/88	5.0	-1
11/19/88	5.5	-1
11/19/88	6.0	-1
11/19/88	6.5	-1
11/19/88	7.0	-1
11/19/88	7.5	-1
11/19/88	8.0	-1
11/19/88	8.5	-1
11/19/88	9.0	-1
11/19/88	9.5	-1
11/19/88	10.0	-1
11/19/88	10.5	-1
11/19/88	11.0	-1
11/19/88	11.5	-1
11/19/88	12.0	-1
11/19/88	12.5	-1
11/19/88	13.0	-1
11/19/88	13.5	-1
11/19/88	14.0	-1
11/19/88	14.5	-1
11/19/88	15.0	-1
11/19/88	15.5	-1
11/19/88	16.0	-1
11/19/88	16.5	-1
11/19/88	17.0	-1
11/19/88	17.5	-1
11/19/88	18.0	-1
11/19/88	18.5	-1
11/19/88	19.0	-1
11/19/88	19.5	-1
11/19/88	20.0	-1
11/19/88	20.5	-1
11/19/88	21.0	-1
11/19/88	21.5	-1
11/19/88	22.0	-1
11/19/88	22.5	-1
11/19/88	23.0	-1
11/19/88	23.5	-1
11/20/88	0.0	-1
11/20/88	0.5	-1
11/20/88	1.0	-1
11/20/88	1.5	-1
11/20/88	2.0	-1
11/20/88	2.5	-1
11/20/88	3.0	-1
11/20/88	3.5	-1
11/20/88	4.0	-1
11/20/88	4.5	-1
11/20/88	5.0	-1
11/20/88	5.5	-1
11/20/88	6.0	-1
11/20/88	6.5	-1
11/20/88	7.0	-1
11/20/88	7.5	-1
11/20/88	8.0	-1
11/20/88	8.5	-1
11/20/88	9.0	-1
11/20/88	9.5	-1
11/20/88	10.0	-1
11/20/88	10.5	-1
11/20/88	11.0	-1
11/20/88	11.5	-1
11/20/88	12.0	-1
11/20/88	12.5	-1
11/20/88	13.0	-1
11/20/88	13.5	-1
11/20/88	14.0	-1
11/20/88	14.5	-1
11/20/88	15.0	-1
11/20/88	15.5	-1
11/20/88	16.0	-1
11/20/88	16.5	-1
11/20/88	17.0	-1
11/20/88	17.5	-1
11/20/88	18.0	-1
11/20/88	18.5	-1
11/20/88	19.0	-1
11/20/88	19.5	-1
11/20/88	20.0	-1
11/20/88	20.5	-1
11/20/88	21.0	-1
11/20/88	21.5	-1
11/20/88	22.0	-1
11/20/88	22.5	-1
11/20/88	23.0	-1
11/20/88	23.5	-1
11/21/88	0.0	-1
11/21/88	0.5	-1
11/21/88	1.0	-1
11/21/88	1.5	-1
11/21/88	2.0	-1
11/21/88	2.5	-1
11/21/88	3.0	-1
11/21/88	3.5	-1
11/21/88	4.0	-1
11/21/88	4.5	-1
11/21/88	5.0	-1
11/21/88	5.5	-1
11/21/88	6.0	-1
11/21/88	6.5	-1
11/21/88	7.0	-1
11/21/88	7.5	-1
11/21/88	8.0	-1
11/21/88	8.5	-1
11/21/88	9.0	-1
11/21/88	9.5	-1
11/21/88	10.0	0.235
11/21/88	10.5	0.235
11/21/88	11.0	0.235
11/21/88	11.5	0.235
11/21/88	12.0	0.235
11/21/88	12.5	0.235
11/21/88	13.0	0.235
11/21/88	13.5	0.235
11/21/88	14.0	0.235
11/21/88	14.5	0.235
11/21/88	15.0	0.235
11/21/88	15.5	0.2358
11/21/88	16.0	0.2379
11/21/88	16.5	0.241
11/21/88	17.0	0.2446
11/21/88	17.5	-0.0299
11/21/88	18.0	-1
11/21/88	18.5	-1
11/21/88	19.0	-1
11/21/88	19.5	-1
11/21/88	20.0	-1
11/21/88	20.5	-1
11/21/88	21.0	-1
11/21/88	21.5	-1
11/21/88	22.0	-1
11/21/88	22.5	-1
11/21/88	23.0	-1
11/21/88	23.5	-1
11/22/88	0.0	-1
11/22/88	0.5	-1
11/22/88	1.0	-1
11/22/88	1.5	-1
11/22/88	2.0	-1
11/22/88	2.5	-1
11/22/88	3.0	-1
11/22/88	3.5	-1
11/22/88	4.0	-1
11/22/88	4.5	-1
11/22/88	5.0	-1
11/22/88	5.5	-1
11/22/88	6.0	-1
11/22/88	6.5	-1
11/22/88	7.0	-1
11/22/88	7.5	-1
11/22/88	8.0	-1
11/22/88	8.5	-1
11/22/88	9.0	-1
11/22/88	9.5	-1
11/22/88	10.0	-1
11/22/88	10.5	-1
11/22/88	11.0	-1
11/22/88	11.5	-1
11/22/88	12.0	-1
11/22/88	12.5	-1
11/22/88	13.0	-1
11/22/88	13.5	-1
11/22/88	14.0	-1
11/22/88	14.5	-1
11/22/88	15.0	-1
11/22/88	15.5	-1
11/22/88	16.0	-1
11/22/88	16.5	-1
11/22/88	17.0	-1
11/22/88	17.5	-1
11/22/88	18.0	-1
11/22/88	18.5	-1
11/22/88	19.0	-1
11/22/88	19.5	-1
11/22/88	20.0	-1
11/22/88	20.5	-1
11/22/88	21.0	-1
11/22/88	21.5	-1
11/22/88	22.0	-1
11/22/88	22.5	-1
11/22/88	23.0	-1
11/22/88	23.5	-1
11/23/88	0.0	-1
11/23/88	0.5	-1
11/23/88	1.0	-1
11/23/88	1.5	-1
11/23/88	2.0	-1
11/23/88	2.5	-1
11/23/88	3.0	-1
11/23/88	3.5	-1
11/23/88	4.0	-1
11/23/88	4.5	-1
11/23/88	5.0	-1
11/23/88	5.5	-1
11/23/88	6.0	-1
11/23/88	6.5	-1
11/23/88	7.0	-1
11/23/88	7.5	-1
11/23/88	8.0	-1
11/23/88	8.5	-1
11/23/88	9.0	-1
11/23/88	9.5	-1
11/23/88	10.0	-1
11/23/88	10.5	-1
11/23/88	11.0	-1
11/23/88	11.5	-1
11/23/88	12.0	-1
11/23/88	12.5	-1
11/23/88	13.0	-1
11/23/88	13.5	-1
11/23/88	14.0	-1
11/23/88	14.5	-1
11/23/88	15.0	-1
11/23/88	15.5	-1
11/23/88	16.0	-1
11/23/88	16.5	-1
11/23/88	17.0	-1
11/23/88	17.5	-1
11/23/88	18.0	-1
11/23/88	18.5	-1
11/23/88	19.0	-1
11/23/88	19.5	-1
11/23/88	20.0	-1
11/23/88	20.5	-1
11/23/88	21.0	-1
11/23/88	21.5	-1
11/23/88	22.0	-1
11/23/88	22.5	-1
11/23/88	23.0	-1
11/23/88	23.5	-1
11/24/88	0.0	-1
11/24/88	0.5	-1
11/24/88	1.0	-1
11/24/88	1.5	-1
