Date	Hour	Stage
11/8/79	15.5	000.205
11/8/79	16	000.205
11/8/79	16.5	000.205
11/8/79	17	000.205
11/8/79	17.5	000.205
11/8/79	18	000.205
11/8/79	18.5	000.205
11/8/79	19	000.205
11/8/79	19.5	000.205
11/8/79	20	000.205
11/8/79	20.5	000.205
11/8/79	21	000.206
11/8/79	21.5	000.205
11/8/79	22	000.205
11/8/79	22.5	000.205
11/8/79	23	000.205
11/8/79	23.5	000.205
11/9/79	0	000.205
11/9/79	0.5	000.205
11/9/79	1	000.204
11/9/79	1.5	000.204
11/9/79	2	000.204
11/9/79	2.5	000.204
11/9/79	3	000.204
11/9/79	3.5	000.204
11/9/79	4	000.204
11/9/79	4.5	000.204
11/9/79	5	000.203
11/9/79	5.5	000.203
11/9/79	6	000.203
11/9/79	6.5	000.203
11/9/79	7	000.203
11/9/79	7.5	000.203
11/9/79	8	000.203
11/9/79	8.5	000.203
11/9/79	9	000.203
11/9/79	9.5	000.203
11/9/79	10	000.203
11/9/79	10.5	000.203
11/9/79	11	000.203
11/9/79	11.5	000.203
11/9/79	12	000.203
11/9/79	12.5	000.203
11/9/79	13	000.203
11/9/79	13.5	000.203
11/9/79	14	000.203
11/9/79	14.5	000.203
11/9/79	15	000.203
11/9/79	15.5	000.203
11/9/79	16	000.203
11/9/79	16.5	000.203
11/9/79	17	000.203
11/9/79	17.5	000.203
11/9/79	18	000.203
11/9/79	18.5	000.203
11/9/79	19	000.203
11/9/79	19.5	000.203
11/9/79	20	000.204
11/9/79	20.5	000.204
11/9/79	21	000.204
11/9/79	21.5	000.204
11/9/79	22	000.204
11/9/79	22.5	000.204
11/9/79	23	000.204
11/9/79	23.5	000.204
11/10/79	0	000.204
11/10/79	0.5	000.204
11/10/79	1	000.204
11/10/79	1.5	000.204
11/10/79	2	000.204
11/10/79	2.5	000.204
11/10/79	3	000.204
11/10/79	3.5	000.204
11/10/79	4	000.204
11/10/79	4.5	000.204
11/10/79	5	000.204
11/10/79	5.5	000.204
11/10/79	6	000.204
11/10/79	6.5	000.204
11/10/79	7	000.204
11/10/79	7.5	000.204
11/10/79	8	000.204
11/10/79	8.5	000.204
11/10/79	9	000.204
11/10/79	9.5	000.204
11/10/79	10	000.204
11/10/79	10.5	000.204
11/10/79	11	000.204
11/10/79	11.5	000.204
11/10/79	12	000.204
11/10/79	12.5	000.204
11/10/79	13	000.204
11/10/79	13.5	000.204
11/10/79	14	000.204
11/10/79	14.5	000.204
11/10/79	15	000.204
11/10/79	15.5	000.204
11/10/79	16	000.204
11/10/79	16.5	000.204
11/10/79	17	000.204
11/10/79	17.5	000.204
11/10/79	18	000.204
11/10/79	18.5	000.204
11/10/79	19	000.204
11/10/79	19.5	000.204
11/10/79	20	000.204
11/10/79	20.5	000.204
11/10/79	21	000.204
11/10/79	21.5	000.204
11/10/79	22	000.204
11/10/79	22.5	000.204
11/10/79	23	000.204
11/10/79	23.5	000.204
11/11/79	0	000.204
11/11/79	0.5	000.204
11/11/79	1	000.204
11/11/79	1.5	000.204
11/11/79	2	000.204
11/11/79	2.5	000.204
11/11/79	3	000.204
11/11/79	3.5	000.204
11/11/79	4	000.204
11/11/79	4.5	000.204
11/11/79	5	000.204
11/11/79	5.5	000.204
11/11/79	6	000.204
11/11/79	6.5	000.203
11/11/79	7	000.203
11/11/79	7.5	000.203
11/11/79	8	000.203
11/11/79	8.5	000.203
11/11/79	9	000.204
11/11/79	9.5	000.204
11/11/79	10	000.204
11/11/79	10.5	000.204
11/11/79	11	000.204
11/11/79	11.5	000.204
11/11/79	12	000.204
11/11/79	12.5	000.204
11/11/79	13	000.204
11/11/79	13.5	000.204
11/11/79	14	000.204
11/11/79	14.5	000.204
11/11/79	15	000.204
11/11/79	15.5	000.204
11/11/79	16	000.204
11/11/79	16.5	000.204
11/11/79	17	000.203
11/11/79	17.5	000.203
11/11/79	18	000.203
11/11/79	18.5	000.203
11/11/79	19	000.203
11/11/79	19.5	000.203
11/11/79	20	000.203
11/11/79	20.5	000.203
11/11/79	21	000.203
11/11/79	21.5	000.203
11/11/79	22	000.203
11/11/79	22.5	000.203
11/11/79	23	000.203
11/11/79	23.5	000.203
11/12/79	0	000.202
11/12/79	0.5	000.202
11/12/79	1	000.202
11/12/79	1.5	000.202
11/12/79	2	000.202
11/12/79	2.5	000.202
11/12/79	3	000.202
11/12/79	3.5	000.202
11/12/79	4	000.202
11/12/79	4.5	000.202
11/12/79	5	000.202
11/12/79	5.5	000.201
11/12/79	6	000.201
11/12/79	6.5	000.201
11/12/79	7	000.201
11/12/79	7.5	000.201
11/12/79	8	000.201
11/12/79	8.5	000.201
11/12/79	9	000.201
11/12/79	9.5	000.201
11/12/79	10	000.201
11/12/79	10.5	000.201
11/12/79	11	000.201
11/12/79	11.5	000.201
11/12/79	12	000.201
11/12/79	12.5	000.201
11/12/79	13	000.201
11/12/79	13.5	000.201
11/12/79	14	000.201
11/12/79	14.5	000.201
11/12/79	15	000.201
11/12/79	15.5	000.201
11/12/79	16	000.201
11/12/79	16.5	000.201
11/12/79	17	000.201
11/12/79	17.5	000.201
11/12/79	18	000.201
11/12/79	18.5	000.201
11/12/79	19	000.201
11/12/79	19.5	000.200
11/12/79	20	000.200
11/12/79	20.5	000.200
11/12/79	21	000.200
11/12/79	21.5	000.200
11/12/79	22	000.200
11/12/79	22.5	000.200
11/12/79	23	000.200
11/12/79	23.5	000.200
11/13/79	0	000.200
11/13/79	0.5	000.200
11/13/79	1	000.200
11/13/79	1.5	000.199
11/13/79	2	000.199
11/13/79	2.5	000.199
11/13/79	3	000.199
11/13/79	3.5	000.199
11/13/79	4	000.199
11/13/79	4.5	000.199
11/13/79	5	000.199
11/13/79	5.5	000.199
11/13/79	6	000.199
11/13/79	6.5	000.199
11/13/79	7	000.199
11/13/79	7.5	000.199
11/13/79	8	000.199
11/13/79	8.5	000.199
11/13/79	9	000.199
11/13/79	9.5	000.199
11/13/79	10	000.199
11/13/79	10.5	000.199
11/13/79	11	000.199
11/13/79	11.5	000.199
11/13/79	12	000.198
11/13/79	12.5	000.198
11/13/79	13	000.198
11/13/79	13.5	000.198
11/13/79	14	000.198
11/13/79	14.5	000.198
11/13/79	15	000.198
11/13/79	15.5	000.198
11/13/79	16	000.198
11/13/79	16.5	000.198
11/13/79	17	000.198
11/13/79	17.5	000.198
11/13/79	18	000.198
11/13/79	18.5	000.198
11/13/79	19	000.198
11/13/79	19.5	000.198
11/13/79	20	000.198
11/13/79	20.5	000.198
11/13/79	21	000.198
11/13/79	21.5	000.198
11/13/79	22	000.198
11/13/79	22.5	000.198
11/13/79	23	000.198
11/13/79	23.5	000.198
11/14/79	0	000.198
11/14/79	0.5	000.197
11/14/79	1	000.197
11/14/79	1.5	000.197
11/14/79	2	000.197
11/14/79	2.5	000.197
11/14/79	3	000.197
11/14/79	3.5	000.197
11/14/79	4	000.197
11/14/79	4.5	000.197
11/14/79	5	000.197
11/14/79	5.5	000.197
11/14/79	6	000.197
11/14/79	6.5	000.196
11/14/79	7	000.196
11/14/79	7.5	000.196
11/14/79	8	000.196
11/14/79	8.5	000.196
11/14/79	9	000.196
11/14/79	9.5	000.196
11/14/79	10	000.196
11/14/79	10.5	000.196
11/14/79	11	000.196
11/14/79	11.5	000.196
11/14/79	12	000.196
11/14/79	12.5	000.196
11/14/79	13	000.196
11/14/79	13.5	000.196
11/14/79	14	000.196
11/14/79	14.5	000.196
11/14/79	15	000.197
11/14/79	15.5	000.197
11/14/79	16	000.197
11/14/79	16.5	000.197
11/14/79	17	000.196
11/14/79	17.5	000.196
11/14/79	18	000.196
11/14/79	18.5	000.196
11/14/79	19	000.196
11/14/79	19.5	000.196
11/14/79	20	000.196
11/14/79	20.5	000.196
11/14/79	21	000.196
11/14/79	21.5	000.196
11/14/79	22	000.196
11/14/79	22.5	000.196
11/14/79	23	000.196
11/14/79	23.5	000.196
11/15/79	0	000.196
11/15/79	0.5	000.196
11/15/79	1	000.196
11/15/79	1.5	000.196
11/15/79	2	000.196
11/15/79	2.5	000.196
11/15/79	3	000.196
11/15/79	3.5	000.196
11/15/79	4	000.196
11/15/79	4.5	000.196
11/15/79	5	000.196
11/15/79	5.5	000.196
11/15/79	6	000.196
11/15/79	6.5	000.196
11/15/79	7	000.196
11/15/79	7.5	000.195
11/15/79	8	000.195
11/15/79	8.5	000.195
11/15/79	9	000.195
11/15/79	9.5	000.195
11/15/79	10	000.195
11/15/79	10.5	000.195
11/15/79	11	000.195
11/15/79	11.5	000.195
11/15/79	12	000.195
11/15/79	12.5	000.195
11/15/79	13	000.196
11/15/79	13.5	000.196
11/15/79	14	000.196
11/15/79	14.5	000.196
11/15/79	15	000.196
11/15/79	15.5	000.196
11/15/79	16	000.196
11/15/79	16.5	000.197
11/15/79	17	000.197
11/15/79	17.5	000.198
11/15/79	18	000.198
11/15/79	18.5	000.199
11/15/79	19	000.200
11/15/79	19.5	000.203
11/15/79	20	000.205
11/15/79	20.5	000.208
11/15/79	21	000.210
11/15/79	21.5	000.214
11/15/79	22	000.218
11/15/79	22.5	000.222
11/15/79	23	000.227
11/15/79	23.5	000.232
11/16/79	0	000.237
11/16/79	0.5	000.243
11/16/79	1	000.249
11/16/79	1.5	000.250
11/16/79	2	000.251
11/16/79	2.5	000.253
11/16/79	3	000.257
11/16/79	3.5	000.260
11/16/79	4	000.260
11/16/79	4.5	000.260
11/16/79	5	000.260
11/16/79	5.5	000.259
11/16/79	6	000.258
11/16/79	6.5	000.257
11/16/79	7	000.258
11/16/79	7.5	000.258
11/16/79	8	000.264
11/16/79	8.5	000.271
11/16/79	9	000.283
11/16/79	9.5	000.298
11/16/79	10	000.318
11/16/79	10.5	000.338
11/16/79	11	000.360
11/16/79	11.5	000.382
11/16/79	12	000.401
11/16/79	12.5	000.409
11/16/79	13	000.409
11/16/79	13.5	000.402
11/16/79	14	000.389
11/16/79	14.5	000.374
11/16/79	15	000.359
11/16/79	15.5	000.346
11/16/79	16	000.334
11/16/79	16.5	000.322
11/16/79	17	000.312
11/16/79	17.5	000.304
11/16/79	18	000.296
11/16/79	18.5	000.288
11/16/79	19	000.282
11/16/79	19.5	000.277
11/16/79	20	000.272
11/16/79	20.5	000.268
11/16/79	21	000.264
11/16/79	21.5	000.260
11/16/79	22	000.257
11/16/79	22.5	000.255
11/16/79	23	000.252
11/16/79	23.5	000.249
11/17/79	0	000.247
11/17/79	0.5	000.245
11/17/79	1	000.243
11/17/79	1.5	000.241
11/17/79	2	000.239
11/17/79	2.5	000.238
11/17/79	3	000.237
11/17/79	3.5	000.236
11/17/79	4	000.235
11/17/79	4.5	000.234
11/17/79	5	000.233
11/17/79	5.5	000.232
11/17/79	6	000.231
11/17/79	6.5	000.230
11/17/79	7	000.230
11/17/79	7.5	000.229
11/17/79	8	000.228
11/17/79	8.5	000.228
11/17/79	9	000.227
11/17/79	9.5	000.226
11/17/79	10	000.226
11/17/79	10.5	000.225
11/17/79	11	000.225
11/17/79	11.5	000.224
11/17/79	12	000.224
11/17/79	12.5	000.224
11/17/79	13	000.223
11/17/79	13.5	000.223
11/17/79	14	000.222
11/17/79	14.5	000.222
11/17/79	15	000.221
11/17/79	15.5	000.221
11/17/79	16	000.220
11/17/79	16.5	000.220
11/17/79	17	000.220
11/17/79	17.5	000.219
11/17/79	18	000.219
11/17/79	18.5	000.219
11/17/79	19	000.218
11/17/79	19.5	000.218
11/17/79	20	000.218
11/17/79	20.5	000.217
11/17/79	21	000.217
11/17/79	21.5	000.217
11/17/79	22	000.216
11/17/79	22.5	000.216
11/17/79	23	000.216
11/17/79	23.5	000.216
11/18/79	0	000.215
11/18/79	0.5	000.215
11/18/79	1	000.215
11/18/79	1.5	000.215
11/18/79	2	000.215
11/18/79	2.5	000.214
11/18/79	3	000.214
11/18/79	3.5	000.214
11/18/79	4	000.214
11/18/79	4.5	000.213
11/18/79	5	000.213
11/18/79	5.5	000.213
11/18/79	6	000.212
11/18/79	6.5	000.212
11/18/79	7	000.212
11/18/79	7.5	000.211
11/18/79	8	000.211
11/18/79	8.5	000.211
11/18/79	9	000.211
11/18/79	9.5	000.211
11/18/79	10	000.211
11/18/79	10.5	000.211
11/18/79	11	000.210
11/18/79	11.5	000.210
11/18/79	12	000.210
11/18/79	12.5	000.210
11/18/79	13	000.210
11/18/79	13.5	000.210
11/18/79	14	000.210
11/18/79	14.5	000.210
11/18/79	15	000.210
11/18/79	15.5	000.210
11/18/79	16	000.210
11/18/79	16.5	000.210
11/18/79	17	000.209
11/18/79	17.5	000.209
11/18/79	18	000.209
11/18/79	18.5	000.209
11/18/79	19	000.209
11/18/79	19.5	000.209
11/18/79	20	000.208
11/18/79	20.5	000.208
11/18/79	21	000.208
11/18/79	21.5	000.207
11/18/79	22	000.207
11/18/79	22.5	000.207
11/18/79	23	000.206
11/18/79	23.5	000.206
11/19/79	0	000.206
11/19/79	0.5	000.206
11/19/79	1	000.206
11/19/79	1.5	000.205
11/19/79	2	000.205
11/19/79	2.5	000.205
11/19/79	3	000.205
11/19/79	3.5	000.205
11/19/79	4	000.205
11/19/79	4.5	000.205
11/19/79	5	000.205
11/19/79	5.5	000.205
11/19/79	6	000.204
11/19/79	6.5	000.204
11/19/79	7	000.204
11/19/79	7.5	000.204
11/19/79	8	000.204
11/19/79	8.5	000.204
11/19/79	9	000.204
11/19/79	9.5	000.204
11/19/79	10	000.204
11/19/79	10.5	000.204
11/19/79	11	000.204
11/19/79	11.5	000.204
11/19/79	12	000.204
11/19/79	12.5	000.204
11/19/79	13	000.204
11/19/79	13.5	000.204
11/19/79	14	000.204
11/19/79	14.5	000.204
11/19/79	15	000.204
11/19/79	15.5	000.205
11/19/79	16	000.205
11/19/79	16.5	000.205
11/19/79	17	000.204
11/19/79	17.5	000.204
11/19/79	18	000.204
11/19/79	18.5	000.204
11/19/79	19	000.204
11/19/79	19.5	000.204
11/19/79	20	000.204
11/19/79	20.5	000.204
11/19/79	21	000.204
11/19/79	21.5	000.204
11/19/79	22	000.204
11/19/79	22.5	000.204
11/19/79	23	000.204
11/19/79	23.5	000.204
11/20/79	0	000.203
11/20/79	0.5	000.203
11/20/79	1	000.203
11/20/79	1.5	000.203
11/20/79	2	000.202
11/20/79	2.5	000.202
11/20/79	3	000.202
11/20/79	3.5	000.202
11/20/79	4	000.202
11/20/79	4.5	000.202
11/20/79	5	000.202
11/20/79	5.5	000.202
11/20/79	6	000.202
11/20/79	6.5	000.201
11/20/79	7	000.201
11/20/79	7.5	000.201
11/20/79	8	000.201
11/20/79	8.5	000.201
11/20/79	9	000.201
11/20/79	9.5	000.201
11/20/79	10	000.201
11/20/79	10.5	000.201
11/20/79	11	000.201
11/20/79	11.5	000.201
11/20/79	12	000.201
11/20/79	12.5	000.201
11/20/79	13	000.201
11/20/79	13.5	000.201
11/20/79	14	000.201
11/20/79	14.5	000.201
11/20/79	15	000.201
11/20/79	15.5	000.201
11/20/79	16	000.201
11/20/79	16.5	000.201
11/20/79	17	000.201
11/20/79	17.5	000.201
11/20/79	18	000.202
11/20/79	18.5	000.202
11/20/79	19	000.202
11/20/79	19.5	000.202
11/20/79	20	000.202
11/20/79	20.5	000.202
11/20/79	21	000.202
11/20/79	21.5	000.201
11/20/79	22	000.201
11/20/79	22.5	000.201
11/20/79	23	000.201
11/20/79	23.5	000.199
11/21/79	0	000.197
11/21/79	0.5	000.196
11/21/79	1	000.196
11/21/79	1.5	000.195
11/21/79	2	000.195
11/21/79	2.5	000.195
11/21/79	3	000.195
11/21/79	3.5	000.194
11/21/79	4	000.191
11/21/79	4.5	000.189
11/21/79	5	000.187
11/21/79	5.5	000.184
11/21/79	6	000.184
11/21/79	6.5	000.184
11/21/79	7	000.184
11/21/79	7.5	000.184
11/21/79	8	000.184
11/21/79	8.5	000.184
11/21/79	9	000.183
11/21/79	9.5	000.183
11/21/79	10	000.186
11/21/79	10.5	000.190
11/21/79	11	000.195
11/21/79	11.5	000.199
11/21/79	12	000.206
11/21/79	12.5	000.209
11/21/79	13	000.209
11/21/79	13.5	000.208
11/21/79	14	000.208
11/21/79	14.5	000.208
11/21/79	15	000.208
11/21/79	15.5	000.208
11/21/79	16	000.208
11/21/79	16.5	000.207
11/21/79	17	000.206
11/21/79	17.5	000.205
11/21/79	18	000.205
11/21/79	18.5	000.205
11/21/79	19	000.205
11/21/79	19.5	000.205
11/21/79	20	000.205
11/21/79	20.5	000.205
11/21/79	21	000.205
11/21/79	21.5	000.205
11/21/79	22	000.205
11/21/79	22.5	000.205
11/21/79	23	000.205
11/21/79	23.5	000.205
11/22/79	0	000.205
11/22/79	0.5	000.205
11/22/79	1	000.205
11/22/79	1.5	000.205
11/22/79	2	000.205
11/22/79	2.5	000.205
11/22/79	3	000.205
11/22/79	3.5	000.205
11/22/79	4	000.205
11/22/79	4.5	000.205
11/22/79	5	000.205
11/22/79	5.5	000.205
11/22/79	6	000.204
11/22/79	6.5	000.204
11/22/79	7	000.204
11/22/79	7.5	000.204
11/22/79	8	000.204
11/22/79	8.5	000.204
11/22/79	9	000.205
11/22/79	9.5	000.205
11/22/79	10	000.205
11/22/79	10.5	000.205
11/22/79	11	000.205
11/22/79	11.5	000.205
11/22/79	12	000.205
11/22/79	12.5	000.205
11/22/79	13	000.205
11/22/79	13.5	000.205
11/22/79	14	000.205
11/22/79	14.5	000.204
11/22/79	15	000.204
11/22/79	15.5	000.204
11/22/79	16	000.204
11/22/79	16.5	000.204
11/22/79	17	000.204
11/22/79	17.5	000.204
11/22/79	18	000.204
11/22/79	18.5	000.204
11/22/79	19	000.204
11/22/79	19.5	000.204
11/22/79	20	000.204
11/22/79	20.5	000.204
11/22/79	21	000.204
11/22/79	21.5	000.204
11/22/79	22	000.204
11/22/79	22.5	000.204
11/22/79	23	000.204
11/22/79	23.5	000.204
11/23/79	0	000.204
11/23/79	0.5	000.204
11/23/79	1	000.204
11/23/79	1.5	000.204
11/23/79	2	000.204
11/23/79	2.5	000.204
11/23/79	3	000.204
11/23/79	3.5	000.204
11/23/79	4	000.204
11/23/79	4.5	000.204
11/23/79	5	000.204
11/23/79	5.5	000.204
11/23/79	6	000.204
11/23/79	6.5	000.204
11/23/79	7	000.204
11/23/79	7.5	000.203
11/23/79	8	000.203
11/23/79	8.5	000.203
11/23/79	9	000.203
11/23/79	9.5	000.203
11/23/79	10	000.203
11/23/79	10.5	000.203
11/23/79	11	000.203
11/23/79	11.5	000.203
11/23/79	12	000.203
11/23/79	12.5	000.203
11/23/79	13	000.202
11/23/79	13.5	000.202
11/23/79	14	000.202
11/23/79	14.5	000.202
11/23/79	15	000.202
11/23/79	15.5	000.202
11/23/79	16	000.202
11/23/79	16.5	000.202
11/23/79	17	000.203
11/23/79	17.5	000.203
11/23/79	18	000.203
11/23/79	18.5	000.203
11/23/79	19	000.203
11/23/79	19.5	000.203
11/23/79	20	000.203
11/23/79	20.5	000.203
11/23/79	21	000.203
11/23/79	21.5	000.203
11/23/79	22	000.203
11/23/79	22.5	000.203
11/23/79	23	000.203
11/23/79	23.5	000.202
11/24/79	0	000.202
11/24/79	0.5	000.202
11/24/79	1	000.202
11/24/79	1.5	000.202
11/24/79	2	000.202
11/24/79	2.5	000.202
11/24/79	3	000.202
11/24/79	3.5	000.202
11/24/79	4	000.202
11/24/79	4.5	000.202
11/24/79	5	000.202
11/24/79	5.5	000.202
11/24/79	6	000.202
11/24/79	6.5	000.202
11/24/79	7	000.202
11/24/79	7.5	000.202
11/24/79	8	000.202
11/24/79	8.5	000.202
11/24/79	9	000.202
11/24/79	9.5	000.202
11/24/79	10	000.202
11/24/79	10.5	000.202
11/24/79	11	000.202
11/24/79	11.5	000.202
11/24/79	12	000.202
11/24/79	12.5	000.202
11/24/79	13	000.202
11/24/79	13.5	000.202
11/24/79	14	000.202
11/24/79	14.5	000.202
11/24/79	15	000.202
11/24/79	15.5	000.202
11/24/79	16	000.201
11/24/79	16.5	000.201
11/24/79	17	000.201
11/24/79	17.5	000.201
11/24/79	18	000.201
11/24/79	18.5	000.201
11/24/79	19	000.201
11/24/79	19.5	000.201
11/24/79	20	000.201
11/24/79	20.5	000.201
11/24/79	21	000.200
11/24/79	21.5	000.200
11/24/79	22	000.200
11/24/79	22.5	000.200
11/24/79	23	000.200
11/24/79	23.5	000.200
11/25/79	0	000.199
11/25/79	0.5	000.199
11/25/79	1	000.199
11/25/79	1.5	000.198
11/25/79	2	000.198
11/25/79	2.5	000.196
11/25/79	3	000.192
11/25/79	3.5	000.179
11/25/79	4	000.169
11/25/79	4.5	000.163
11/25/79	5	000.160
11/25/79	5.5	000.157
11/25/79	6	000.156
11/25/79	6.5	000.157
11/25/79	7	000.163
11/25/79	7.5	000.169
11/25/79	8	000.175
11/25/79	8.5	000.180
11/25/79	9	000.185
11/25/79	9.5	000.190
11/25/79	10	000.195
11/25/79	10.5	000.199
11/25/79	11	000.203
11/25/79	11.5	000.206
11/25/79	12	000.207
11/25/79	12.5	000.207
11/25/79	13	000.207
11/25/79	13.5	000.207
11/25/79	14	000.207
11/25/79	14.5	000.207
11/25/79	15	000.207
11/25/79	15.5	000.207
11/25/79	16	000.207
11/25/79	16.5	000.207
11/25/79	17	000.206
11/25/79	17.5	000.206
11/25/79	18	000.205
11/25/79	18.5	000.205
11/25/79	19	000.204
11/25/79	19.5	000.204
11/25/79	20	000.203
11/25/79	20.5	000.202
11/25/79	21	000.202
11/25/79	21.5	000.201
11/25/79	22	000.201
11/25/79	22.5	000.200
11/25/79	23	000.200
11/25/79	23.5	000.199
11/26/79	0	000.199
11/26/79	0.5	000.198
11/26/79	1	000.198
11/26/79	1.5	000.198
11/26/79	2	000.197
11/26/79	2.5	000.197
11/26/79	3	000.197
11/26/79	3.5	000.196
11/26/79	4	000.195
11/26/79	4.5	000.193
11/26/79	5	000.191
11/26/79	5.5	000.189
11/26/79	6	000.186
11/26/79	6.5	000.183
11/26/79	7	000.181
11/26/79	7.5	000.181
11/26/79	8	000.181
11/26/79	8.5	000.181
11/26/79	9	000.182
11/26/79	9.5	000.184
11/26/79	10	000.187
11/26/79	10.5	000.190
11/26/79	11	000.192
11/26/79	11.5	000.193
11/26/79	12	000.194
11/26/79	12.5	000.194
11/26/79	13	000.195
11/26/79	13.5	000.195
11/26/79	14	000.195
11/26/79	14.5	000.195
11/26/79	15	000.196
11/26/79	15.5	000.196
11/26/79	16	000.196
11/26/79	16.5	000.196
11/26/79	17	000.196
11/26/79	17.5	000.196
11/26/79	18	000.196
11/26/79	18.5	000.196
11/26/79	19	000.196
11/26/79	19.5	000.196
11/26/79	20	000.194
11/26/79	20.5	000.191
11/26/79	21	000.191
11/26/79	21.5	000.191
11/26/79	22	000.191
11/26/79	22.5	000.191
11/26/79	23	000.191
11/26/79	23.5	000.191
11/27/79	0	000.191
11/27/79	0.5	000.191
11/27/79	1	000.191
11/27/79	1.5	000.191
11/27/79	2	000.191
11/27/79	2.5	000.191
11/27/79	3	000.191
11/27/79	3.5	000.191
11/27/79	4	000.191
11/27/79	4.5	000.191
11/27/79	5	000.191
11/27/79	5.5	000.191
11/27/79	6	000.191
11/27/79	6.5	000.191
11/27/79	7	000.192
11/27/79	7.5	000.193
11/27/79	8	000.193
11/27/79	8.5	000.193
11/27/79	9	000.192
11/27/79	9.5	000.192
11/27/79	10	000.192
11/27/79	10.5	000.193
11/27/79	11	000.193
11/27/79	11.5	000.194
11/27/79	12	000.195
11/27/79	12.5	000.195
11/27/79	13	000.196
11/27/79	13.5	000.196
11/27/79	14	000.197
11/27/79	14.5	000.199
11/27/79	15	000.201
11/27/79	15.5	000.202
11/27/79	16	000.202
11/27/79	16.5	000.203
11/27/79	17	000.204
11/27/79	17.5	000.205
11/27/79	18	000.206
11/27/79	18.5	000.207
11/27/79	19	000.208
11/27/79	19.5	000.209
11/27/79	20	000.210
11/27/79	20.5	000.210
11/27/79	21	000.211
11/27/79	21.5	000.211
11/27/79	22	000.211
11/27/79	22.5	000.211
11/27/79	23	000.211
11/27/79	23.5	000.211
11/28/79	0	000.211
11/28/79	0.5	000.212
11/28/79	1	000.213
11/28/79	1.5	000.214
11/28/79	2	000.215
11/28/79	2.5	000.217
11/28/79	3	000.219
11/28/79	3.5	000.221
11/28/79	4	000.223
11/28/79	4.5	000.225
11/28/79	5	000.227
11/28/79	5.5	000.230
11/28/79	6	000.233
11/28/79	6.5	000.236
11/28/79	7	000.239
11/28/79	7.5	000.242
11/28/79	8	000.244
11/28/79	8.5	000.247
11/28/79	9	000.249
11/28/79	9.5	000.252
11/28/79	10	000.253
11/28/79	10.5	000.254
11/28/79	11	000.255
11/28/79	11.5	000.257
11/28/79	12	000.258
11/28/79	12.5	000.259
11/28/79	13	000.260
11/28/79	13.5	000.262
11/28/79	14	000.263
11/28/79	14.5	000.265
11/28/79	15	000.267
11/28/79	15.5	000.268
11/28/79	16	000.270
11/28/79	16.5	000.271
11/28/79	17	000.272
11/28/79	17.5	000.272
11/28/79	18	000.272
11/28/79	18.5	000.272
11/28/79	19	000.272
11/28/79	19.5	000.272
11/28/79	20	000.272
11/28/79	20.5	000.272
11/28/79	21	000.272
11/28/79	21.5	000.271
11/28/79	22	000.271
11/28/79	22.5	000.271
11/28/79	23	000.271
11/28/79	23.5	000.271
11/29/79	0	000.270
11/29/79	0.5	000.272
11/29/79	1	000.274
11/29/79	1.5	000.275
11/29/79	2	000.275
11/29/79	2.5	000.275
11/29/79	3	000.275
11/29/79	3.5	000.275
11/29/79	4	000.275
11/29/79	4.5	000.276
11/29/79	5	000.276
11/29/79	5.5	000.276
11/29/79	6	000.276
11/29/79	6.5	000.276
11/29/79	7	000.276
11/29/79	7.5	000.274
11/29/79	8	000.273
11/29/79	8.5	000.271
11/29/79	9	000.269
11/29/79	9.5	000.266
11/29/79	10	000.262
11/29/79	10.5	000.259
11/29/79	11	000.255
11/29/79	11.5	000.253
11/29/79	12	000.252
11/29/79	12.5	000.250
11/29/79	13	000.249
11/29/79	13.5	000.247
11/29/79	14	000.246
11/29/79	14.5	000.244
11/29/79	15	000.243
11/29/79	15.5	000.242
11/29/79	16	000.241
11/29/79	16.5	000.240
11/29/79	17	000.239
11/29/79	17.5	000.238
11/29/79	18	000.237
11/29/79	18.5	000.236
11/29/79	19	000.235
11/29/79	19.5	000.234
11/29/79	20	000.233
11/29/79	20.5	000.232
11/29/79	21	000.231
11/29/79	21.5	000.230
11/29/79	22	000.229
11/29/79	22.5	000.229
11/29/79	23	000.228
11/29/79	23.5	000.227
11/30/79	0	000.227
11/30/79	0.5	000.226
11/30/79	1	000.225
11/30/79	1.5	000.225
11/30/79	2	000.225
11/30/79	2.5	000.225
11/30/79	3	000.225
11/30/79	3.5	000.224
11/30/79	4	000.224
11/30/79	4.5	000.224
11/30/79	5	000.224
11/30/79	5.5	000.223
11/30/79	6	000.223
11/30/79	6.5	000.223
11/30/79	7	000.222
11/30/79	7.5	000.222
11/30/79	8	000.222
11/30/79	8.5	000.221
11/30/79	9	000.221
11/30/79	9.5	000.221
11/30/79	10	000.221
11/30/79	10.5	000.221
11/30/79	11	000.221
11/30/79	11.5	000.221
11/30/79	12	000.221
11/30/79	12.5	000.221
11/30/79	13	000.221
11/30/79	13.5	000.220
11/30/79	14	000.220
11/30/79	14.5	000.220
11/30/79	15	000.220
11/30/79	15.5	000.220
11/30/79	16	000.219
11/30/79	16.5	000.219
11/30/79	17	000.219
11/30/79	17.5	000.219
11/30/79	18	000.219
11/30/79	18.5	000.218
11/30/79	19	000.218
11/30/79	19.5	000.219
11/30/79	20	000.219
11/30/79	20.5	000.219
11/30/79	21	000.219
11/30/79	21.5	000.219
11/30/79	22	000.219
11/30/79	22.5	000.219
11/30/79	23	000.219
11/30/79	23.5	000.219
12/1/79	0	000.218
12/1/79	0.5	000.218
12/1/79	1	000.218
