Date	Hour	Stage
10/28/82	7.0	000.196
10/28/82	7.5	000.196
10/28/82	8.0	000.196
10/28/82	8.5	000.195
10/28/82	9.0	000.195
10/28/82	9.5	000.195
10/28/82	10.0	000.195
10/28/82	10.5	000.195
10/28/82	11.0	000.195
10/28/82	11.5	000.195
10/28/82	12.0	000.195
10/28/82	12.5	000.195
10/28/82	13.0	000.195
10/28/82	13.5	000.195
10/28/82	14.0	000.195
10/28/82	14.5	000.195
10/28/82	15.0	000.195
10/28/82	15.5	000.195
10/28/82	16.0	000.195
10/28/82	16.5	000.195
10/28/82	17.0	000.195
10/28/82	17.5	000.196
10/28/82	18.0	000.198
10/28/82	18.5	000.201
10/28/82	19.0	000.204
10/28/82	19.5	000.207
10/28/82	20.0	000.208
10/28/82	20.5	000.209
10/28/82	21.0	000.209
10/28/82	21.5	000.209
10/28/82	22.0	000.209
10/28/82	22.5	000.209
10/28/82	23.0	000.209
10/28/82	23.5	000.209
10/29/82	0.0	000.209
10/29/82	0.5	000.209
10/29/82	1.0	000.210
10/29/82	1.5	000.210
10/29/82	2.0	000.209
10/29/82	2.5	000.209
10/29/82	3.0	000.208
10/29/82	3.5	000.207
10/29/82	4.0	000.205
10/29/82	4.5	000.205
10/29/82	5.0	000.204
10/29/82	5.5	000.204
10/29/82	6.0	000.203
10/29/82	6.5	000.203
10/29/82	7.0	000.203
10/29/82	7.5	000.202
10/29/82	8.0	000.202
10/29/82	8.5	000.201
10/29/82	9.0	000.201
10/29/82	9.5	000.200
10/29/82	10.0	000.200
10/29/82	10.5	000.199
10/29/82	11.0	000.199
10/29/82	11.5	000.199
10/29/82	12.0	000.199
10/29/82	12.5	000.199
10/29/82	13.0	000.198
10/29/82	13.5	000.198
10/29/82	14.0	000.198
10/29/82	14.5	000.198
10/29/82	15.0	000.198
10/29/82	15.5	000.198
10/29/82	16.0	000.198
10/29/82	16.5	000.198
10/29/82	17.0	000.198
10/29/82	17.5	000.198
10/29/82	18.0	000.198
10/29/82	18.5	000.198
10/29/82	19.0	000.197
10/29/82	19.5	000.197
10/29/82	20.0	000.197
10/29/82	20.5	000.197
10/29/82	21.0	000.197
10/29/82	21.5	000.196
10/29/82	22.0	000.196
10/29/82	22.5	000.196
10/29/82	23.0	000.196
10/29/82	23.5	000.196
10/30/82	0.0	000.196
10/30/82	0.5	000.196
10/30/82	1.0	000.196
10/30/82	1.5	000.196
10/30/82	2.0	000.196
10/30/82	2.5	000.196
10/30/82	3.0	000.196
10/30/82	3.5	000.196
10/30/82	4.0	000.196
10/30/82	4.5	000.196
10/30/82	5.0	000.196
10/30/82	5.5	000.196
10/30/82	6.0	000.196
10/30/82	6.5	000.196
10/30/82	7.0	000.196
10/30/82	7.5	000.195
10/30/82	8.0	000.195
10/30/82	8.5	000.195
10/30/82	9.0	000.195
10/30/82	9.5	000.194
10/30/82	10.0	000.194
10/30/82	10.5	000.194
10/30/82	11.0	000.194
10/30/82	11.5	000.194
10/30/82	12.0	000.194
10/30/82	12.5	000.194
10/30/82	13.0	000.194
10/30/82	13.5	000.194
10/30/82	14.0	000.194
10/30/82	14.5	000.194
10/30/82	15.0	000.194
10/30/82	15.5	000.194
10/30/82	16.0	000.194
10/30/82	16.5	000.194
10/30/82	17.0	000.194
10/30/82	17.5	000.194
10/30/82	18.0	000.194
10/30/82	18.5	000.194
10/30/82	19.0	000.194
10/30/82	19.5	000.194
10/30/82	20.0	000.194
10/30/82	20.5	000.194
10/30/82	21.0	000.194
10/30/82	21.5	000.193
10/30/82	22.0	000.193
10/30/82	22.5	000.193
10/30/82	23.0	000.193
10/30/82	23.5	000.193
10/31/82	0.0	000.193
10/31/82	0.5	000.193
10/31/82	1.0	000.193
10/31/82	1.5	000.193
10/31/82	2.0	000.193
10/31/82	2.5	000.193
10/31/82	3.0	000.193
10/31/82	3.5	000.193
10/31/82	4.0	000.193
10/31/82	4.5	000.193
10/31/82	5.0	000.193
10/31/82	5.5	000.193
10/31/82	6.0	000.193
10/31/82	6.5	000.193
10/31/82	7.0	000.192
10/31/82	7.5	000.192
10/31/82	8.0	000.192
10/31/82	8.5	000.192
10/31/82	9.0	000.192
10/31/82	9.5	000.192
10/31/82	10.0	000.192
10/31/82	10.5	000.192
10/31/82	11.0	000.192
10/31/82	11.5	000.192
10/31/82	12.0	000.192
10/31/82	12.5	000.191
10/31/82	13.0	000.191
10/31/82	13.5	000.191
10/31/82	14.0	000.191
10/31/82	14.5	000.191
10/31/82	15.0	000.191
10/31/82	15.5	000.191
10/31/82	16.0	000.191
10/31/82	16.5	000.191
10/31/82	17.0	000.191
10/31/82	17.5	000.191
10/31/82	18.0	000.191
10/31/82	18.5	000.190
10/31/82	19.0	000.190
10/31/82	19.5	000.190
10/31/82	20.0	000.190
10/31/82	20.5	000.190
10/31/82	21.0	000.190
10/31/82	21.5	000.190
10/31/82	22.0	000.190
10/31/82	22.5	000.190
10/31/82	23.0	000.191
10/31/82	23.5	000.191
11/1/82	0.0	000.191
11/1/82	0.5	000.191
11/1/82	1.0	000.191
11/1/82	1.5	000.191
11/1/82	2.0	000.191
11/1/82	2.5	000.191
11/1/82	3.0	000.191
11/1/82	3.5	000.191
11/1/82	4.0	000.190
11/1/82	4.5	000.190
11/1/82	5.0	000.190
11/1/82	5.5	000.190
11/1/82	6.0	000.190
11/1/82	6.5	000.190
11/1/82	7.0	000.190
11/1/82	7.5	000.190
11/1/82	8.0	000.190
11/1/82	8.5	000.190
11/1/82	9.0	000.190
11/1/82	9.5	000.190
11/1/82	10.0	000.190
11/1/82	10.5	000.190
11/1/82	11.0	000.190
11/1/82	11.5	000.190
11/1/82	12.0	000.190
11/1/82	12.5	000.190
11/1/82	13.0	000.190
11/1/82	13.5	000.190
11/1/82	14.0	000.190
11/1/82	14.5	000.190
11/1/82	15.0	000.190
11/1/82	15.5	000.190
11/1/82	16.0	000.190
11/1/82	16.5	000.189
11/1/82	17.0	000.189
11/1/82	17.5	000.189
11/1/82	18.0	000.188
11/1/82	18.5	000.188
11/1/82	19.0	000.188
11/1/82	19.5	000.187
11/1/82	20.0	000.187
11/1/82	20.5	000.186
11/1/82	21.0	000.186
11/1/82	21.5	000.186
11/1/82	22.0	000.186
11/1/82	22.5	000.186
11/1/82	23.0	000.186
11/1/82	23.5	000.186
11/2/82	0.0	000.186
11/2/82	0.5	000.186
11/2/82	1.0	000.186
11/2/82	1.5	000.186
11/2/82	2.0	000.186
11/2/82	2.5	000.186
11/2/82	3.0	000.186
11/2/82	3.5	000.186
11/2/82	4.0	000.186
11/2/82	4.5	000.185
11/2/82	5.0	000.185
11/2/82	5.5	000.185
11/2/82	6.0	000.185
11/2/82	6.5	000.185
11/2/82	7.0	000.185
11/2/82	7.5	000.185
11/2/82	8.0	000.185
11/2/82	8.5	000.185
11/2/82	9.0	000.185
11/2/82	9.5	000.184
11/2/82	10.0	000.184
11/2/82	10.5	000.184
11/2/82	11.0	000.184
11/2/82	11.5	000.184
11/2/82	12.0	000.184
11/2/82	12.5	000.184
11/2/82	13.0	000.184
11/2/82	13.5	000.184
11/2/82	14.0	000.184
11/2/82	14.5	000.184
11/2/82	15.0	000.183
11/2/82	15.5	000.183
11/2/82	16.0	000.183
11/2/82	16.5	000.183
11/2/82	17.0	000.183
11/2/82	17.5	000.183
11/2/82	18.0	000.183
11/2/82	18.5	000.183
11/2/82	19.0	000.183
11/2/82	19.5	000.183
11/2/82	20.0	000.183
11/2/82	20.5	000.183
11/2/82	21.0	000.183
11/2/82	21.5	000.183
11/2/82	22.0	000.183
11/2/82	22.5	000.183
11/2/82	23.0	000.183
11/2/82	23.5	000.183
11/3/82	0.0	000.183
11/3/82	0.5	000.183
11/3/82	1.0	000.184
11/3/82	1.5	000.184
11/3/82	2.0	000.184
11/3/82	2.5	000.184
11/3/82	3.0	000.184
11/3/82	3.5	000.184
11/3/82	4.0	000.184
11/3/82	4.5	000.184
11/3/82	5.0	000.184
11/3/82	5.5	000.184
11/3/82	6.0	000.184
11/3/82	6.5	000.184
11/3/82	7.0	000.184
11/3/82	7.5	000.184
11/3/82	8.0	000.183
11/3/82	8.5	000.183
11/3/82	9.0	000.183
11/3/82	9.5	000.183
11/3/82	10.0	000.183
11/3/82	10.5	000.183
11/3/82	11.0	000.183
11/3/82	11.5	000.183
11/3/82	12.0	000.183
11/3/82	12.5	000.183
11/3/82	13.0	000.183
11/3/82	13.5	000.183
11/3/82	14.0	000.183
11/3/82	14.5	000.183
11/3/82	15.0	000.183
11/3/82	15.5	000.183
11/3/82	16.0	000.183
11/3/82	16.5	000.183
11/3/82	17.0	000.183
11/3/82	17.5	000.183
11/3/82	18.0	000.182
11/3/82	18.5	000.182
11/3/82	19.0	000.182
11/3/82	19.5	000.182
11/3/82	20.0	000.182
11/3/82	20.5	000.182
11/3/82	21.0	000.182
11/3/82	21.5	000.182
11/3/82	22.0	000.183
11/3/82	22.5	000.183
11/3/82	23.0	000.183
11/3/82	23.5	000.183
11/4/82	0.0	000.183
11/4/82	0.5	000.183
11/4/82	1.0	000.182
11/4/82	1.5	000.182
11/4/82	2.0	000.182
11/4/82	2.5	000.181
11/4/82	3.0	000.181
11/4/82	3.5	000.181
11/4/82	4.0	000.181
11/4/82	4.5	000.181
11/4/82	5.0	000.181
11/4/82	5.5	000.182
11/4/82	6.0	000.182
11/4/82	6.5	000.182
11/4/82	7.0	000.182
11/4/82	7.5	000.182
11/4/82	8.0	000.182
11/4/82	8.5	000.182
11/4/82	9.0	000.182
11/4/82	9.5	000.182
11/4/82	10.0	000.182
11/4/82	10.5	000.182
11/4/82	11.0	000.182
11/4/82	11.5	000.182
11/4/82	12.0	000.182
11/4/82	12.5	000.182
11/4/82	13.0	000.182
11/4/82	13.5	000.182
11/4/82	14.0	000.182
11/4/82	14.5	000.182
11/4/82	15.0	000.182
11/4/82	15.5	000.182
11/4/82	16.0	000.182
11/4/82	16.5	000.182
11/4/82	17.0	000.182
11/4/82	17.5	000.182
11/4/82	18.0	000.182
11/4/82	18.5	000.182
11/4/82	19.0	000.182
11/4/82	19.5	000.182
11/4/82	20.0	000.182
11/4/82	20.5	000.182
11/4/82	21.0	000.182
11/4/82	21.5	000.182
11/4/82	22.0	000.182
11/4/82	22.5	000.182
11/4/82	23.0	000.183
11/4/82	23.5	000.183
11/5/82	0.0	000.183
11/5/82	0.5	000.183
11/5/82	1.0	000.183
11/5/82	1.5	000.183
11/5/82	2.0	000.183
11/5/82	2.5	000.183
11/5/82	3.0	000.183
11/5/82	3.5	000.183
11/5/82	4.0	000.183
11/5/82	4.5	000.183
11/5/82	5.0	000.183
11/5/82	5.5	000.183
11/5/82	6.0	000.183
11/5/82	6.5	000.183
11/5/82	7.0	000.183
11/5/82	7.5	000.183
11/5/82	8.0	000.183
11/5/82	8.5	000.183
11/5/82	9.0	000.183
11/5/82	9.5	000.183
11/5/82	10.0	000.183
11/5/82	10.5	000.183
11/5/82	11.0	000.183
11/5/82	11.5	000.184
11/5/82	12.0	000.186
11/5/82	12.5	000.189
11/5/82	13.0	000.191
11/5/82	13.5	000.194
11/5/82	14.0	000.196
11/5/82	14.5	000.199
11/5/82	15.0	000.201
11/5/82	15.5	000.202
11/5/82	16.0	000.204
11/5/82	16.5	000.208
11/5/82	17.0	000.212
11/5/82	17.5	000.216
11/5/82	18.0	000.220
11/5/82	18.5	000.221
11/5/82	19.0	000.221
11/5/82	19.5	000.221
11/5/82	20.0	000.221
11/5/82	20.5	000.221
11/5/82	21.0	000.221
11/5/82	21.5	000.221
11/5/82	22.0	000.221
11/5/82	22.5	000.221
11/5/82	23.0	000.221
11/5/82	23.5	000.222
11/6/82	0.0	000.222
11/6/82	0.5	000.222
11/6/82	1.0	000.222
11/6/82	1.5	000.222
11/6/82	2.0	000.222
11/6/82	2.5	000.222
11/6/82	3.0	000.222
11/6/82	3.5	000.223
11/6/82	4.0	000.223
11/6/82	4.5	000.223
11/6/82	5.0	000.223
11/6/82	5.5	000.222
11/6/82	6.0	000.221
11/6/82	6.5	000.219
11/6/82	7.0	000.217
11/6/82	7.5	000.215
11/6/82	8.0	000.213
11/6/82	8.5	000.212
11/6/82	9.0	000.210
11/6/82	9.5	000.209
11/6/82	10.0	000.207
11/6/82	10.5	000.206
11/6/82	11.0	000.205
11/6/82	11.5	000.204
11/6/82	12.0	000.203
11/6/82	12.5	000.203
11/6/82	13.0	000.202
11/6/82	13.5	000.201
11/6/82	14.0	000.201
11/6/82	14.5	000.200
11/6/82	15.0	000.199
11/6/82	15.5	000.199
11/6/82	16.0	000.198
11/6/82	16.5	000.198
11/6/82	17.0	000.198
11/6/82	17.5	000.197
11/6/82	18.0	000.197
11/6/82	18.5	000.197
11/6/82	19.0	000.197
11/6/82	19.5	000.197
11/6/82	20.0	000.197
11/6/82	20.5	000.196
11/6/82	21.0	000.196
11/6/82	21.5	000.196
11/6/82	22.0	000.196
11/6/82	22.5	000.196
11/6/82	23.0	000.196
11/6/82	23.5	000.196
11/7/82	0.0	000.196
11/7/82	0.5	000.196
11/7/82	1.0	000.196
11/7/82	1.5	000.196
11/7/82	2.0	000.196
11/7/82	2.5	000.196
11/7/82	3.0	000.196
11/7/82	3.5	000.196
11/7/82	4.0	000.195
11/7/82	4.5	000.195
11/7/82	5.0	000.195
11/7/82	5.5	000.195
11/7/82	6.0	000.194
11/7/82	6.5	000.194
11/7/82	7.0	000.194
11/7/82	7.5	000.194
11/7/82	8.0	000.193
11/7/82	8.5	000.193
11/7/82	9.0	000.193
11/7/82	9.5	000.193
11/7/82	10.0	000.192
11/7/82	10.5	000.192
11/7/82	11.0	000.192
11/7/82	11.5	000.192
11/7/82	12.0	000.192
11/7/82	12.5	000.192
11/7/82	13.0	000.192
11/7/82	13.5	000.191
11/7/82	14.0	000.191
11/7/82	14.5	000.191
11/7/82	15.0	000.191
11/7/82	15.5	000.191
11/7/82	16.0	000.191
11/7/82	16.5	000.191
11/7/82	17.0	000.191
11/7/82	17.5	000.191
11/7/82	18.0	000.191
11/7/82	18.5	000.191
11/7/82	19.0	000.191
11/7/82	19.5	000.191
11/7/82	20.0	000.191
11/7/82	20.5	000.190
11/7/82	21.0	000.190
11/7/82	21.5	000.190
11/7/82	22.0	000.189
11/7/82	22.5	000.189
11/7/82	23.0	000.188
11/7/82	23.5	000.188
11/8/82	0.0	000.188
11/8/82	0.5	000.188
11/8/82	1.0	000.188
11/8/82	1.5	000.188
11/8/82	2.0	000.188
11/8/82	2.5	000.187
11/8/82	3.0	000.187
11/8/82	3.5	000.187
11/8/82	4.0	000.187
11/8/82	4.5	000.187
11/8/82	5.0	000.187
11/8/82	5.5	000.187
11/8/82	6.0	000.186
11/8/82	6.5	000.186
11/8/82	7.0	000.186
11/8/82	7.5	000.186
11/8/82	8.0	000.185
11/8/82	8.5	000.185
11/8/82	9.0	000.185
11/8/82	9.5	000.185
11/8/82	10.0	000.185
11/8/82	10.5	000.185
11/8/82	11.0	000.185
11/8/82	11.5	000.185
11/8/82	12.0	000.184
11/8/82	12.5	000.184
11/8/82	13.0	000.184
11/8/82	13.5	000.184
11/8/82	14.0	000.184
11/8/82	14.5	000.184
11/8/82	15.0	000.184
11/8/82	15.5	000.184
11/8/82	16.0	000.184
11/8/82	16.5	000.184
11/8/82	17.0	000.184
11/8/82	17.5	000.184
11/8/82	18.0	000.184
11/8/82	18.5	000.184
11/8/82	19.0	000.184
11/8/82	19.5	000.184
11/8/82	20.0	000.184
11/8/82	20.5	000.184
11/8/82	21.0	000.184
11/8/82	21.5	000.184
11/8/82	22.0	000.184
11/8/82	22.5	000.184
11/8/82	23.0	000.184
11/8/82	23.5	000.184
11/9/82	0.0	000.184
11/9/82	0.5	000.184
11/9/82	1.0	000.184
11/9/82	1.5	000.184
11/9/82	2.0	000.184
11/9/82	2.5	000.184
11/9/82	3.0	000.184
11/9/82	3.5	000.184
11/9/82	4.0	000.184
11/9/82	4.5	000.184
11/9/82	5.0	000.184
11/9/82	5.5	000.184
11/9/82	6.0	000.184
11/9/82	6.5	000.184
11/9/82	7.0	000.184
11/9/82	7.5	000.184
11/9/82	8.0	000.184
11/9/82	8.5	000.184
11/9/82	9.0	000.184
11/9/82	9.5	000.184
11/9/82	10.0	000.184
11/9/82	10.5	000.184
11/9/82	11.0	000.184
11/9/82	11.5	000.184
11/9/82	12.0	000.184
11/9/82	12.5	000.184
11/9/82	13.0	000.184
11/9/82	13.5	000.184
11/9/82	14.0	000.184
11/9/82	14.5	000.184
11/9/82	15.0	000.184
11/9/82	15.5	000.184
11/9/82	16.0	000.184
11/9/82	16.5	000.184
11/9/82	17.0	000.184
11/9/82	17.5	000.184
11/9/82	18.0	000.184
11/9/82	18.5	000.184
11/9/82	19.0	000.184
11/9/82	19.5	000.184
11/9/82	20.0	000.184
11/9/82	20.5	000.184
11/9/82	21.0	000.184
11/9/82	21.5	000.184
11/9/82	22.0	000.184
11/9/82	22.5	000.184
11/9/82	23.0	000.184
11/9/82	23.5	000.184
11/10/82	0.0	000.184
11/10/82	0.5	000.184
11/10/82	1.0	000.184
11/10/82	1.5	000.184
11/10/82	2.0	000.184
11/10/82	2.5	000.184
11/10/82	3.0	000.184
11/10/82	3.5	000.184
11/10/82	4.0	000.184
11/10/82	4.5	000.184
11/10/82	5.0	000.184
11/10/82	5.5	000.184
11/10/82	6.0	000.184
11/10/82	6.5	000.184
11/10/82	7.0	000.184
11/10/82	7.5	000.184
11/10/82	8.0	000.184
11/10/82	8.5	000.184
11/10/82	9.0	000.184
11/10/82	9.5	000.184
11/10/82	10.0	000.184
11/10/82	10.5	000.184
11/10/82	11.0	000.184
11/10/82	11.5	000.184
11/10/82	12.0	000.184
11/10/82	12.5	000.184
11/10/82	13.0	000.184
11/10/82	13.5	000.184
11/10/82	14.0	000.184
11/10/82	14.5	000.184
11/10/82	15.0	000.184
11/10/82	15.5	000.184
11/10/82	16.0	000.183
11/10/82	16.5	000.183
11/10/82	17.0	000.183
11/10/82	17.5	000.183
11/10/82	18.0	000.183
11/10/82	18.5	000.183
11/10/82	19.0	000.183
11/10/82	19.5	000.183
11/10/82	20.0	000.183
11/10/82	20.5	000.183
11/10/82	21.0	000.183
11/10/82	21.5	000.183
11/10/82	22.0	000.183
11/10/82	22.5	000.183
11/10/82	23.0	000.182
11/10/82	23.5	000.182
11/11/82	0.0	000.182
11/11/82	0.5	000.182
11/11/82	1.0	000.182
11/11/82	1.5	000.182
11/11/82	2.0	000.182
11/11/82	2.5	000.182
11/11/82	3.0	000.182
11/11/82	3.5	000.182
11/11/82	4.0	000.182
11/11/82	4.5	000.182
11/11/82	5.0	000.181
11/11/82	5.5	000.181
11/11/82	6.0	000.181
11/11/82	6.5	000.181
11/11/82	7.0	000.181
11/11/82	7.5	000.181
11/11/82	8.0	000.181
11/11/82	8.5	000.181
11/11/82	9.0	000.181
11/11/82	9.5	000.181
11/11/82	10.0	000.181
11/11/82	10.5	000.180
11/11/82	11.0	000.180
11/11/82	11.5	000.180
11/11/82	12.0	000.180
11/11/82	12.5	000.180
11/11/82	13.0	000.180
11/11/82	13.5	000.180
11/11/82	14.0	000.180
11/11/82	14.5	000.180
11/11/82	15.0	000.180
11/11/82	15.5	000.180
11/11/82	16.0	000.181
11/11/82	16.5	000.181
11/11/82	17.0	000.181
11/11/82	17.5	000.181
11/11/82	18.0	000.181
11/11/82	18.5	000.181
11/11/82	19.0	000.181
11/11/82	19.5	000.181
11/11/82	20.0	000.181
11/11/82	20.5	000.181
11/11/82	21.0	000.181
11/11/82	21.5	000.180
11/11/82	22.0	000.180
11/11/82	22.5	000.180
11/11/82	23.0	000.180
11/11/82	23.5	000.180
11/12/82	0.0	000.180
11/12/82	0.5	000.179
11/12/82	1.0	000.179
11/12/82	1.5	000.179
11/12/82	2.0	000.179
11/12/82	2.5	000.179
11/12/82	3.0	000.179
11/12/82	3.5	000.179
11/12/82	4.0	000.179
11/12/82	4.5	000.179
11/12/82	5.0	000.179
11/12/82	5.5	000.178
11/12/82	6.0	000.178
11/12/82	6.5	000.178
11/12/82	7.0	000.178
11/12/82	7.5	000.178
11/12/82	8.0	000.178
11/12/82	8.5	000.178
11/12/82	9.0	000.178
11/12/82	9.5	000.178
11/12/82	10.0	000.178
11/12/82	10.5	000.178
11/12/82	11.0	000.178
11/12/82	11.5	000.178
11/12/82	12.0	000.178
11/12/82	12.5	000.178
11/12/82	13.0	000.178
11/12/82	13.5	000.178
11/12/82	14.0	000.178
11/12/82	14.5	000.178
11/12/82	15.0	000.178
11/12/82	15.5	000.178
11/12/82	16.0	000.178
11/12/82	16.5	000.178
11/12/82	17.0	000.178
11/12/82	17.5	000.178
11/12/82	18.0	000.178
11/12/82	18.5	000.178
11/12/82	19.0	000.178
11/12/82	19.5	000.178
11/12/82	20.0	000.178
11/12/82	20.5	000.178
11/12/82	21.0	000.178
11/12/82	21.5	000.178
11/12/82	22.0	000.178
11/12/82	22.5	000.178
11/12/82	23.0	000.178
11/12/82	23.5	000.178
11/13/82	0.0	000.178
11/13/82	0.5	000.178
11/13/82	1.0	000.178
11/13/82	1.5	000.178
11/13/82	2.0	000.178
11/13/82	2.5	000.178
11/13/82	3.0	000.178
11/13/82	3.5	000.178
11/13/82	4.0	000.178
11/13/82	4.5	000.178
11/13/82	5.0	000.178
11/13/82	5.5	000.177
11/13/82	6.0	000.177
11/13/82	6.5	000.177
11/13/82	7.0	000.177
11/13/82	7.5	000.177
11/13/82	8.0	000.177
11/13/82	8.5	000.177
11/13/82	9.0	000.177
11/13/82	9.5	000.177
11/13/82	10.0	000.177
11/13/82	10.5	000.177
11/13/82	11.0	000.177
11/13/82	11.5	000.177
11/13/82	12.0	000.177
11/13/82	12.5	000.177
11/13/82	13.0	000.177
11/13/82	13.5	000.177
11/13/82	14.0	000.177
11/13/82	14.5	000.177
11/13/82	15.0	000.177
11/13/82	15.5	000.177
11/13/82	16.0	000.176
11/13/82	16.5	000.176
11/13/82	17.0	000.176
11/13/82	17.5	000.176
11/13/82	18.0	000.176
11/13/82	18.5	000.176
11/13/82	19.0	000.176
11/13/82	19.5	000.175
11/13/82	20.0	000.175
11/13/82	20.5	000.175
11/13/82	21.0	000.174
11/13/82	21.5	000.174
11/13/82	22.0	000.173
11/13/82	22.5	000.171
11/13/82	23.0	000.168
11/13/82	23.5	000.165
11/14/82	0.0	000.163
11/14/82	0.5	000.161
11/14/82	1.0	000.161
11/14/82	1.5	000.161
11/14/82	2.0	000.161
11/14/82	2.5	000.161
11/14/82	3.0	000.161
11/14/82	3.5	000.161
11/14/82	4.0	000.158
11/14/82	4.5	000.156
11/14/82	5.0	000.154
11/14/82	5.5	000.152
11/14/82	6.0	000.151
11/14/82	6.5	000.151
11/14/82	7.0	000.151
11/14/82	7.5	000.151
11/14/82	8.0	000.151
11/14/82	8.5	000.154
11/14/82	9.0	000.158
11/14/82	9.5	000.162
11/14/82	10.0	000.167
11/14/82	10.5	000.171
11/14/82	11.0	000.175
11/14/82	11.5	000.178
11/14/82	12.0	000.180
11/14/82	12.5	000.181
11/14/82	13.0	000.182
11/14/82	13.5	000.182
11/14/82	14.0	000.182
11/14/82	14.5	000.182
11/14/82	15.0	000.182
11/14/82	15.5	000.182
11/14/82	16.0	000.181
11/14/82	16.5	000.179
11/14/82	17.0	000.178
11/14/82	17.5	000.177
11/14/82	18.0	000.176
11/14/82	18.5	000.175
11/14/82	19.0	000.174
11/14/82	19.5	000.173
11/14/82	20.0	000.172
11/14/82	20.5	000.172
11/14/82	21.0	000.171
11/14/82	21.5	000.171
11/14/82	22.0	000.170
11/14/82	22.5	000.170
11/14/82	23.0	000.169
11/14/82	23.5	000.168
11/15/82	0.0	000.168
11/15/82	0.5	000.167
11/15/82	1.0	000.167
11/15/82	1.5	000.166
11/15/82	2.0	000.166
11/15/82	2.5	000.166
11/15/82	3.0	000.166
11/15/82	3.5	000.165
11/15/82	4.0	000.165
11/15/82	4.5	000.165
11/15/82	5.0	000.165
11/15/82	5.5	000.165
11/15/82	6.0	000.165
11/15/82	6.5	000.165
11/15/82	7.0	000.165
11/15/82	7.5	000.165
11/15/82	8.0	000.165
11/15/82	8.5	000.165
11/15/82	9.0	000.165
11/15/82	9.5	000.166
11/15/82	10.0	000.168
11/15/82	10.5	000.170
11/15/82	11.0	000.172
11/15/82	11.5	000.174
11/15/82	12.0	000.175
11/15/82	12.5	000.174
11/15/82	13.0	000.174
11/15/82	13.5	000.174
11/15/82	14.0	000.174
11/15/82	14.5	000.174
11/15/82	15.0	000.174
11/15/82	15.5	000.174
11/15/82	16.0	000.174
11/15/82	16.5	000.174
11/15/82	17.0	000.174
11/15/82	17.5	000.174
11/15/82	18.0	000.174
11/15/82	18.5	000.174
11/15/82	19.0	000.174
11/15/82	19.5	000.174
11/15/82	20.0	000.174
11/15/82	20.5	000.174
11/15/82	21.0	000.174
11/15/82	21.5	000.174
11/15/82	22.0	000.174
11/15/82	22.5	000.175
11/15/82	23.0	000.175
11/15/82	23.5	000.175
11/16/82	0.0	000.175
11/16/82	0.5	000.175
11/16/82	1.0	000.175
11/16/82	1.5	000.175
11/16/82	2.0	000.175
11/16/82	2.5	000.175
11/16/82	3.0	000.175
11/16/82	3.5	000.175
11/16/82	4.0	000.175
11/16/82	4.5	000.175
11/16/82	5.0	000.175
11/16/82	5.5	000.175
11/16/82	6.0	000.175
11/16/82	6.5	000.175
11/16/82	7.0	000.175
11/16/82	7.5	000.176
11/16/82	8.0	000.176
11/16/82	8.5	000.176
11/16/82	9.0	000.176
11/16/82	9.5	000.176
11/16/82	10.0	000.176
11/16/82	10.5	000.176
11/16/82	11.0	000.176
11/16/82	11.5	000.176
11/16/82	12.0	000.176
11/16/82	12.5	000.176
11/16/82	13.0	000.176
11/16/82	13.5	000.176
11/16/82	14.0	000.177
11/16/82	14.5	000.177
11/16/82	15.0	000.177
11/16/82	15.5	000.178
11/16/82	16.0	000.178
11/16/82	16.5	000.179
11/16/82	17.0	000.179
11/16/82	17.5	000.180
11/16/82	18.0	000.180
11/16/82	18.5	000.181
11/16/82	19.0	000.182
11/16/82	19.5	000.182
11/16/82	20.0	000.184
11/16/82	20.5	000.186
11/16/82	21.0	000.188
11/16/82	21.5	000.190
11/16/82	22.0	000.192
11/16/82	22.5	000.195
11/16/82	23.0	000.197
11/16/82	23.5	000.199
11/17/82	0.0	000.203
11/17/82	0.5	000.207
11/17/82	1.0	000.212
11/17/82	1.5	000.220
11/17/82	2.0	000.227
11/17/82	2.5	000.234
11/17/82	3.0	000.241
11/17/82	3.5	000.247
11/17/82	4.0	000.250
11/17/82	4.5	000.252
11/17/82	5.0	000.253
11/17/82	5.5	000.253
11/17/82	6.0	000.258
11/17/82	6.5	000.264
11/17/82	7.0	000.271
11/17/82	7.5	000.277
11/17/82	8.0	000.281
11/17/82	8.5	000.283
11/17/82	9.0	000.285
11/17/82	9.5	000.296
11/17/82	10.0	000.311
11/17/82	10.5	000.325
11/17/82	11.0	000.340
11/17/82	11.5	000.354
11/17/82	12.0	000.369
11/17/82	12.5	000.382
11/17/82	13.0	000.394
11/17/82	13.5	000.405
11/17/82	14.0	000.416
11/17/82	14.5	000.428
11/17/82	15.0	000.485
11/17/82	15.5	000.499
11/17/82	16.0	000.505
11/17/82	16.5	000.506
11/17/82	17.0	000.503
11/17/82	17.5	000.482
11/17/82	18.0	000.463
11/17/82	18.5	000.445
11/17/82	19.0	000.432
11/17/82	19.5	000.421
11/17/82	20.0	000.412
11/17/82	20.5	000.403
11/17/82	21.0	000.395
11/17/82	21.5	000.387
11/17/82	22.0	000.381
11/17/82	22.5	000.375
11/17/82	23.0	000.370
11/17/82	23.5	000.364
11/18/82	0.0	000.360
11/18/82	0.5	000.356
11/18/82	1.0	000.352
11/18/82	1.5	000.349
11/18/82	2.0	000.347
