Date	Hour	Stage
11/8/84	11.0	000.274
11/8/84	11.5	000.274
11/8/84	12.0	000.274
11/8/84	12.5	000.274
11/8/84	13.0	000.274
11/8/84	13.5	000.274
11/8/84	14.0	000.274
11/8/84	14.5	000.274
11/8/84	15.0	000.274
11/8/84	15.5	000.274
11/8/84	16.0	000.274
11/8/84	16.5	000.274
11/8/84	17.0	000.274
11/8/84	17.5	000.274
11/8/84	18.0	000.274
11/8/84	18.5	000.274
11/8/84	19.0	000.274
11/8/84	19.5	000.274
11/8/84	20.0	000.274
11/8/84	20.5	000.274
11/8/84	21.0	000.274
11/8/84	21.5	000.274
11/8/84	22.0	000.273
11/8/84	22.5	000.273
11/8/84	23.0	000.273
11/8/84	23.5	000.273
11/9/84	0.0	000.273
11/9/84	0.5	000.272
11/9/84	1.0	000.272
11/9/84	1.5	000.272
11/9/84	2.0	000.272
11/9/84	2.5	000.271
11/9/84	3.0	000.271
11/9/84	3.5	000.271
11/9/84	4.0	000.271
11/9/84	4.5	000.271
11/9/84	5.0	000.271
11/9/84	5.5	000.271
11/9/84	6.0	000.270
11/9/84	6.5	000.270
11/9/84	7.0	000.270
11/9/84	7.5	000.270
11/9/84	8.0	000.270
11/9/84	8.5	000.270
11/9/84	9.0	000.270
11/9/84	9.5	000.270
11/9/84	10.0	000.270
11/9/84	10.5	000.270
11/9/84	11.0	000.270
11/9/84	11.5	000.270
11/9/84	12.0	000.270
11/9/84	12.5	000.270
11/9/84	13.0	000.270
11/9/84	13.5	000.270
11/9/84	14.0	000.270
11/9/84	14.5	000.270
11/9/84	15.0	000.270
11/9/84	15.5	000.269
11/9/84	16.0	000.269
11/9/84	16.5	000.269
11/9/84	17.0	000.269
11/9/84	17.5	000.269
11/9/84	18.0	000.269
11/9/84	18.5	000.269
11/9/84	19.0	000.269
11/9/84	19.5	000.269
11/9/84	20.0	000.269
11/9/84	20.5	000.268
11/9/84	21.0	000.268
11/9/84	21.5	000.268
11/9/84	22.0	000.268
11/9/84	22.5	000.268
11/9/84	23.0	000.268
11/9/84	23.5	000.268
11/10/84	0.0	000.268
11/10/84	0.5	000.268
11/10/84	1.0	000.268
11/10/84	1.5	000.269
11/10/84	2.0	000.271
11/10/84	2.5	000.276
11/10/84	3.0	000.284
11/10/84	3.5	000.292
11/10/84	4.0	000.306
11/10/84	4.5	000.342
11/10/84	5.0	000.381
11/10/84	5.5	000.412
11/10/84	6.0	000.426
11/10/84	6.5	000.429
11/10/84	7.0	000.424
11/10/84	7.5	000.412
11/10/84	8.0	000.400
11/10/84	8.5	000.391
11/10/84	9.0	000.383
11/10/84	9.5	000.375
11/10/84	10.0	000.370
11/10/84	10.5	000.364
11/10/84	11.0	000.359
11/10/84	11.5	000.355
11/10/84	12.0	000.351
11/10/84	12.5	000.348
11/10/84	13.0	000.344
11/10/84	13.5	000.340
11/10/84	14.0	000.338
11/10/84	14.5	000.336
11/10/84	15.0	000.333
11/10/84	15.5	000.331
11/10/84	16.0	000.329
11/10/84	16.5	000.328
11/10/84	17.0	000.328
11/10/84	17.5	000.327
11/10/84	18.0	000.327
11/10/84	18.5	000.327
11/10/84	19.0	000.327
11/10/84	19.5	000.327
11/10/84	20.0	000.326
11/10/84	20.5	000.326
11/10/84	21.0	000.327
11/10/84	21.5	000.328
11/10/84	22.0	000.329
11/10/84	22.5	000.330
11/10/84	23.0	000.332
11/10/84	23.5	000.335
11/11/84	0.0	000.338
11/11/84	0.5	000.340
11/11/84	1.0	000.341
11/11/84	1.5	000.341
11/11/84	2.0	000.341
11/11/84	2.5	000.341
11/11/84	3.0	000.341
11/11/84	3.5	000.341
11/11/84	4.0	000.339
11/11/84	4.5	000.339
11/11/84	5.0	000.339
11/11/84	5.5	000.339
11/11/84	6.0	000.339
11/11/84	6.5	000.340
11/11/84	7.0	000.345
11/11/84	7.5	000.353
11/11/84	8.0	000.361
11/11/84	8.5	000.371
11/11/84	9.0	000.382
11/11/84	9.5	000.396
11/11/84	10.0	000.412
11/11/84	10.5	000.433
11/11/84	11.0	000.454
11/11/84	11.5	000.476
11/11/84	12.0	000.490
11/11/84	12.5	000.500
11/11/84	13.0	000.507
11/11/84	13.5	000.507
11/11/84	14.0	000.508
11/11/84	14.5	000.506
11/11/84	15.0	000.500
11/11/84	15.5	000.494
11/11/84	16.0	000.488
11/11/84	16.5	000.483
11/11/84	17.0	000.478
11/11/84	17.5	000.472
11/11/84	18.0	000.470
11/11/84	18.5	000.469
11/11/84	19.0	000.469
11/11/84	19.5	000.478
11/11/84	20.0	000.494
11/11/84	20.5	000.512
11/11/84	21.0	000.527
11/11/84	21.5	000.538
11/11/84	22.0	000.544
11/11/84	22.5	000.543
11/11/84	23.0	000.541
11/11/84	23.5	000.531
11/12/84	0.0	000.521
11/12/84	0.5	000.511
11/12/84	1.0	000.502
11/12/84	1.5	000.495
11/12/84	2.0	000.487
11/12/84	2.5	000.482
11/12/84	3.0	000.478
11/12/84	3.5	000.475
11/12/84	4.0	000.472
11/12/84	4.5	000.468
11/12/84	5.0	000.465
11/12/84	5.5	000.462
11/12/84	6.0	000.460
11/12/84	6.5	000.457
11/12/84	7.0	000.454
11/12/84	7.5	000.451
11/12/84	8.0	000.449
11/12/84	8.5	000.446
11/12/84	9.0	000.444
11/12/84	9.5	000.442
11/12/84	10.0	000.439
11/12/84	10.5	000.437
11/12/84	11.0	000.435
11/12/84	11.5	000.432
11/12/84	12.0	000.430
11/12/84	12.5	000.428
11/12/84	13.0	000.427
11/12/84	13.5	000.425
11/12/84	14.0	000.423
11/12/84	14.5	000.421
11/12/84	15.0	000.419
11/12/84	15.5	000.418
11/12/84	16.0	000.417
11/12/84	16.5	000.415
11/12/84	17.0	000.414
11/12/84	17.5	000.413
11/12/84	18.0	000.412
11/12/84	18.5	000.411
11/12/84	19.0	000.410
11/12/84	19.5	000.408
11/12/84	20.0	000.407
11/12/84	20.5	000.406
11/12/84	21.0	000.406
11/12/84	21.5	000.406
11/12/84	22.0	000.406
11/12/84	22.5	000.410
11/12/84	23.0	000.416
11/12/84	23.5	000.424
11/13/84	0.0	000.432
11/13/84	0.5	000.442
11/13/84	1.0	000.453
11/13/84	1.5	000.464
11/13/84	2.0	000.475
11/13/84	2.5	000.486
11/13/84	3.0	000.497
11/13/84	3.5	000.508
11/13/84	4.0	000.517
11/13/84	4.5	000.524
11/13/84	5.0	000.526
11/13/84	5.5	000.527
11/13/84	6.0	000.526
11/13/84	6.5	000.518
11/13/84	7.0	000.510
11/13/84	7.5	000.502
11/13/84	8.0	000.494
11/13/84	8.5	000.489
11/13/84	9.0	000.485
11/13/84	9.5	000.480
11/13/84	10.0	000.476
11/13/84	10.5	000.473
11/13/84	11.0	000.471
11/13/84	11.5	000.468
11/13/84	12.0	000.465
11/13/84	12.5	000.463
11/13/84	13.0	000.460
11/13/84	13.5	000.458
11/13/84	14.0	000.456
11/13/84	14.5	000.453
11/13/84	15.0	000.451
11/13/84	15.5	000.449
11/13/84	16.0	000.447
11/13/84	16.5	000.445
11/13/84	17.0	000.443
11/13/84	17.5	000.441
11/13/84	18.0	000.439
11/13/84	18.5	000.437
11/13/84	19.0	000.435
11/13/84	19.5	000.433
11/13/84	20.0	000.432
11/13/84	20.5	000.430
11/13/84	21.0	000.429
11/13/84	21.5	000.428
11/13/84	22.0	000.427
11/13/84	22.5	000.426
11/13/84	23.0	000.424
11/13/84	23.5	000.423
11/14/84	0.0	000.421
11/14/84	0.5	000.420
11/14/84	1.0	000.419
11/14/84	1.5	000.417
11/14/84	2.0	000.416
11/14/84	2.5	000.415
11/14/84	3.0	000.414
11/14/84	3.5	000.413
11/14/84	4.0	000.412
11/14/84	4.5	000.411
11/14/84	5.0	000.410
11/14/84	5.5	000.408
11/14/84	6.0	000.407
11/14/84	6.5	000.406
11/14/84	7.0	000.405
11/14/84	7.5	000.403
11/14/84	8.0	000.402
11/14/84	8.5	000.401
11/14/84	9.0	000.400
11/14/84	9.5	000.399
11/14/84	10.0	000.398
11/14/84	10.5	000.397
11/14/84	11.0	000.396
11/14/84	11.5	000.395
11/14/84	12.0	000.394
11/14/84	12.5	000.393
11/14/84	13.0	000.392
11/14/84	13.5	000.391
11/14/84	14.0	000.390
11/14/84	14.5	000.389
11/14/84	15.0	000.388
11/14/84	15.5	000.387
11/14/84	16.0	000.386
11/14/84	16.5	000.385
11/14/84	17.0	000.384
11/14/84	17.5	000.383
11/14/84	18.0	000.382
11/14/84	18.5	000.381
11/14/84	19.0	000.380
11/14/84	19.5	000.380
11/14/84	20.0	000.379
11/14/84	20.5	000.379
11/14/84	21.0	000.378
11/14/84	21.5	000.378
11/14/84	22.0	000.377
11/14/84	22.5	000.377
11/14/84	23.0	000.376
11/14/84	23.5	000.376
11/15/84	0.0	000.377
11/15/84	0.5	000.376
11/15/84	1.0	000.376
11/15/84	1.5	000.375
11/15/84	2.0	000.374
11/15/84	2.5	000.373
11/15/84	3.0	000.371
11/15/84	3.5	000.370
11/15/84	4.0	000.369
11/15/84	4.5	000.369
11/15/84	5.0	000.368
11/15/84	5.5	000.368
11/15/84	6.0	000.367
11/15/84	6.5	000.366
11/15/84	7.0	000.366
11/15/84	7.5	000.365
11/15/84	8.0	000.365
11/15/84	8.5	000.365
11/15/84	9.0	000.364
11/15/84	9.5	000.364
11/15/84	10.0	000.363
11/15/84	10.5	000.363
11/15/84	11.0	000.362
11/15/84	11.5	000.361
11/15/84	12.0	000.360
11/15/84	12.5	000.360
11/15/84	13.0	000.359
11/15/84	13.5	000.358
11/15/84	14.0	000.357
11/15/84	14.5	000.357
11/15/84	15.0	000.356
11/15/84	15.5	000.356
11/15/84	16.0	000.355
11/15/84	16.5	000.355
11/15/84	17.0	000.354
11/15/84	17.5	000.353
11/15/84	18.0	000.353
11/15/84	18.5	000.353
11/15/84	19.0	000.352
11/15/84	19.5	000.352
11/15/84	20.0	000.352
11/15/84	20.5	000.352
11/15/84	21.0	000.351
11/15/84	21.5	000.351
11/15/84	22.0	000.351
11/15/84	22.5	000.350
11/15/84	23.0	000.350
11/15/84	23.5	000.349
11/16/84	0.0	000.349
11/16/84	0.5	000.348
11/16/84	1.0	000.348
11/16/84	1.5	000.347
11/16/84	2.0	000.346
11/16/84	2.5	000.346
11/16/84	3.0	000.345
11/16/84	3.5	000.345
11/16/84	4.0	000.344
11/16/84	4.5	000.343
11/16/84	5.0	000.343
11/16/84	5.5	000.342
11/16/84	6.0	000.341
11/16/84	6.5	000.341
11/16/84	7.0	000.340
11/16/84	7.5	000.339
11/16/84	8.0	000.339
11/16/84	8.5	000.339
11/16/84	9.0	000.339
11/16/84	9.5	000.339
11/16/84	10.0	000.339
11/16/84	10.5	000.339
11/16/84	11.0	000.339
11/16/84	11.5	000.339
11/16/84	12.0	000.339
11/16/84	12.5	000.339
11/16/84	13.0	000.339
11/16/84	13.5	000.340
11/16/84	14.0	000.340
11/16/84	14.5	000.340
11/16/84	15.0	000.340
11/16/84	15.5	000.340
11/16/84	16.0	000.340
11/16/84	16.5	000.341
11/16/84	17.0	000.341
11/16/84	17.5	000.341
11/16/84	18.0	-001.000
11/16/84	18.5	-001.000
11/16/84	19.0	-001.000
11/16/84	19.5	-001.000
11/16/84	20.0	-001.000
11/16/84	20.5	-001.000
11/16/84	21.0	-001.000
11/16/84	21.5	-001.000
11/16/84	22.0	-001.000
11/16/84	22.5	-001.000
11/16/84	23.0	-001.000
11/16/84	23.5	-001.000
11/17/84	0.0	-001.000
11/17/84	0.5	-001.000
11/17/84	1.0	-001.000
11/17/84	1.5	-001.000
11/17/84	2.0	-001.000
11/17/84	2.5	-001.000
11/17/84	3.0	-001.000
11/17/84	3.5	-001.000
11/17/84	4.0	-001.000
11/17/84	4.5	-001.000
11/17/84	5.0	-001.000
11/17/84	5.5	-001.000
11/17/84	6.0	-001.000
11/17/84	6.5	-001.000
11/17/84	7.0	-001.000
11/17/84	7.5	-001.000
11/17/84	8.0	-001.000
11/17/84	8.5	-001.000
11/17/84	9.0	-001.000
11/17/84	9.5	-001.000
11/17/84	10.0	-001.000
11/17/84	10.5	-001.000
11/17/84	11.0	-001.000
11/17/84	11.5	-001.000
11/17/84	12.0	-001.000
11/17/84	12.5	-001.000
11/17/84	13.0	-001.000
11/17/84	13.5	-001.000
11/17/84	14.0	-001.000
11/17/84	14.5	-001.000
11/17/84	15.0	-001.000
11/17/84	15.5	-001.000
11/17/84	16.0	-001.000
11/17/84	16.5	-001.000
11/17/84	17.0	-001.000
11/17/84	17.5	-001.000
11/17/84	18.0	-001.000
11/17/84	18.5	-001.000
11/17/84	19.0	-001.000
11/17/84	19.5	-001.000
11/17/84	20.0	-001.000
11/17/84	20.5	-001.000
11/17/84	21.0	-001.000
11/17/84	21.5	-001.000
11/17/84	22.0	-001.000
11/17/84	22.5	-001.000
11/17/84	23.0	-001.000
11/17/84	23.5	-001.000
11/18/84	0.0	-001.000
11/18/84	0.5	-001.000
11/18/84	1.0	-001.000
11/18/84	1.5	-001.000
11/18/84	2.0	-001.000
11/18/84	2.5	-001.000
11/18/84	3.0	-001.000
11/18/84	3.5	-001.000
11/18/84	4.0	-001.000
11/18/84	4.5	-001.000
11/18/84	5.0	-001.000
11/18/84	5.5	-001.000
11/18/84	6.0	-001.000
11/18/84	6.5	-001.000
11/18/84	7.0	-001.000
11/18/84	7.5	-001.000
11/18/84	8.0	-001.000
11/18/84	8.5	-001.000
11/18/84	9.0	-001.000
11/18/84	9.5	-001.000
11/18/84	10.0	-001.000
11/18/84	10.5	-001.000
11/18/84	11.0	-001.000
11/18/84	11.5	-001.000
11/18/84	12.0	-001.000
11/18/84	12.5	-001.000
11/18/84	13.0	-001.000
11/18/84	13.5	-001.000
11/18/84	14.0	-001.000
11/18/84	14.5	-001.000
11/18/84	15.0	-001.000
11/18/84	15.5	-001.000
11/18/84	16.0	-001.000
11/18/84	16.5	-001.000
11/18/84	17.0	-001.000
11/18/84	17.5	-001.000
11/18/84	18.0	-001.000
11/18/84	18.5	-001.000
11/18/84	19.0	-001.000
11/18/84	19.5	-001.000
11/18/84	20.0	-001.000
11/18/84	20.5	-001.000
11/18/84	21.0	-001.000
11/18/84	21.5	-001.000
11/18/84	22.0	-001.000
11/18/84	22.5	-001.000
11/18/84	23.0	-001.000
11/18/84	23.5	-001.000
11/19/84	0.0	-001.000
11/19/84	0.5	-001.000
11/19/84	1.0	-001.000
11/19/84	1.5	-001.000
11/19/84	2.0	-001.000
11/19/84	2.5	-001.000
11/19/84	3.0	-001.000
11/19/84	3.5	-001.000
11/19/84	4.0	-001.000
11/19/84	4.5	-001.000
11/19/84	5.0	-001.000
11/19/84	5.5	-001.000
11/19/84	6.0	-001.000
11/19/84	6.5	-001.000
11/19/84	7.0	-001.000
11/19/84	7.5	-001.000
11/19/84	8.0	-001.000
11/19/84	8.5	-001.000
11/19/84	9.0	-001.000
11/19/84	9.5	-001.000
11/19/84	10.0	-001.000
11/19/84	10.5	-001.000
11/19/84	11.0	-001.000
11/19/84	11.5	-001.000
11/19/84	12.0	-001.000
11/19/84	12.5	-001.000
11/19/84	13.0	-001.000
11/19/84	13.5	-001.000
11/19/84	14.0	-001.000
11/19/84	14.5	-001.000
11/19/84	15.0	-001.000
11/19/84	15.5	-001.000
11/19/84	16.0	-001.000
11/19/84	16.5	-001.000
11/19/84	17.0	-001.000
11/19/84	17.5	-001.000
11/19/84	18.0	-001.000
11/19/84	18.5	-001.000
11/19/84	19.0	-001.000
11/19/84	19.5	-001.000
11/19/84	20.0	-001.000
11/19/84	20.5	-001.000
11/19/84	21.0	-001.000
11/19/84	21.5	-001.000
11/19/84	22.0	-001.000
11/19/84	22.5	-001.000
11/19/84	23.0	-001.000
11/19/84	23.5	-001.000
11/20/84	0.0	-001.000
11/20/84	0.5	-001.000
11/20/84	1.0	-001.000
11/20/84	1.5	-001.000
11/20/84	2.0	-001.000
11/20/84	2.5	-001.000
11/20/84	3.0	-001.000
11/20/84	3.5	-001.000
11/20/84	4.0	-001.000
11/20/84	4.5	-001.000
11/20/84	5.0	-001.000
11/20/84	5.5	-001.000
11/20/84	6.0	-001.000
11/20/84	6.5	-001.000
11/20/84	7.0	-001.000
11/20/84	7.5	-001.000
11/20/84	8.0	-001.000
11/20/84	8.5	-001.000
11/20/84	9.0	-001.000
11/20/84	9.5	-001.000
11/20/84	10.0	-001.000
11/20/84	10.5	-001.000
11/20/84	11.0	-001.000
11/20/84	11.5	-001.000
11/20/84	12.0	-001.000
11/20/84	12.5	-001.000
11/20/84	13.0	-001.000
11/20/84	13.5	-001.000
11/20/84	14.0	-001.000
11/20/84	14.5	-001.000
11/20/84	15.0	-001.000
11/20/84	15.5	-001.000
11/20/84	16.0	-001.000
11/20/84	16.5	-001.000
11/20/84	17.0	-001.000
11/20/84	17.5	-001.000
11/20/84	18.0	-001.000
11/20/84	18.5	-001.000
11/20/84	19.0	-001.000
11/20/84	19.5	-001.000
11/20/84	20.0	-001.000
11/20/84	20.5	-001.000
11/20/84	21.0	-001.000
11/20/84	21.5	-001.000
11/20/84	22.0	-001.000
11/20/84	22.5	-001.000
11/20/84	23.0	-001.000
11/20/84	23.5	-001.000
11/21/84	0.0	-001.000
11/21/84	0.5	-001.000
11/21/84	1.0	-001.000
11/21/84	1.5	-001.000
11/21/84	2.0	-001.000
11/21/84	2.5	-001.000
11/21/84	3.0	-001.000
11/21/84	3.5	-001.000
11/21/84	4.0	-001.000
11/21/84	4.5	-001.000
11/21/84	5.0	-001.000
11/21/84	5.5	-001.000
11/21/84	6.0	-001.000
11/21/84	6.5	-001.000
11/21/84	7.0	-001.000
11/21/84	7.5	-001.000
11/21/84	8.0	-001.000
11/21/84	8.5	-001.000
11/21/84	9.0	-001.000
11/21/84	9.5	-001.000
11/21/84	10.0	-001.000
11/21/84	10.5	-001.000
11/21/84	11.0	-001.000
11/21/84	11.5	-001.000
11/21/84	12.0	-001.000
11/21/84	12.5	-001.000
11/21/84	13.0	-001.000
11/21/84	13.5	-001.000
11/21/84	14.0	-001.000
11/21/84	14.5	-001.000
11/21/84	15.0	-001.000
11/21/84	15.5	-001.000
11/21/84	16.0	-001.000
11/21/84	16.5	-001.000
11/21/84	17.0	-001.000
11/21/84	17.5	-001.000
11/21/84	18.0	-001.000
11/21/84	18.5	-001.000
11/21/84	19.0	-001.000
11/21/84	19.5	-001.000
11/21/84	20.0	-001.000
11/21/84	20.5	-001.000
11/21/84	21.0	-001.000
11/21/84	21.5	-001.000
11/21/84	22.0	-001.000
11/21/84	22.5	-001.000
11/21/84	23.0	-001.000
11/21/84	23.5	-001.000
11/22/84	0.0	-001.000
11/22/84	0.5	-001.000
11/22/84	1.0	-001.000
11/22/84	1.5	-001.000
11/22/84	2.0	-001.000
11/22/84	2.5	-001.000
11/22/84	3.0	-001.000
11/22/84	3.5	-001.000
11/22/84	4.0	-001.000
11/22/84	4.5	-001.000
11/22/84	5.0	-001.000
11/22/84	5.5	-001.000
11/22/84	6.0	-001.000
11/22/84	6.5	-001.000
11/22/84	7.0	-001.000
11/22/84	7.5	-001.000
11/22/84	8.0	-001.000
11/22/84	8.5	-001.000
11/22/84	9.0	-001.000
11/22/84	9.5	-001.000
11/22/84	10.0	-001.000
11/22/84	10.5	-001.000
11/22/84	11.0	-001.000
11/22/84	11.5	-001.000
11/22/84	12.0	-001.000
11/22/84	12.5	-001.000
11/22/84	13.0	-001.000
11/22/84	13.5	-001.000
11/22/84	14.0	-001.000
11/22/84	14.5	-001.000
11/22/84	15.0	-001.000
11/22/84	15.5	-001.000
11/22/84	16.0	-001.000
11/22/84	16.5	-001.000
11/22/84	17.0	-001.000
11/22/84	17.5	-001.000
11/22/84	18.0	-001.000
11/22/84	18.5	-001.000
11/22/84	19.0	-001.000
11/22/84	19.5	-001.000
11/22/84	20.0	-001.000
11/22/84	20.5	-001.000
11/22/84	21.0	-001.000
11/22/84	21.5	-001.000
11/22/84	22.0	-001.000
11/22/84	22.5	-001.000
11/22/84	23.0	-001.000
11/22/84	23.5	-001.000
11/23/84	0.0	-001.000
11/23/84	0.5	-001.000
11/23/84	1.0	-001.000
11/23/84	1.5	-001.000
11/23/84	2.0	-001.000
11/23/84	2.5	-001.000
11/23/84	3.0	-001.000
11/23/84	3.5	-001.000
11/23/84	4.0	-001.000
11/23/84	4.5	-001.000
11/23/84	5.0	-001.000
11/23/84	5.5	-001.000
11/23/84	6.0	-001.000
11/23/84	6.5	-001.000
11/23/84	7.0	-001.000
11/23/84	7.5	-001.000
11/23/84	8.0	-001.000
11/23/84	8.5	-001.000
11/23/84	9.0	-001.000
11/23/84	9.5	-001.000
11/23/84	10.0	-001.000
11/23/84	10.5	-001.000
11/23/84	11.0	-001.000
11/23/84	11.5	-001.000
11/23/84	12.0	-001.000
11/23/84	12.5	-001.000
11/23/84	13.0	-001.000
11/23/84	13.5	-001.000
11/23/84	14.0	-001.000
11/23/84	14.5	-001.000
11/23/84	15.0	-001.000
11/23/84	15.5	-001.000
11/23/84	16.0	-001.000
11/23/84	16.5	-001.000
11/23/84	17.0	-001.000
11/23/84	17.5	-001.000
11/23/84	18.0	-001.000
11/23/84	18.5	-001.000
11/23/84	19.0	-001.000
11/23/84	19.5	-001.000
11/23/84	20.0	-001.000
11/23/84	20.5	-001.000
11/23/84	21.0	-001.000
11/23/84	21.5	-001.000
11/23/84	22.0	-001.000
11/23/84	22.5	-001.000
11/23/84	23.0	-001.000
11/23/84	23.5	-001.000
11/24/84	0.0	-000.985
11/24/84	0.5	000.275
11/24/84	1.0	000.275
11/24/84	1.5	000.275
11/24/84	2.0	000.275
11/24/84	2.5	000.275
11/24/84	3.0	000.275
11/24/84	3.5	000.275
11/24/84	4.0	000.275
11/24/84	4.5	000.275
11/24/84	5.0	000.275
11/24/84	5.5	000.275
11/24/84	6.0	000.275
11/24/84	6.5	000.275
11/24/84	7.0	000.275
11/24/84	7.5	000.275
11/24/84	8.0	000.275
11/24/84	8.5	000.275
11/24/84	9.0	000.275
11/24/84	9.5	000.274
11/24/84	10.0	000.274
11/24/84	10.5	000.274
11/24/84	11.0	000.274
11/24/84	11.5	000.274
11/24/84	12.0	000.274
11/24/84	12.5	000.274
11/24/84	13.0	000.274
11/24/84	13.5	000.274
11/24/84	14.0	000.274
11/24/84	14.5	000.274
11/24/84	15.0	000.274
11/24/84	15.5	000.274
11/24/84	16.0	000.274
11/24/84	16.5	000.274
11/24/84	17.0	000.274
11/24/84	17.5	000.274
11/24/84	18.0	000.274
11/24/84	18.5	000.274
11/24/84	19.0	000.274
11/24/84	19.5	000.274
11/24/84	20.0	000.274
11/24/84	20.5	000.274
11/24/84	21.0	000.274
11/24/84	21.5	000.273
11/24/84	22.0	000.273
11/24/84	22.5	000.273
11/24/84	23.0	000.273
11/24/84	23.5	000.273
11/25/84	0.0	000.273
11/25/84	0.5	000.273
11/25/84	1.0	000.272
11/25/84	1.5	000.272
11/25/84	2.0	000.272
11/25/84	2.5	000.271
11/25/84	3.0	000.271
11/25/84	3.5	000.271
11/25/84	4.0	000.271
11/25/84	4.5	000.271
11/25/84	5.0	000.271
11/25/84	5.5	000.271
11/25/84	6.0	000.271
11/25/84	6.5	000.271
11/25/84	7.0	000.270
11/25/84	7.5	000.270
11/25/84	8.0	000.270
11/25/84	8.5	000.270
11/25/84	9.0	000.270
11/25/84	9.5	000.270
11/25/84	10.0	000.270
11/25/84	10.5	000.270
11/25/84	11.0	000.270
11/25/84	11.5	000.270
11/25/84	12.0	000.270
11/25/84	12.5	000.270
11/25/84	13.0	000.270
11/25/84	13.5	000.270
11/25/84	14.0	000.270
11/25/84	14.5	000.270
11/25/84	15.0	000.270
11/25/84	15.5	000.270
11/25/84	16.0	000.298
11/25/84	16.5	000.298
11/25/84	17.0	000.299
11/25/84	17.5	000.299
11/25/84	18.0	000.299
11/25/84	18.5	000.299
11/25/84	19.0	000.296
11/25/84	19.5	000.297
11/25/84	20.0	000.296
11/25/84	20.5	000.290
11/25/84	21.0	000.290
11/25/84	21.5	000.289
11/25/84	22.0	000.289
11/25/84	22.5	000.286
11/25/84	23.0	000.286
11/25/84	23.5	000.287
11/26/84	0.0	000.287
11/26/84	0.5	000.287
11/26/84	1.0	000.287
11/26/84	1.5	000.288
11/26/84	2.0	000.288
11/26/84	2.5	000.287
11/26/84	3.0	000.285
11/26/84	3.5	000.285
11/26/84	4.0	000.283
11/26/84	4.5	000.283
11/26/84	5.0	000.283
11/26/84	5.5	000.283
11/26/84	6.0	000.283
11/26/84	6.5	000.283
11/26/84	7.0	000.283
11/26/84	7.5	000.283
11/26/84	8.0	000.282
11/26/84	8.5	000.281
11/26/84	9.0	000.280
11/26/84	9.5	000.280
11/26/84	10.0	000.280
11/26/84	10.5	000.279
11/26/84	11.0	000.279
11/26/84	11.5	000.278
11/26/84	12.0	000.276
11/26/84	12.5	000.276
11/26/84	13.0	000.276
11/26/84	13.5	000.276
11/26/84	14.0	000.275
11/26/84	14.5	000.275
11/26/84	15.0	000.275
11/26/84	15.5	000.275
11/26/84	16.0	000.275
11/26/84	16.5	000.275
11/26/84	17.0	000.275
11/26/84	17.5	000.275
11/26/84	18.0	000.274
11/26/84	18.5	000.274
11/26/84	19.0	000.275
11/26/84	19.5	000.276
11/26/84	20.0	000.277
11/26/84	20.5	000.276
11/26/84	21.0	000.276
11/26/84	21.5	000.274
11/26/84	22.0	000.274
11/26/84	22.5	000.274
11/26/84	23.0	000.273
11/26/84	23.5	000.272
11/27/84	0.0	000.272
11/27/84	0.5	000.272
11/27/84	1.0	000.272
11/27/84	1.5	000.271
11/27/84	2.0	000.271
11/27/84	2.5	000.271
11/27/84	3.0	000.271
11/27/84	3.5	000.271
11/27/84	4.0	000.271
11/27/84	4.5	000.271
11/27/84	5.0	000.271
11/27/84	5.5	000.271
11/27/84	6.0	000.271
11/27/84	6.5	000.271
11/27/84	7.0	000.271
11/27/84	7.5	000.272
11/27/84	8.0	000.272
11/27/84	8.5	000.272
11/27/84	9.0	000.272
11/27/84	9.5	000.272
11/27/84	10.0	000.272
11/27/84	10.5	000.270
11/27/84	11.0	000.272
11/27/84	11.5	000.273
11/27/84	12.0	000.273
11/27/84	12.5	000.273
11/27/84	13.0	000.273
11/27/84	13.5	000.273
11/27/84	14.0	000.273
11/27/84	14.5	000.271
11/27/84	15.0	000.271
11/27/84	15.5	000.272
11/27/84	16.0	000.272
11/27/84	16.5	000.272
11/27/84	17.0	000.272
11/27/84	17.5	000.273
11/27/84	18.0	000.273
11/27/84	18.5	000.270
11/27/84	19.0	000.270
11/27/84	19.5	000.270
11/27/84	20.0	000.270
11/27/84	20.5	000.271
11/27/84	21.0	000.271
11/27/84	21.5	000.271
11/27/84	22.0	000.271
11/27/84	22.5	000.271
11/27/84	23.0	000.271
11/27/84	23.5	000.271
11/28/84	0.0	000.271
11/28/84	0.5	000.271
11/28/84	1.0	000.271
11/28/84	1.5	000.272
11/28/84	2.0	000.272
11/28/84	2.5	000.272
11/28/84	3.0	000.272
11/28/84	3.5	000.272
11/28/84	4.0	000.272
11/28/84	4.5	000.272
11/28/84	5.0	000.272
11/28/84	5.5	000.272
11/28/84	6.0	000.272
11/28/84	6.5	000.272
11/28/84	7.0	000.271
11/28/84	7.5	000.271
11/28/84	8.0	000.271
11/28/84	8.5	000.271
11/28/84	9.0	000.271
11/28/84	9.5	000.271
11/28/84	10.0	000.271
11/28/84	10.5	000.271
11/28/84	11.0	000.271
11/28/84	11.5	000.270
11/28/84	12.0	000.270
11/28/84	12.5	000.270
11/28/84	13.0	000.270
11/28/84	13.5	000.270
11/28/84	14.0	000.270
11/28/84	14.5	000.270
11/28/84	15.0	000.270
11/28/84	15.5	000.270
11/28/84	16.0	000.270
11/28/84	16.5	000.270
11/28/84	17.0	000.270
11/28/84	17.5	000.270
