Date	Hour	Stage
1/21/81	19.5	000.684
1/21/81	20.0	000.684
1/21/81	20.5	000.684
1/21/81	21.0	000.683
1/21/81	21.5	000.681
1/21/81	22.0	000.680
1/21/81	22.5	000.680
1/21/81	23.0	000.680
1/21/81	23.5	000.680
1/22/81	0.0	000.680
1/22/81	0.5	000.680
1/22/81	1.0	000.680
1/22/81	1.5	000.680
1/22/81	2.0	000.680
1/22/81	2.5	000.679
1/22/81	3.0	000.678
1/22/81	3.5	000.678
1/22/81	4.0	000.677
1/22/81	4.5	000.676
1/22/81	5.0	000.676
1/22/81	5.5	000.675
1/22/81	6.0	000.675
1/22/81	6.5	000.675
1/22/81	7.0	000.675
1/22/81	7.5	000.674
1/22/81	8.0	000.674
1/22/81	8.5	000.674
1/22/81	9.0	000.674
1/22/81	9.5	000.674
1/22/81	10.0	000.674
1/22/81	10.5	000.673
1/22/81	11.0	000.673
1/22/81	11.5	000.673
1/22/81	12.0	000.673
1/22/81	12.5	000.673
1/22/81	13.0	000.673
1/22/81	13.5	000.673
1/22/81	14.0	000.673
1/22/81	14.5	000.673
1/22/81	15.0	000.672
1/22/81	15.5	000.672
1/22/81	16.0	000.672
1/22/81	16.5	000.672
1/22/81	17.0	000.671
1/22/81	17.5	000.671
1/22/81	18.0	000.671
1/22/81	18.5	000.671
1/22/81	19.0	000.670
1/22/81	19.5	000.670
1/22/81	20.0	000.670
1/22/81	20.5	000.669
1/22/81	21.0	000.669
1/22/81	21.5	000.669
1/22/81	22.0	000.669
1/22/81	22.5	000.669
1/22/81	23.0	000.669
1/22/81	23.5	000.668
1/23/81	0.0	000.668
1/23/81	0.5	000.668
1/23/81	1.0	000.668
1/23/81	1.5	000.668
1/23/81	2.0	000.668
1/23/81	2.5	000.667
1/23/81	3.0	000.667
1/23/81	3.5	000.667
1/23/81	4.0	000.667
1/23/81	4.5	000.667
1/23/81	5.0	000.666
1/23/81	5.5	000.666
1/23/81	6.0	000.666
1/23/81	6.5	000.666
1/23/81	7.0	000.666
1/23/81	7.5	000.666
1/23/81	8.0	000.666
1/23/81	8.5	000.666
1/23/81	9.0	000.666
1/23/81	9.5	000.666
1/23/81	10.0	000.666
1/23/81	10.5	000.667
1/23/81	11.0	000.668
1/23/81	11.5	000.670
1/23/81	12.0	000.671
1/23/81	12.5	000.673
1/23/81	13.0	000.675
1/23/81	13.5	000.681
1/23/81	14.0	000.687
1/23/81	14.5	000.695
1/23/81	15.0	000.703
1/23/81	15.5	000.709
1/23/81	16.0	000.713
1/23/81	16.5	000.713
1/23/81	17.0	000.713
1/23/81	17.5	000.712
1/23/81	18.0	000.707
1/23/81	18.5	000.705
1/23/81	19.0	000.704
1/23/81	19.5	000.705
1/23/81	20.0	000.713
1/23/81	20.5	000.728
1/23/81	21.0	000.741
1/23/81	21.5	000.751
1/23/81	22.0	000.758
1/23/81	22.5	000.763
1/23/81	23.0	000.764
1/23/81	23.5	000.766
1/24/81	0.0	000.768
1/24/81	0.5	000.770
1/24/81	1.0	000.772
1/24/81	1.5	000.774
1/24/81	2.0	000.774
1/24/81	2.5	000.772
1/24/81	3.0	000.766
1/24/81	3.5	000.761
1/24/81	4.0	000.757
1/24/81	4.5	000.753
1/24/81	5.0	000.751
1/24/81	5.5	000.749
1/24/81	6.0	000.747
1/24/81	6.5	000.745
1/24/81	7.0	000.742
1/24/81	7.5	000.740
1/24/81	8.0	000.737
1/24/81	8.5	000.734
1/24/81	9.0	000.731
1/24/81	9.5	000.728
1/24/81	10.0	000.725
1/24/81	10.5	000.723
1/24/81	11.0	000.721
1/24/81	11.5	000.719
1/24/81	12.0	000.717
1/24/81	12.5	000.715
1/24/81	13.0	000.714
1/24/81	13.5	000.713
1/24/81	14.0	000.712
1/24/81	14.5	000.710
1/24/81	15.0	000.709
1/24/81	15.5	000.708
1/24/81	16.0	000.707
1/24/81	16.5	000.706
1/24/81	17.0	000.705
1/24/81	17.5	000.704
1/24/81	18.0	000.703
1/24/81	18.5	000.702
1/24/81	19.0	000.702
1/24/81	19.5	000.701
1/24/81	20.0	000.700
1/24/81	20.5	000.699
1/24/81	21.0	000.699
1/24/81	21.5	000.698
1/24/81	22.0	000.697
1/24/81	22.5	000.697
1/24/81	23.0	000.696
1/24/81	23.5	000.695
1/25/81	0.0	000.695
1/25/81	0.5	000.695
1/25/81	1.0	000.694
1/25/81	1.5	000.694
1/25/81	2.0	000.694
1/25/81	2.5	000.694
1/25/81	3.0	000.693
1/25/81	3.5	000.693
1/25/81	4.0	000.693
1/25/81	4.5	000.692
1/25/81	5.0	000.692
1/25/81	5.5	000.692
1/25/81	6.0	000.691
1/25/81	6.5	000.691
1/25/81	7.0	000.691
1/25/81	7.5	000.690
1/25/81	8.0	000.690
1/25/81	8.5	000.690
1/25/81	9.0	000.689
1/25/81	9.5	000.689
1/25/81	10.0	000.689
1/25/81	10.5	000.688
1/25/81	11.0	000.688
1/25/81	11.5	000.688
1/25/81	12.0	000.688
1/25/81	12.5	000.688
1/25/81	13.0	000.688
1/25/81	13.5	000.688
1/25/81	14.0	000.688
1/25/81	14.5	000.688
1/25/81	15.0	000.688
1/25/81	15.5	000.688
1/25/81	16.0	000.688
1/25/81	16.5	000.688
1/25/81	17.0	000.688
1/25/81	17.5	000.688
1/25/81	18.0	000.688
1/25/81	18.5	000.688
1/25/81	19.0	000.688
1/25/81	19.5	000.687
1/25/81	20.0	000.687
1/25/81	20.5	000.687
1/25/81	21.0	000.687
1/25/81	21.5	000.687
1/25/81	22.0	000.687
1/25/81	22.5	000.686
1/25/81	23.0	000.686
1/25/81	23.5	000.686
1/26/81	0.0	000.685
1/26/81	0.5	000.685
1/26/81	1.0	000.684
1/26/81	1.5	000.684
1/26/81	2.0	000.684
1/26/81	2.5	000.683
1/26/81	3.0	000.683
1/26/81	3.5	000.683
1/26/81	4.0	000.683
1/26/81	4.5	000.682
1/26/81	5.0	000.682
1/26/81	5.5	000.682
1/26/81	6.0	000.682
1/26/81	6.5	000.682
1/26/81	7.0	000.681
1/26/81	7.5	000.681
1/26/81	8.0	000.681
1/26/81	8.5	000.681
1/26/81	9.0	000.681
1/26/81	9.5	000.681
1/26/81	10.0	000.681
1/26/81	10.5	000.681
1/26/81	11.0	000.681
1/26/81	11.5	000.681
1/26/81	12.0	000.681
1/26/81	12.5	000.681
1/26/81	13.0	000.681
1/26/81	13.5	000.681
1/26/81	14.0	000.681
1/26/81	14.5	000.681
1/26/81	15.0	000.681
1/26/81	15.5	000.681
1/26/81	16.0	000.681
1/26/81	16.5	000.681
1/26/81	17.0	000.681
1/26/81	17.5	000.681
1/26/81	18.0	000.681
1/26/81	18.5	000.681
1/26/81	19.0	000.681
1/26/81	19.5	000.681
1/26/81	20.0	000.681
1/26/81	20.5	000.681
1/26/81	21.0	000.680
1/26/81	21.5	000.680
1/26/81	22.0	000.680
1/26/81	22.5	000.680
1/26/81	23.0	000.680
1/26/81	23.5	000.680
1/27/81	0.0	000.680
1/27/81	0.5	000.680
1/27/81	1.0	000.680
1/27/81	1.5	000.680
1/27/81	2.0	000.680
1/27/81	2.5	000.680
1/27/81	3.0	000.679
1/27/81	3.5	000.679
1/27/81	4.0	000.679
1/27/81	4.5	000.679
1/27/81	5.0	000.679
1/27/81	5.5	000.679
1/27/81	6.0	000.679
1/27/81	6.5	000.679
1/27/81	7.0	000.679
1/27/81	7.5	000.679
1/27/81	8.0	000.679
1/27/81	8.5	000.679
1/27/81	9.0	000.679
1/27/81	9.5	000.679
1/27/81	10.0	000.679
1/27/81	10.5	000.679
1/27/81	11.0	000.679
1/27/81	11.5	000.679
1/27/81	12.0	000.679
1/27/81	12.5	000.679
1/27/81	13.0	000.679
1/27/81	13.5	000.679
1/27/81	14.0	000.678
1/27/81	14.5	000.678
1/27/81	15.0	000.678
1/27/81	15.5	000.678
1/27/81	16.0	000.678
1/27/81	16.5	000.678
1/27/81	17.0	000.678
1/27/81	17.5	000.678
1/27/81	18.0	000.678
1/27/81	18.5	000.678
1/27/81	19.0	000.678
1/27/81	19.5	000.678
1/27/81	20.0	000.678
1/27/81	20.5	000.678
1/27/81	21.0	000.678
1/27/81	21.5	000.678
1/27/81	22.0	000.678
1/27/81	22.5	000.678
1/27/81	23.0	000.678
1/27/81	23.5	000.678
1/28/81	0.0	000.678
1/28/81	0.5	000.678
1/28/81	1.0	000.678
1/28/81	1.5	000.678
1/28/81	2.0	000.678
1/28/81	2.5	000.678
1/28/81	3.0	000.678
1/28/81	3.5	000.678
1/28/81	4.0	000.678
1/28/81	4.5	000.678
1/28/81	5.0	000.678
1/28/81	5.5	000.679
1/28/81	6.0	000.680
1/28/81	6.5	000.681
1/28/81	7.0	000.682
1/28/81	7.5	000.682
1/28/81	8.0	000.682
1/28/81	8.5	000.682
1/28/81	9.0	000.681
1/28/81	9.5	000.681
1/28/81	10.0	000.681
1/28/81	10.5	000.681
1/28/81	11.0	000.681
1/28/81	11.5	000.681
1/28/81	12.0	000.681
1/28/81	12.5	000.681
1/28/81	13.0	000.681
1/28/81	13.5	000.681
1/28/81	14.0	000.681
1/28/81	14.5	000.681
1/28/81	15.0	000.681
1/28/81	15.5	000.681
1/28/81	16.0	000.681
1/28/81	16.5	000.681
1/28/81	17.0	000.681
1/28/81	17.5	000.681
1/28/81	18.0	000.681
1/28/81	18.5	000.681
1/28/81	19.0	000.681
1/28/81	19.5	000.681
1/28/81	20.0	000.681
1/28/81	20.5	000.681
1/28/81	21.0	000.681
1/28/81	21.5	000.681
1/28/81	22.0	000.681
1/28/81	22.5	000.681
1/28/81	23.0	000.681
1/28/81	23.5	000.681
1/29/81	0.0	000.682
1/29/81	0.5	000.682
1/29/81	1.0	000.682
1/29/81	1.5	000.682
1/29/81	2.0	000.682
1/29/81	2.5	000.683
1/29/81	3.0	000.683
1/29/81	3.5	000.686
1/29/81	4.0	000.688
1/29/81	4.5	000.688
1/29/81	5.0	000.688
1/29/81	5.5	000.688
1/29/81	6.0	000.688
1/29/81	6.5	000.686
1/29/81	7.0	000.684
1/29/81	7.5	000.684
1/29/81	8.0	000.684
1/29/81	8.5	000.684
1/29/81	9.0	000.684
1/29/81	9.5	000.683
1/29/81	10.0	000.683
1/29/81	10.5	000.683
1/29/81	11.0	000.683
1/29/81	11.5	000.683
1/29/81	12.0	000.685
1/29/81	12.5	000.687
1/29/81	13.0	000.687
1/29/81	13.5	000.687
1/29/81	14.0	000.687
1/29/81	14.5	000.687
1/29/81	15.0	000.687
1/29/81	15.5	000.687
1/29/81	16.0	000.687
1/29/81	16.5	000.687
1/29/81	17.0	000.687
1/29/81	17.5	000.687
1/29/81	18.0	000.686
1/29/81	18.5	000.685
1/29/81	19.0	000.684
1/29/81	19.5	000.684
1/29/81	20.0	000.684
1/29/81	20.5	000.683
1/29/81	21.0	000.683
1/29/81	21.5	000.683
1/29/81	22.0	000.683
1/29/81	22.5	000.682
1/29/81	23.0	000.682
1/29/81	23.5	000.682
1/30/81	0.0	000.682
1/30/81	0.5	000.682
1/30/81	1.0	000.682
1/30/81	1.5	000.681
1/30/81	2.0	000.681
1/30/81	2.5	000.681
1/30/81	3.0	000.681
1/30/81	3.5	000.681
1/30/81	4.0	000.681
1/30/81	4.5	000.681
1/30/81	5.0	000.680
1/30/81	5.5	000.680
1/30/81	6.0	000.680
1/30/81	6.5	000.680
1/30/81	7.0	000.680
1/30/81	7.5	000.679
1/30/81	8.0	000.679
1/30/81	8.5	000.679
1/30/81	9.0	000.679
1/30/81	9.5	000.679
1/30/81	10.0	000.679
1/30/81	10.5	000.678
1/30/81	11.0	000.678
1/30/81	11.5	000.678
1/30/81	12.0	000.678
1/30/81	12.5	000.678
1/30/81	13.0	000.677
1/30/81	13.5	000.677
1/30/81	14.0	000.677
1/30/81	14.5	000.677
1/30/81	15.0	000.677
1/30/81	15.5	000.677
1/30/81	16.0	000.676
1/30/81	16.5	000.676
1/30/81	17.0	000.676
1/30/81	17.5	000.676
1/30/81	18.0	000.676
1/30/81	18.5	000.676
1/30/81	19.0	000.676
1/30/81	19.5	000.676
1/30/81	20.0	000.675
1/30/81	20.5	000.675
1/30/81	21.0	000.675
1/30/81	21.5	000.675
1/30/81	22.0	000.675
1/30/81	22.5	000.675
1/30/81	23.0	000.675
1/30/81	23.5	000.675
1/31/81	0.0	000.675
1/31/81	0.5	000.674
1/31/81	1.0	000.674
1/31/81	1.5	000.674
1/31/81	2.0	000.674
1/31/81	2.5	000.674
1/31/81	3.0	000.674
1/31/81	3.5	000.674
1/31/81	4.0	000.674
1/31/81	4.5	000.674
1/31/81	5.0	000.674
1/31/81	5.5	000.674
1/31/81	6.0	000.673
1/31/81	6.5	000.673
1/31/81	7.0	000.673
1/31/81	7.5	000.673
1/31/81	8.0	000.673
1/31/81	8.5	000.673
1/31/81	9.0	000.673
1/31/81	9.5	000.673
1/31/81	10.0	000.672
1/31/81	10.5	000.672
1/31/81	11.0	000.672
1/31/81	11.5	000.672
1/31/81	12.0	000.671
1/31/81	12.5	000.671
1/31/81	13.0	000.671
1/31/81	13.5	000.671
1/31/81	14.0	000.671
1/31/81	14.5	000.670
1/31/81	15.0	000.670
1/31/81	15.5	000.670
1/31/81	16.0	000.670
1/31/81	16.5	000.669
1/31/81	17.0	000.669
1/31/81	17.5	000.669
1/31/81	18.0	000.668
1/31/81	18.5	000.668
1/31/81	19.0	000.668
1/31/81	19.5	000.668
1/31/81	20.0	000.668
1/31/81	20.5	000.667
1/31/81	21.0	000.667
1/31/81	21.5	000.667
1/31/81	22.0	000.667
1/31/81	22.5	000.667
1/31/81	23.0	000.667
1/31/81	23.5	000.667
2/1/81	0.0	000.667
2/1/81	0.5	000.666
2/1/81	1.0	000.666
2/1/81	1.5	000.666
2/1/81	2.0	000.666
2/1/81	2.5	000.665
2/1/81	3.0	000.665
2/1/81	3.5	000.665
2/1/81	4.0	000.665
2/1/81	4.5	000.665
2/1/81	5.0	000.664
2/1/81	5.5	000.664
2/1/81	6.0	000.664
2/1/81	6.5	000.664
2/1/81	7.0	000.664
2/1/81	7.5	000.664
2/1/81	8.0	000.664
2/1/81	8.5	000.664
2/1/81	9.0	000.664
2/1/81	9.5	000.664
2/1/81	10.0	000.663
2/1/81	10.5	000.663
2/1/81	11.0	000.663
2/1/81	11.5	000.663
2/1/81	12.0	000.663
2/1/81	12.5	000.663
2/1/81	13.0	000.663
2/1/81	13.5	000.663
2/1/81	14.0	000.663
2/1/81	14.5	000.662
2/1/81	15.0	000.662
2/1/81	15.5	000.662
2/1/81	16.0	000.662
2/1/81	16.5	000.662
2/1/81	17.0	000.662
2/1/81	17.5	000.661
2/1/81	18.0	000.661
2/1/81	18.5	000.661
2/1/81	19.0	000.660
2/1/81	19.5	000.660
2/1/81	20.0	000.660
2/1/81	20.5	000.659
2/1/81	21.0	000.659
2/1/81	21.5	000.658
2/1/81	22.0	000.658
2/1/81	22.5	000.658
2/1/81	23.0	000.658
2/1/81	23.5	000.658
2/2/81	0.0	000.658
2/2/81	0.5	000.658
2/2/81	1.0	000.658
2/2/81	1.5	000.657
2/2/81	2.0	000.656
2/2/81	2.5	000.655
2/2/81	3.0	000.655
2/2/81	3.5	000.655
2/2/81	4.0	000.655
2/2/81	4.5	000.655
2/2/81	5.0	000.654
2/2/81	5.5	000.654
2/2/81	6.0	000.654
2/2/81	6.5	000.654
2/2/81	7.0	000.654
2/2/81	7.5	000.653
2/2/81	8.0	000.653
2/2/81	8.5	000.653
2/2/81	9.0	000.653
2/2/81	9.5	000.652
2/2/81	10.0	000.652
2/2/81	10.5	000.652
2/2/81	11.0	000.652
2/2/81	11.5	000.652
2/2/81	12.0	000.653
2/2/81	12.5	000.653
2/2/81	13.0	000.653
2/2/81	13.5	000.653
2/2/81	14.0	000.653
2/2/81	14.5	000.653
2/2/81	15.0	000.653
2/2/81	15.5	000.653
2/2/81	16.0	000.653
2/2/81	16.5	000.653
2/2/81	17.0	000.653
2/2/81	17.5	000.653
2/2/81	18.0	000.653
2/2/81	18.5	000.653
2/2/81	19.0	000.653
2/2/81	19.5	000.653
2/2/81	20.0	000.653
2/2/81	20.5	000.653
2/2/81	21.0	000.653
2/2/81	21.5	000.653
2/2/81	22.0	000.653
2/2/81	22.5	000.653
2/2/81	23.0	000.652
2/2/81	23.5	000.652
2/3/81	0.0	000.652
2/3/81	0.5	000.651
2/3/81	1.0	000.651
2/3/81	1.5	000.651
2/3/81	2.0	000.650
2/3/81	2.5	000.650
2/3/81	3.0	000.650
2/3/81	3.5	000.649
2/3/81	4.0	000.649
2/3/81	4.5	000.649
2/3/81	5.0	000.649
2/3/81	5.5	000.649
2/3/81	6.0	000.648
2/3/81	6.5	000.648
2/3/81	7.0	000.648
2/3/81	7.5	000.648
2/3/81	8.0	000.648
2/3/81	8.5	000.647
2/3/81	9.0	000.647
2/3/81	9.5	000.647
2/3/81	10.0	000.647
2/3/81	10.5	000.647
2/3/81	11.0	000.647
2/3/81	11.5	000.647
2/3/81	12.0	000.647
2/3/81	12.5	000.647
2/3/81	13.0	000.647
2/3/81	13.5	000.647
2/3/81	14.0	000.647
2/3/81	14.5	000.647
2/3/81	15.0	000.647
2/3/81	15.5	000.647
2/3/81	16.0	000.647
2/3/81	16.5	000.647
2/3/81	17.0	000.647
2/3/81	17.5	000.647
2/3/81	18.0	000.647
2/3/81	18.5	000.647
2/3/81	19.0	000.647
2/3/81	19.5	000.647
2/3/81	20.0	000.647
2/3/81	20.5	000.647
2/3/81	21.0	000.647
2/3/81	21.5	000.646
2/3/81	22.0	000.647
2/3/81	22.5	000.647
2/3/81	23.0	000.647
2/3/81	23.5	000.647
2/4/81	0.0	000.647
2/4/81	0.5	000.647
2/4/81	1.0	000.647
2/4/81	1.5	000.647
2/4/81	2.0	000.647
2/4/81	2.5	000.647
2/4/81	3.0	000.647
2/4/81	3.5	000.647
2/4/81	4.0	000.647
2/4/81	4.5	000.647
2/4/81	5.0	000.647
2/4/81	5.5	000.647
2/4/81	6.0	000.646
2/4/81	6.5	000.646
2/4/81	7.0	000.646
2/4/81	7.5	000.646
2/4/81	8.0	000.646
2/4/81	8.5	000.646
2/4/81	9.0	000.646
2/4/81	9.5	000.646
2/4/81	10.0	000.646
2/4/81	10.5	000.645
2/4/81	11.0	000.645
2/4/81	11.5	000.645
2/4/81	12.0	000.645
2/4/81	12.5	000.645
2/4/81	13.0	000.645
2/4/81	13.5	000.645
2/4/81	14.0	000.644
2/4/81	14.5	000.644
2/4/81	15.0	000.644
2/4/81	15.5	000.644
2/4/81	16.0	000.644
2/4/81	16.5	000.644
2/4/81	17.0	000.644
2/4/81	17.5	000.644
2/4/81	18.0	000.644
2/4/81	18.5	000.644
2/4/81	19.0	000.644
2/4/81	19.5	000.644
2/4/81	20.0	000.644
2/4/81	20.5	000.644
2/4/81	21.0	000.644
2/4/81	21.5	000.644
2/4/81	22.0	000.644
2/4/81	22.5	000.644
2/4/81	23.0	000.644
2/4/81	23.5	000.644
2/5/81	0.0	000.644
2/5/81	0.5	000.644
2/5/81	1.0	000.644
2/5/81	1.5	000.643
2/5/81	2.0	000.643
2/5/81	2.5	000.643
2/5/81	3.0	000.643
2/5/81	3.5	000.643
2/5/81	4.0	000.642
2/5/81	4.5	000.642
2/5/81	5.0	000.642
2/5/81	5.5	000.642
2/5/81	6.0	000.641
2/5/81	6.5	000.641
2/5/81	7.0	000.641
2/5/81	7.5	000.640
2/5/81	8.0	000.640
2/5/81	8.5	000.640
2/5/81	9.0	000.640
2/5/81	9.5	000.640
2/5/81	10.0	000.640
2/5/81	10.5	000.640
2/5/81	11.0	000.640
2/5/81	11.5	000.640
2/5/81	12.0	000.640
2/5/81	12.5	000.640
2/5/81	13.0	000.640
2/5/81	13.5	000.640
2/5/81	14.0	000.640
2/5/81	14.5	000.640
2/5/81	15.0	000.640
2/5/81	15.5	000.640
2/5/81	16.0	000.640
2/5/81	16.5	000.640
2/5/81	17.0	000.639
2/5/81	17.5	000.639
2/5/81	18.0	000.639
2/5/81	18.5	000.639
2/5/81	19.0	000.639
2/5/81	19.5	000.639
2/5/81	20.0	000.639
2/5/81	20.5	000.639
2/5/81	21.0	000.639
2/5/81	21.5	000.639
2/5/81	22.0	000.639
2/5/81	22.5	000.638
2/5/81	23.0	000.638
2/5/81	23.5	000.638
2/6/81	0.0	000.638
2/6/81	0.5	000.638
2/6/81	1.0	000.638
2/6/81	1.5	000.638
2/6/81	2.0	000.638
2/6/81	2.5	000.638
2/6/81	3.0	000.638
2/6/81	3.5	000.638
2/6/81	4.0	000.638
2/6/81	4.5	000.637
2/6/81	5.0	000.637
2/6/81	5.5	000.637
2/6/81	6.0	000.637
2/6/81	6.5	000.637
2/6/81	7.0	000.637
2/6/81	7.5	000.637
2/6/81	8.0	000.637
2/6/81	8.5	000.637
2/6/81	9.0	000.637
2/6/81	9.5	000.637
2/6/81	10.0	000.637
2/6/81	10.5	000.636
2/6/81	11.0	000.636
2/6/81	11.5	000.636
2/6/81	12.0	000.636
2/6/81	12.5	000.636
2/6/81	13.0	000.636
2/6/81	13.5	000.636
2/6/81	14.0	000.636
2/6/81	14.5	000.636
2/6/81	15.0	000.636
2/6/81	15.5	000.636
2/6/81	16.0	000.635
2/6/81	16.5	000.635
2/6/81	17.0	000.635
2/6/81	17.5	000.635
2/6/81	18.0	000.635
2/6/81	18.5	000.635
2/6/81	19.0	000.635
2/6/81	19.5	000.635
2/6/81	20.0	000.635
2/6/81	20.5	000.635
2/6/81	21.0	000.634
2/6/81	21.5	000.634
2/6/81	22.0	000.634
2/6/81	22.5	000.634
2/6/81	23.0	000.634
2/6/81	23.5	000.634
2/7/81	0.0	000.634
2/7/81	0.5	000.633
2/7/81	1.0	000.633
2/7/81	1.5	000.633
2/7/81	2.0	000.633
2/7/81	2.5	000.633
2/7/81	3.0	000.633
2/7/81	3.5	000.633
2/7/81	4.0	000.632
2/7/81	4.5	000.632
2/7/81	5.0	000.632
2/7/81	5.5	000.632
2/7/81	6.0	000.632
2/7/81	6.5	000.632
2/7/81	7.0	000.632
2/7/81	7.5	000.632
2/7/81	8.0	000.632
2/7/81	8.5	000.631
2/7/81	9.0	000.631
2/7/81	9.5	000.631
2/7/81	10.0	000.631
2/7/81	10.5	000.631
2/7/81	11.0	000.631
2/7/81	11.5	000.631
2/7/81	12.0	000.631
2/7/81	12.5	000.631
2/7/81	13.0	000.631
2/7/81	13.5	000.631
2/7/81	14.0	000.631
2/7/81	14.5	000.631
2/7/81	15.0	000.631
2/7/81	15.5	000.631
2/7/81	16.0	000.631
2/7/81	16.5	000.631
2/7/81	17.0	000.631
2/7/81	17.5	000.630
2/7/81	18.0	000.630
2/7/81	18.5	000.630
2/7/81	19.0	000.630
2/7/81	19.5	000.630
2/7/81	20.0	000.630
2/7/81	20.5	000.630
2/7/81	21.0	000.630
2/7/81	21.5	000.630
2/7/81	22.0	000.630
2/7/81	22.5	000.630
2/7/81	23.0	000.631
2/7/81	23.5	000.631
2/8/81	0.0	000.631
2/8/81	0.5	000.630
2/8/81	1.0	000.630
2/8/81	1.5	000.630
2/8/81	2.0	000.630
2/8/81	2.5	000.630
2/8/81	3.0	000.630
2/8/81	3.5	000.629
2/8/81	4.0	000.629
2/8/81	4.5	000.629
2/8/81	5.0	000.629
2/8/81	5.5	000.629
2/8/81	6.0	000.629
2/8/81	6.5	000.629
2/8/81	7.0	000.629
2/8/81	7.5	000.629
2/8/81	8.0	000.629
2/8/81	8.5	000.629
2/8/81	9.0	000.629
2/8/81	9.5	000.628
2/8/81	10.0	000.628
2/8/81	10.5	000.628
2/8/81	11.0	000.628
2/8/81	11.5	000.628
2/8/81	12.0	000.628
2/8/81	12.5	000.628
2/8/81	13.0	000.628
2/8/81	13.5	000.628
2/8/81	14.0	000.628
2/8/81	14.5	000.628
2/8/81	15.0	000.628
2/8/81	15.5	000.628
2/8/81	16.0	000.628
2/8/81	16.5	000.628
2/8/81	17.0	000.628
2/8/81	17.5	000.628
2/8/81	18.0	000.628
2/8/81	18.5	000.628
2/8/81	19.0	000.628
2/8/81	19.5	000.627
2/8/81	20.0	000.627
2/8/81	20.5	000.627
2/8/81	21.0	000.627
2/8/81	21.5	000.627
2/8/81	22.0	000.627
2/8/81	22.5	000.627
2/8/81	23.0	000.627
2/8/81	23.5	000.627
2/9/81	0.0	000.627
2/9/81	0.5	000.627
2/9/81	1.0	000.627
2/9/81	1.5	000.627
2/9/81	2.0	000.627
2/9/81	2.5	000.627
2/9/81	3.0	000.627
2/9/81	3.5	-001.000
2/9/81	4.0	-001.000
2/9/81	4.5	-001.000
2/9/81	5.0	-001.000
2/9/81	5.5	-001.000
2/9/81	6.0	-001.000
2/9/81	6.5	-001.000
2/9/81	7.0	-001.000
2/9/81	7.5	-001.000
2/9/81	8.0	-001.000
2/9/81	8.5	-001.000
2/9/81	9.0	-001.000
2/9/81	9.5	-001.000
2/9/81	10.0	-001.000
2/9/81	10.5	-001.000
2/9/81	11.0	-001.000
2/9/81	11.5	-001.000
2/9/81	12.0	-001.000
2/9/81	12.5	-001.000
2/9/81	13.0	-001.000
2/9/81	13.5	-001.000
2/9/81	14.0	-001.000
2/9/81	14.5	-001.000
2/9/81	15.0	-001.000
2/9/81	15.5	-001.000
2/9/81	16.0	-001.000
2/9/81	16.5	-001.000
2/9/81	17.0	-001.000
2/9/81	17.5	-001.000
2/9/81	18.0	-001.000
2/9/81	18.5	-001.000
2/9/81	19.0	-001.000
2/9/81	19.5	-001.000
2/9/81	20.0	-001.000
2/9/81	20.5	-001.000
2/9/81	21.0	-001.000
2/9/81	21.5	-001.000
2/9/81	22.0	-001.000
2/9/81	22.5	-001.000
2/9/81	23.0	-001.000
2/9/81	23.5	-001.000
2/10/81	0.0	-001.000
2/10/81	0.5	-001.000
2/10/81	1.0	-001.000
2/10/81	1.5	-001.000
2/10/81	2.0	-001.000
2/10/81	2.5	-001.000
2/10/81	3.0	-001.000
2/10/81	3.5	-001.000
2/10/81	4.0	-001.000
2/10/81	4.5	-001.000
2/10/81	5.0	-001.000
2/10/81	5.5	-001.000
2/10/81	6.0	-001.000
2/10/81	6.5	-001.000
2/10/81	7.0	-001.000
2/10/81	7.5	-001.000
2/10/81	8.0	-001.000
2/10/81	8.5	-001.000
2/10/81	9.0	-001.000
2/10/81	9.5	-001.000
2/10/81	10.0	-001.000
2/10/81	10.5	-001.000
2/10/81	11.0	-001.000
2/10/81	11.5	-001.000
2/10/81	12.0	-001.000
2/10/81	12.5	-001.000
2/10/81	13.0	-001.000
2/10/81	13.5	-001.000
2/10/81	14.0	-001.000
2/10/81	14.5	-001.000
2/10/81	15.0	-001.000
2/10/81	15.5	-001.000
2/10/81	16.0	-001.000
2/10/81	16.5	-001.000
2/10/81	17.0	-001.000
2/10/81	17.5	-001.000
2/10/81	18.0	-001.000
2/10/81	18.5	-001.000
2/10/81	19.0	-001.000
2/10/81	19.5	-001.000
2/10/81	20.0	-001.000
2/10/81	20.5	-001.000
2/10/81	21.0	-001.000
2/10/81	21.5	-001.000
2/10/81	22.0	-001.000
2/10/81	22.5	-001.000
2/10/81	23.0	-001.000
2/10/81	23.5	-001.000
2/11/81	0.0	-001.000
2/11/81	0.5	-001.000
2/11/81	1.0	-001.000
2/11/81	1.5	-001.000
2/11/81	2.0	-001.000
2/11/81	2.5	-001.000
2/11/81	3.0	-001.000
2/11/81	3.5	-001.000
2/11/81	4.0	-001.000
2/11/81	4.5	-001.000
2/11/81	5.0	-001.000
2/11/81	5.5	-001.000
2/11/81	6.0	-001.000
2/11/81	6.5	-001.000
2/11/81	7.0	-001.000
2/11/81	7.5	-001.000
2/11/81	8.0	-001.000
2/11/81	8.5	-001.000
2/11/81	9.0	-001.000
2/11/81	9.5	-001.000
2/11/81	10.0	-001.000
2/11/81	10.5	-001.000
