Date	Hour	Stage	
11/13/58	16.5	000.240	
11/13/58	17.0	000.238	
11/13/58	17.5	000.237	
11/13/58	18.0	000.236	
11/13/58	18.5	000.236	
11/13/58	19.0	000.236	
11/13/58	19.5	000.236	
11/13/58	20.0	000.235	
11/13/58	20.5	000.235	
11/13/58	21.0	000.235	
11/13/58	21.5	000.235	
11/13/58	22.0	000.235	
11/13/58	22.5	000.236	
11/13/58	23.0	000.236	
11/13/58	23.5	000.236	
11/14/58	0.0	000.237	
11/14/58	0.5	000.237	
11/14/58	1.0	000.238	
11/14/58	1.5	000.238	
11/14/58	2.0	000.239	
11/14/58	2.5	000.239	
11/14/58	3.0	000.240	
11/14/58	3.5	000.240	
11/14/58	4.0	000.241	
11/14/58	4.5	000.241	
11/14/58	5.0	000.242	
11/14/58	5.5	000.242	
11/14/58	6.0	000.243	
11/14/58	6.5	000.243	
11/14/58	7.0	000.244	
11/14/58	7.5	000.244	
11/14/58	8.0	000.245	
11/14/58	8.5	000.245	
11/14/58	9.0	000.245	
11/14/58	9.5	000.246	
11/14/58	10.0	000.246	
11/14/58	10.5	000.246	
11/14/58	11.0	000.246	
11/14/58	11.5	000.246	
11/14/58	12.0	000.247	
11/14/58	12.5	000.247	
11/14/58	13.0	000.247	
11/14/58	13.5	000.246	
11/14/58	14.0	000.246	
11/14/58	14.5	000.245	
11/14/58	15.0	000.244	
11/14/58	15.5	000.244	
11/14/58	16.0	000.243	
11/14/58	16.5	000.242	
11/14/58	17.0	000.241	
11/14/58	17.5	000.241	
11/14/58	18.0	000.240	
11/14/58	18.5	000.239	
11/14/58	19.0	000.238	
11/14/58	19.5	000.237	
11/14/58	20.0	000.237	
11/14/58	20.5	000.236	
11/14/58	21.0	000.235	
11/14/58	21.5	000.234	
11/14/58	22.0	000.234	
11/14/58	22.5	000.233	
11/14/58	23.0	000.232	
11/14/58	23.5	000.232	
11/15/58	0.0	000.231	
11/15/58	0.5	000.231	
11/15/58	1.0	000.230	
11/15/58	1.5	000.229	
11/15/58	2.0	000.229	
11/15/58	2.5	000.228	
11/15/58	3.0	000.228	
11/15/58	3.5	000.227	
11/15/58	4.0	000.227	
11/15/58	4.5	000.227	
11/15/58	5.0	000.226	
11/15/58	5.5	000.226	
11/15/58	6.0	000.226	
11/15/58	6.5	000.225	
11/15/58	7.0	000.225	
11/15/58	7.5	000.224	
11/15/58	8.0	000.224	
11/15/58	8.5	000.224	
11/15/58	9.0	000.223	
11/15/58	9.5	000.222	
11/15/58	10.0	000.222	
11/15/58	10.5	000.221	
11/15/58	11.0	000.220	
11/15/58	11.5	000.220	
11/15/58	12.0	000.219	
11/15/58	12.5	000.219	
11/15/58	13.0	000.218	
11/15/58	13.5	000.217	
11/15/58	14.0	000.217	
11/15/58	14.5	000.216	
11/15/58	15.0	000.216	
11/15/58	15.5	000.215	
11/15/58	16.0	000.215	
11/15/58	16.5	000.214	
11/15/58	17.0	000.214	
11/15/58	17.5	000.214	
11/15/58	18.0	000.213	
11/15/58	18.5	000.213	
11/15/58	19.0	000.212	
11/15/58	19.5	000.212	
11/15/58	20.0	000.211	
11/15/58	20.5	000.209	
11/15/58	21.0	000.208	
11/15/58	21.5	000.207	
11/15/58	22.0	000.203	
11/15/58	22.5	000.199	
11/15/58	23.0	000.199	
11/15/58	23.5	000.199	
11/16/58	0.0	000.199	
11/16/58	0.5	000.198	
11/16/58	1.0	000.197	
11/16/58	1.5	000.195	
11/16/58	2.0	000.194	
11/16/58	2.5	000.193	
11/16/58	3.0	000.193	
11/16/58	3.5	000.192	
11/16/58	4.0	000.192	
11/16/58	4.5	000.191	
11/16/58	5.0	000.191	
11/16/58	5.5	000.192	
11/16/58	6.0	000.194	
11/16/58	6.5	000.195	
11/16/58	7.0	000.196	
11/16/58	7.5	000.198	
11/16/58	8.0	000.199	
11/16/58	8.5	000.200	
11/16/58	9.0	000.201	
11/16/58	9.5	000.201	
11/16/58	10.0	000.202	
11/16/58	10.5	000.203	
11/16/58	11.0	000.204	
11/16/58	11.5	000.205	
11/16/58	12.0	000.205	
11/16/58	12.5	000.205	
11/16/58	13.0	000.205	
11/16/58	13.5	000.205	
11/16/58	14.0	000.205	
11/16/58	14.5	000.205	
11/16/58	15.0	000.204	
11/16/58	15.5	000.203	
11/16/58	16.0	000.202	
11/16/58	16.5	000.201	
11/16/58	17.0	000.201	
11/16/58	17.5	000.200	
11/16/58	18.0	000.199	
11/16/58	18.5	000.198	
11/16/58	19.0	000.198	
11/16/58	19.5	000.197	
11/16/58	20.0	000.197	
11/16/58	20.5	000.196	
11/16/58	21.0	000.196	
11/16/58	21.5	000.195	
11/16/58	22.0	000.195	
11/16/58	22.5	000.195	
11/16/58	23.0	000.195	
11/16/58	23.5	000.195	
11/17/58	0.0	000.195	
11/17/58	0.5	000.195	
11/17/58	1.0	000.194	
11/17/58	1.5	000.194	
11/17/58	2.0	000.194	
11/17/58	2.5	000.194	
11/17/58	3.0	000.194	
11/17/58	3.5	000.194	
11/17/58	4.0	000.194	
11/17/58	4.5	000.194	
11/17/58	5.0	000.194	
11/17/58	5.5	000.193	
11/17/58	6.0	000.193	
11/17/58	6.5	000.193	
11/17/58	7.0	000.193	
11/17/58	7.5	000.193	
11/17/58	8.0	000.193	
11/17/58	8.5	000.193	
11/17/58	9.0	000.193	
11/17/58	9.5	000.193	
11/17/58	10.0	000.194	
11/17/58	10.5	000.195	
11/17/58	11.0	000.196	
11/17/58	11.5	000.197	
11/17/58	12.0	000.198	
11/17/58	12.5	000.200	
11/17/58	13.0	000.201	
11/17/58	13.5	000.202	
11/17/58	14.0	000.203	
11/17/58	14.5	000.203	
11/17/58	15.0	000.203	
11/17/58	15.5	000.203	
11/17/58	16.0	000.203	
11/17/58	16.5	000.203	
11/17/58	17.0	000.203	
11/17/58	17.5	000.203	
11/17/58	18.0	000.203	
11/17/58	18.5	000.202	
11/17/58	19.0	000.202	
11/17/58	19.5	000.202	
11/17/58	20.0	000.202	
11/17/58	20.5	000.202	
11/17/58	21.0	000.202	
11/17/58	21.5	000.202	
11/17/58	22.0	000.201	
11/17/58	22.5	000.201	
11/17/58	23.0	000.200	
11/17/58	23.5	000.200	
11/18/58	0.0	000.200	
11/18/58	0.5	000.199	
11/18/58	1.0	000.199	
11/18/58	1.5	000.199	
11/18/58	2.0	000.200	
11/18/58	2.5	000.201	
11/18/58	3.0	000.202	
11/18/58	3.5	000.203	
11/18/58	4.0	000.204	
11/18/58	4.5	000.205	
11/18/58	5.0	000.206	
11/18/58	5.5	000.206	
11/18/58	6.0	000.206	
11/18/58	6.5	000.206	
11/18/58	7.0	000.206	
11/18/58	7.5	000.206	
11/18/58	8.0	000.206	
11/18/58	8.5	000.206	
11/18/58	9.0	000.206	
11/18/58	9.5	000.206	
11/18/58	10.0	000.206	
11/18/58	10.5	000.206	
11/18/58	11.0	000.206	
11/18/58	11.5	000.206	
11/18/58	12.0	000.205	
11/18/58	12.5	000.203	
11/18/58	13.0	000.201	
11/18/58	13.5	000.199	
11/18/58	14.0	000.197	
11/18/58	14.5	000.199	
11/18/58	15.0	000.200	
11/18/58	15.5	000.201	
11/18/58	16.0	000.207	
11/18/58	16.5	000.213	
11/18/58	17.0	000.219	
11/18/58	17.5	000.227	
11/18/58	18.0	000.237	
11/18/58	18.5	000.247	
11/18/58	19.0	000.257	
11/18/58	19.5	000.268	
11/18/58	20.0	000.279	
11/18/58	20.5	000.290	
11/18/58	21.0	000.298	
11/18/58	21.5	000.304	
11/18/58	22.0	000.311	
11/18/58	22.5	000.318	
11/18/58	23.0	000.322	
11/18/58	23.5	000.325	
11/19/58	0.0	000.328	
11/19/58	0.5	000.330	
11/19/58	1.0	000.333	
11/19/58	1.5	000.326	
11/19/58	2.0	000.318	
11/19/58	2.5	000.311	
11/19/58	3.0	000.305	
11/19/58	3.5	000.299	
11/19/58	4.0	000.293	
11/19/58	4.5	000.286	
11/19/58	5.0	000.280	
11/19/58	5.5	000.276	
11/19/58	6.0	000.273	
11/19/58	6.5	000.270	
11/19/58	7.0	000.267	
11/19/58	7.5	000.264	
11/19/58	8.0	000.261	
11/19/58	8.5	000.258	
11/19/58	9.0	000.255	
11/19/58	9.5	000.253	
11/19/58	10.0	000.252	
11/19/58	10.5	000.250	
11/19/58	11.0	000.249	
11/19/58	11.5	000.248	
11/19/58	12.0	000.246	
11/19/58	12.5	000.245	
11/19/58	13.0	000.244	
11/19/58	13.5	000.243	
11/19/58	14.0	000.242	
11/19/58	14.5	000.242	
11/19/58	15.0	000.241	
11/19/58	15.5	000.241	
11/19/58	16.0	000.240	
11/19/58	16.5	000.240	
11/19/58	17.0	000.239	
11/19/58	17.5	000.239	
11/19/58	18.0	000.238	
11/19/58	18.5	000.238	
11/19/58	19.0	000.237	
11/19/58	19.5	000.237	
11/19/58	20.0	000.236	
11/19/58	20.5	000.236	
11/19/58	21.0	000.235	
11/19/58	21.5	000.235	
11/19/58	22.0	000.235	
11/19/58	22.5	000.234	
11/19/58	23.0	000.234	
11/19/58	23.5	000.233	
11/20/58	0.0	000.233	
11/20/58	0.5	000.233	
11/20/58	1.0	000.232	
11/20/58	1.5	000.232	
11/20/58	2.0	000.232	
11/20/58	2.5	000.231	
11/20/58	3.0	000.231	
11/20/58	3.5	000.231	
11/20/58	4.0	000.231	
11/20/58	4.5	000.231	
11/20/58	5.0	000.232	
11/20/58	5.5	000.232	
11/20/58	6.0	000.232	
11/20/58	6.5	000.232	
11/20/58	7.0	000.232	
11/20/58	7.5	000.234	
11/20/58	8.0	000.235	
11/20/58	8.5	000.236	
11/20/58	9.0	000.237	
11/20/58	9.5	000.246	
11/20/58	10.0	000.255	
11/20/58	10.5	000.264	
11/20/58	11.0	000.273	
11/20/58	11.5	000.295	
11/20/58	12.0	000.372	
11/20/58	12.5	000.382	
11/20/58	13.0	000.383	
11/20/58	13.5	000.383	
11/20/58	14.0	000.381	
11/20/58	14.5	000.379	
11/20/58	15.0	000.376	
11/20/58	15.5	000.374	
11/20/58	16.0	000.372	
11/20/58	16.5	000.369	
11/20/58	17.0	000.367	
11/20/58	17.5	000.366	
11/20/58	18.0	000.364	
11/20/58	18.5	000.363	
11/20/58	19.0	000.362	
11/20/58	19.5	000.361	
11/20/58	20.0	000.362	
11/20/58	20.5	000.362	
11/20/58	21.0	000.362	
11/20/58	21.5	000.363	
11/20/58	22.0	000.364	
11/20/58	22.5	000.366	
11/20/58	23.0	000.368	
11/20/58	23.5	000.370	
11/21/58	0.0	000.372	
11/21/58	0.5	000.373	
11/21/58	1.0	000.374	
11/21/58	1.5	000.375	
11/21/58	2.0	000.377	
11/21/58	2.5	000.377	
11/21/58	3.0	000.378	
11/21/58	3.5	000.379	
11/21/58	4.0	000.379	
11/21/58	4.5	000.380	
11/21/58	5.0	000.380	
11/21/58	5.5	000.379	
11/21/58	6.0	000.378	
11/21/58	6.5	000.377	
11/21/58	7.0	000.376	
11/21/58	7.5	000.375	
11/21/58	8.0	000.374	
11/21/58	8.5	000.373	
11/21/58	9.0	000.372	
11/21/58	9.5	000.371	
11/21/58	10.0	000.370	
11/21/58	10.5	000.369	
11/21/58	11.0	000.368	
11/21/58	11.5	000.368	
11/21/58	12.0	000.367	
11/21/58	12.5	000.367	
11/21/58	13.0	000.366	
11/21/58	13.5	000.366	
11/21/58	14.0	000.366	
11/21/58	14.5	000.365	
11/21/58	15.0	000.365	
11/21/58	15.5	000.364	
11/21/58	16.0	000.364	
11/21/58	16.5	000.364	
11/21/58	17.0	000.364	
11/21/58	17.5	000.364	
11/21/58	18.0	000.364	
11/21/58	18.5	000.363	
11/21/58	19.0	000.363	
11/21/58	19.5	000.363	
11/21/58	20.0	000.363	
11/21/58	20.5	000.363	
11/21/58	21.0	000.363	
11/21/58	21.5	000.363	
11/21/58	22.0	000.363	
11/21/58	22.5	000.364	
11/21/58	23.0	000.364	
11/21/58	23.5	000.364	
11/22/58	0.0	000.364	
11/22/58	0.5	000.364	
11/22/58	1.0	000.364	
11/22/58	1.5	000.365	
11/22/58	2.0	000.366	
11/22/58	2.5	000.367	
11/22/58	3.0	000.368	
11/22/58	3.5	000.368	
11/22/58	4.0	000.369	
11/22/58	4.5	000.370	
11/22/58	5.0	000.370	
11/22/58	5.5	000.370	
11/22/58	6.0	000.370	
11/22/58	6.5	000.369	
11/22/58	7.0	000.369	
11/22/58	7.5	000.369	
11/22/58	8.0	000.368	
11/22/58	8.5	000.367	
11/22/58	9.0	000.367	
11/22/58	9.5	000.366	
11/22/58	10.0	000.365	
11/22/58	10.5	000.365	
11/22/58	11.0	000.367	
11/22/58	11.5	000.371	
11/22/58	12.0	000.379	
11/22/58	12.5	000.387	
11/22/58	13.0	000.396	
11/22/58	13.5	000.414	
11/22/58	14.0	000.433	
11/22/58	14.5	000.456	
11/22/58	15.0	000.471	
11/22/58	15.5	000.480	
11/22/58	16.0	000.485	
11/22/58	16.5	000.486	
11/22/58	17.0	000.482	
11/22/58	17.5	000.479	
11/22/58	18.0	000.474	
11/22/58	18.5	000.470	
11/22/58	19.0	000.466	
11/22/58	19.5	000.462	
11/22/58	20.0	000.458	
11/22/58	20.5	000.454	
11/22/58	21.0	000.450	
11/22/58	21.5	000.446	
11/22/58	22.0	000.442	
11/22/58	22.5	000.438	
11/22/58	23.0	000.434	
11/22/58	23.5	000.430	
11/23/58	0.0	000.427	
11/23/58	0.5	000.424	
11/23/58	1.0	000.421	
11/23/58	1.5	000.418	
11/23/58	2.0	000.415	
11/23/58	2.5	000.411	
11/23/58	3.0	000.409	
11/23/58	3.5	000.406	
11/23/58	4.0	000.404	
11/23/58	4.5	000.402	
11/23/58	5.0	000.399	
11/23/58	5.5	000.397	
11/23/58	6.0	000.395	
11/23/58	6.5	000.393	
11/23/58	7.0	000.391	
11/23/58	7.5	000.389	
11/23/58	8.0	000.387	
11/23/58	8.5	000.386	
11/23/58	9.0	000.384	
11/23/58	9.5	000.382	
11/23/58	10.0	000.381	
11/23/58	10.5	000.379	
11/23/58	11.0	000.377	
11/23/58	11.5	000.376	
11/23/58	12.0	000.374	
11/23/58	12.5	000.373	
11/23/58	13.0	000.371	
11/23/58	13.5	000.370	
11/23/58	14.0	000.368	
11/23/58	14.5	000.367	
11/23/58	15.0	000.366	
11/23/58	15.5	000.365	
11/23/58	16.0	000.364	
11/23/58	16.5	000.363	
11/23/58	17.0	000.362	
11/23/58	17.5	000.361	
11/23/58	18.0	000.360	
11/23/58	18.5	000.358	
11/23/58	19.0	000.357	
11/23/58	19.5	000.357	
11/23/58	20.0	000.356	
11/23/58	20.5	000.355	
11/23/58	21.0	000.354	
11/23/58	21.5	000.353	
11/23/58	22.0	000.352	
11/23/58	22.5	000.352	
11/23/58	23.0	000.351	
11/23/58	23.5	000.350	
11/24/58	0.0	000.349	
11/24/58	0.5	000.349	
11/24/58	1.0	000.348	
11/24/58	1.5	000.348	
11/24/58	2.0	000.347	
11/24/58	2.5	000.347	
11/24/58	3.0	000.347	
11/24/58	3.5	000.346	
11/24/58	4.0	000.347	
11/24/58	4.5	000.347	
11/24/58	5.0	000.348	
11/24/58	5.5	000.350	
11/24/58	6.0	000.352	
11/24/58	6.5	000.354	
11/24/58	7.0	000.355	
11/24/58	7.5	000.356	
11/24/58	8.0	000.355	
11/24/58	8.5	000.353	
11/24/58	9.0	000.351	
11/24/58	9.5	000.349	
11/24/58	10.0	000.346	
11/24/58	10.5	000.345	
11/24/58	11.0	000.343	
11/24/58	11.5	000.341	
11/24/58	12.0	000.340	
11/24/58	12.5	000.338	
11/24/58	13.0	000.336	
11/24/58	13.5	000.335	
11/24/58	14.0	000.333	
11/24/58	14.5	000.331	
11/24/58	15.0	000.331	
11/24/58	15.5	000.332	
11/24/58	16.0	000.331	
11/24/58	16.5	000.329	
11/24/58	17.0	000.327	
11/24/58	17.5	000.326	
11/24/58	18.0	000.324	
11/24/58	18.5	000.323	
11/24/58	19.0	000.321	
11/24/58	19.5	000.319	
11/24/58	20.0	000.318	
11/24/58	20.5	000.316	
11/24/58	21.0	000.315	
11/24/58	21.5	000.314	
11/24/58	22.0	000.313	
11/24/58	22.5	000.313	
11/24/58	23.0	000.312	
11/24/58	23.5	000.311	
11/25/58	0.0	000.311	
11/25/58	0.5	000.310	
11/25/58	1.0	000.309	
11/25/58	1.5	000.309	
11/25/58	2.0	000.308	
11/25/58	2.5	000.307	
11/25/58	3.0	000.307	
11/25/58	3.5	000.306	
11/25/58	4.0	000.305	
11/25/58	4.5	000.305	
11/25/58	5.0	000.304	
11/25/58	5.5	000.303	
11/25/58	6.0	000.303	
11/25/58	6.5	000.302	
11/25/58	7.0	000.302	
11/25/58	7.5	000.302	
11/25/58	8.0	000.301	
11/25/58	8.5	000.301	
11/25/58	9.0	000.300	
11/25/58	9.5	000.300	
11/25/58	10.0	000.299	
11/25/58	10.5	000.299	
11/25/58	11.0	000.299	
11/25/58	11.5	000.298	
11/25/58	12.0	000.298	
11/25/58	12.5	000.297	
11/25/58	13.0	000.297	
11/25/58	13.5	000.297	
11/25/58	14.0	000.296	
11/25/58	14.5	000.296	
11/25/58	15.0	000.295	
11/25/58	15.5	000.294	
11/25/58	16.0	000.294	
11/25/58	16.5	000.293	
11/25/58	17.0	000.293	
11/25/58	17.5	000.292	
11/25/58	18.0	000.291	
11/25/58	18.5	000.291	
11/25/58	19.0	000.290	
11/25/58	19.5	000.290	
11/25/58	20.0	000.289	
11/25/58	20.5	000.284	
11/25/58	21.0	000.279	
11/25/58	21.5	000.275	
11/25/58	22.0	000.273	
11/25/58	22.5	000.271	
11/25/58	23.0	000.269	
11/25/58	23.5	000.267	
11/26/58	0.0	000.265	
11/26/58	0.5	000.263	
11/26/58	1.0	000.262	
11/26/58	1.5	000.262	
11/26/58	2.0	000.261	
11/26/58	2.5	000.260	
11/26/58	3.0	000.260	
11/26/58	3.5	000.259	
11/26/58	4.0	000.258	
11/26/58	4.5	000.258	
11/26/58	5.0	000.257	
11/26/58	5.5	000.257	
11/26/58	6.0	000.257	
11/26/58	6.5	000.257	
11/26/58	7.0	000.257	
11/26/58	7.5	000.257	
11/26/58	8.0	000.257	
11/26/58	8.5	000.257	
11/26/58	9.0	000.258	
11/26/58	9.5	000.260	
11/26/58	10.0	000.262	
11/26/58	10.5	000.264	
11/26/58	11.0	000.266	
11/26/58	11.5	000.268	
11/26/58	12.0	000.270	
11/26/58	12.5	000.272	
11/26/58	13.0	000.274	
11/26/58	13.5	000.279	
11/26/58	14.0	000.283	
11/26/58	14.5	000.284	
11/26/58	15.0	000.284	
11/26/58	15.5	000.282	
11/26/58	16.0	000.280	
11/26/58	16.5	000.278	
11/26/58	17.0	000.275	
11/26/58	17.5	000.273	
11/26/58	18.0	000.271	
11/26/58	18.5	000.269	
11/26/58	19.0	000.267	
11/26/58	19.5	000.264	
11/26/58	20.0	000.262	
11/26/58	20.5	000.260	
11/26/58	21.0	000.258	
11/26/58	21.5	000.256	
11/26/58	22.0	000.254	
11/26/58	22.5	000.253	
11/26/58	23.0	000.252	
11/26/58	23.5	000.251	
11/27/58	0.0	000.250	
11/27/58	0.5	000.250	
11/27/58	1.0	000.249	
11/27/58	1.5	000.249	
11/27/58	2.0	000.249	
11/27/58	2.5	000.249	
11/27/58	3.0	000.248	
11/27/58	3.5	000.248	
11/27/58	4.0	000.248	
11/27/58	4.5	000.248	
11/27/58	5.0	000.247	
11/27/58	5.5	000.247	
11/27/58	6.0	000.247	
11/27/58	6.5	000.248	
11/27/58	7.0	000.248	
11/27/58	7.5	000.248	
11/27/58	8.0	000.249	
11/27/58	8.5	000.249	
11/27/58	9.0	000.250	
11/27/58	9.5	000.252	
11/27/58	10.0	000.254	
11/27/58	10.5	000.256	
11/27/58	11.0	000.258	
11/27/58	11.5	000.262	
11/27/58	12.0	000.267	
11/27/58	12.5	000.271	
11/27/58	13.0	000.276	
11/27/58	13.5	000.282	
11/27/58	14.0	000.288	
11/27/58	14.5	000.293	
11/27/58	15.0	000.299	
11/27/58	15.5	000.303	
11/27/58	16.0	000.307	
11/27/58	16.5	000.311	
11/27/58	17.0	000.313	
11/27/58	17.5	000.314	
11/27/58	18.0	000.315	
11/27/58	18.5	000.316	
11/27/58	19.0	000.317	
11/27/58	19.5	000.319	
11/27/58	20.0	000.322	
11/27/58	20.5	000.324	
11/27/58	21.0	000.326	
11/27/58	21.5	000.330	
11/27/58	22.0	000.334	
11/27/58	22.5	000.337	
11/27/58	23.0	000.341	
11/27/58	23.5	000.347	
11/28/58	0.0	000.353	
11/28/58	0.5	000.357	
11/28/58	1.0	000.361	
11/28/58	1.5	000.364	
11/28/58	2.0	000.366	
11/28/58	2.5	000.368	
11/28/58	3.0	000.364	
11/28/58	3.5	000.359	
11/28/58	4.0	000.355	
11/28/58	4.5	000.350	
11/28/58	5.0	000.342	
11/28/58	5.5	000.335	
11/28/58	6.0	000.332	
11/28/58	6.5	000.329	
11/28/58	7.0	000.326	
11/28/58	7.5	000.325	
11/28/58	8.0	000.326	
11/28/58	8.5	000.328	
11/28/58	9.0	000.329	
11/28/58	9.5	000.331	
11/28/58	10.0	000.334	
11/28/58	10.5	000.336	
11/28/58	11.0	000.339	
11/28/58	11.5	000.342	
11/28/58	12.0	000.344	
11/28/58	12.5	000.345	
11/28/58	13.0	000.346	
11/28/58	13.5	000.347	
11/28/58	14.0	000.348	
11/28/58	14.5	000.347	
11/28/58	15.0	000.346	
11/28/58	15.5	000.345	
11/28/58	16.0	000.344	
11/28/58	16.5	000.343	
11/28/58	17.0	000.340	
11/28/58	17.5	000.337	
11/28/58	18.0	000.334	
11/28/58	18.5	000.331	
11/28/58	19.0	000.328	
11/28/58	19.5	000.326	
11/28/58	20.0	000.323	
11/28/58	20.5	000.321	
11/28/58	21.0	000.319	
11/28/58	21.5	000.317	
11/28/58	22.0	000.315	
11/28/58	22.5	000.313	
11/28/58	23.0	000.311	
11/28/58	23.5	000.309	
11/29/58	0.0	000.307	
11/29/58	0.5	000.306	
11/29/58	1.0	000.304	
11/29/58	1.5	000.303	
11/29/58	2.0	000.304	
11/29/58	2.5	000.305	
11/29/58	3.0	000.306	
11/29/58	3.5	000.307	
11/29/58	4.0	000.308	
11/29/58	4.5	000.309	
11/29/58	5.0	000.309	
11/29/58	5.5	000.310	
11/29/58	6.0	000.311	
11/29/58	6.5	000.311	
11/29/58	7.0	000.312	
11/29/58	7.5	000.313	
11/29/58	8.0	000.313	
11/29/58	8.5	000.314	
11/29/58	9.0	000.315	
11/29/58	9.5	000.315	
11/29/58	10.0	000.316	
11/29/58	10.5	000.315	
11/29/58	11.0	000.314	
11/29/58	11.5	000.313	
11/29/58	12.0	000.312	
11/29/58	12.5	000.308	
11/29/58	13.0	000.304	
11/29/58	13.5	000.301	
11/29/58	14.0	000.297	
11/29/58	14.5	000.293	
11/29/58	15.0	000.289	
11/29/58	15.5	000.286	
11/29/58	16.0	000.282	
11/29/58	16.5	000.278	
11/29/58	17.0	000.275	
11/29/58	17.5	000.271	
11/29/58	18.0	000.267	
11/29/58	18.5	000.264	
11/29/58	19.0	000.260	
11/29/58	19.5	000.257	
11/29/58	20.0	000.253	
11/29/58	20.5	000.249	
11/29/58	21.0	000.248	
11/29/58	21.5	000.246	
11/29/58	22.0	000.245	
11/29/58	22.5	000.244	
11/29/58	23.0	000.242	
11/29/58	23.5	000.241	
11/30/58	0.0	000.241	
11/30/58	0.5	000.241	
11/30/58	1.0	000.241	
11/30/58	1.5	000.241	
11/30/58	2.0	000.240	
11/30/58	2.5	000.240	
11/30/58	3.0	000.240	
11/30/58	3.5	000.240	
11/30/58	4.0	000.240	
11/30/58	4.5	000.240	
11/30/58	5.0	000.240	
11/30/58	5.5	000.240	
11/30/58	6.0	000.239	
11/30/58	6.5	000.239	
11/30/58	7.0	000.239	
11/30/58	7.5	000.239	
11/30/58	8.0	000.239	
11/30/58	8.5	000.239	
11/30/58	9.0	000.239	
11/30/58	9.5	000.238	
11/30/58	10.0	000.238	
11/30/58	10.5	000.238	
11/30/58	11.0	000.238	
11/30/58	11.5	000.238	
11/30/58	12.0	000.238	
11/30/58	12.5	000.238	
11/30/58	13.0	000.238	
11/30/58	13.5	000.240	
11/30/58	14.0	000.241	
11/30/58	14.5	000.243	
11/30/58	15.0	000.244	
11/30/58	15.5	000.244	
11/30/58	16.0	000.244	
11/30/58	16.5	000.244	
11/30/58	17.0	000.243	
11/30/58	17.5	000.243	
11/30/58	18.0	000.243	
11/30/58	18.5	000.243	
11/30/58	19.0	000.244	
11/30/58	19.5	000.244	
11/30/58	20.0	000.245	
11/30/58	20.5	000.245	
11/30/58	21.0	000.246	
11/30/58	21.5	000.247	
11/30/58	22.0	000.247	
11/30/58	22.5	000.248	
11/30/58	23.0	000.248	
11/30/58	23.5	000.249	
12/1/58	0.0	000.249	
12/1/58	0.5	000.249	
12/1/58	1.0	000.249	
12/1/58	1.5	000.249	
12/1/58	2.0	000.248	
12/1/58	2.5	000.248	
12/1/58	3.0	000.248	
12/1/58	3.5	000.248	
12/1/58	4.0	000.249	
12/1/58	4.5	000.250	
12/1/58	5.0	000.250	
12/1/58	5.5	000.251	
12/1/58	6.0	000.251	
12/1/58	6.5	000.251	
12/1/58	7.0	000.252	
12/1/58	7.5	000.252	
12/1/58	8.0	000.252	
12/1/58	8.5	000.252	
12/1/58	9.0	000.252	
12/1/58	9.5	000.251	
12/1/58	10.0	000.251	
12/1/58	10.5	000.250	
12/1/58	11.0	000.251	
12/1/58	11.5	000.251	
12/1/58	12.0	000.252	
12/1/58	12.5	000.253	
12/1/58	13.0	000.262	
12/1/58	13.5	000.278	
12/1/58	14.0	000.308	
12/1/58	14.5	000.333	
12/1/58	15.0	000.355	
12/1/58	15.5	000.375	
12/1/58	16.0	000.385	
12/1/58	16.5	000.393	
12/1/58	17.0	000.391	
12/1/58	17.5	000.380	
12/1/58	18.0	000.368	
12/1/58	18.5	000.355	
12/1/58	19.0	000.342	
12/1/58	19.5	000.331	
12/1/58	20.0	000.325	
12/1/58	20.5	000.319	
12/1/58	21.0	000.312	
12/1/58	21.5	000.306	
12/1/58	22.0	000.302	
12/1/58	22.5	000.299	
12/1/58	23.0	000.296	
12/1/58	23.5	000.294	
12/2/58	0.0	000.291	
12/2/58	0.5	000.288	
12/2/58	1.0	000.287	
12/2/58	1.5	000.286	
12/2/58	2.0	000.286	
12/2/58	2.5	000.285	
12/2/58	3.0	000.284	
12/2/58	3.5	000.284	
12/2/58	4.0	000.283	
12/2/58	4.5	000.283	
12/2/58	5.0	000.282	
12/2/58	5.5	000.282	
12/2/58	6.0	000.282	
12/2/58	6.5	000.282	
12/2/58	7.0	000.281	
12/2/58	7.5	000.281	
12/2/58	8.0	000.281	
12/2/58	8.5	000.281	
12/2/58	9.0	000.281	
12/2/58	9.5	000.281	
12/2/58	10.0	000.281	
12/2/58	10.5	000.280	
12/2/58	11.0	000.280	
12/2/58	11.5	000.280	
12/2/58	12.0	000.281	
12/2/58	12.5	000.283	
12/2/58	13.0	000.285	
12/2/58	13.5	000.290	
12/2/58	14.0	000.295	
12/2/58	14.5	000.301	
12/2/58	15.0	000.313	
12/2/58	15.5	000.325	
12/2/58	16.0	000.337	
12/2/58	16.5	000.349	
12/2/58	17.0	000.361	
12/2/58	17.5	000.374	
12/2/58	18.0	000.384	
12/2/58	18.5	000.392	
12/2/58	19.0	000.400	
12/2/58	19.5	000.411	
12/2/58	20.0	000.427	
12/2/58	20.5	000.443	
12/2/58	21.0	000.460	
12/2/58	21.5	000.477	
12/2/58	22.0	000.491	
12/2/58	22.5	000.493	
12/2/58	23.0	000.488	
12/2/58	23.5	000.483	
12/3/58	0.0	000.478	
12/3/58	0.5	000.473	
12/3/58	1.0	000.467	
12/3/58	1.5	000.462	
12/3/58	2.0	000.457	
