166.7.90.239	"03:31 pm  Thursday June 17, 2010"	30	"MYSTIC LAKE MT"	  45.23	-109.75
166.7.90.239	"03:32 pm  Thursday June 17, 2010"	30	"MYSTIC LAKE MT"	  45.23	-109.75
166.7.5.198	"03:33 pm  Thursday June 17, 2010"	5	"MYSTIC LAKE MT"	  45.23	-109.75
166.7.90.239	"03:34 pm  Thursday June 17, 2010"	5	"MYSTIC LAKE MT"	  45.23	-109.75
166.7.90.239	"03:34 pm  Thursday June 17, 2010"	5	"MYSTIC LAKE MT"	  45.23	-109.75
166.7.5.198	"03:35 pm  Thursday June 17, 2010"	5	"MYSTIC LAKE MT"	  45.23	-109.75
208.80.193.34	"09:44 pm  Friday June 18, 2010"	1	""		
208.80.193.39	"07:55 am  Sunday June 20, 2010"	1	""		
174.33.247.171	"06:37 pm  Sunday June 20, 2010"	30	"CHARLESTON KAN AP WV"	  38.37	 -81.60
174.33.247.171	"06:37 pm  Sunday June 20, 2010"	30	"CHARLESTON KAN AP WV"	  38.37	 -81.60
76.180.178.34	"08:47 pm  Sunday June 20, 2010"	30	"DEADWOOD DAM ID"	  44.32	-115.63
205.225.207.97	"02:59 pm  Monday June 21, 2010"	30	"MOUNT SHASTA CA"	  41.32	-122.32
205.225.207.97	"03:06 pm  Monday June 21, 2010"	5	"MOUNT SHASTA CA"	  41.32	-122.32
205.225.207.97	"03:07 pm  Monday June 21, 2010"	5	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
205.225.207.97	"03:08 pm  Monday June 21, 2010"	5	"SEXTON SUMMIT WB OR"	  42.62	-123.37
208.80.193.121	"06:26 pm  Monday June 21, 2010"	1	""		
204.5.3.151	"07:45 am  Tuesday June 22, 2010"	30	"DENVER WB AP CO"	  39.77	-104.88
204.5.3.151	"08:10 am  Tuesday June 22, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
204.5.3.151	"08:17 am  Tuesday June 22, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
157.182.10.141	"01:17 pm  Tuesday June 22, 2010"	30	"CHARLESTON KAN AP WV"	  38.37	 -81.60
157.182.10.141	"01:21 pm  Tuesday June 22, 2010"	30	"CHARLESTON KAN AP WV"	  38.37	 -81.60
208.80.193.39	"04:53 am  Wednesday June 23, 2010"	1	""		
166.3.38.129	"03:52 pm  Wednesday June 23, 2010"	100	"Sheeps crossing +"	  33.58	 109.30
166.3.38.129	"03:54 pm  Wednesday June 23, 2010"	100	"Sheeps crossing +"	  33.58	 109.30
166.3.38.129	"03:55 pm  Wednesday June 23, 2010"	100	"Sheeps crossing +"	  33.58	 109.30
166.3.38.129	"03:56 pm  Wednesday June 23, 2010"	100	"Sheeps crossing +"	  33.58	 109.30
196.15.226.194	"00:26 am  Thursday June 24, 2010"	2	"Seele_SA +"	 -37.30	-144.95
166.2.22.189	"10:12 am  Thursday June 24, 2010"	30	"MC COOK TX"	  26.48	 -98.38
204.124.92.254	"11:18 am  Thursday June 24, 2010"	30	"GRAND JUNCTION WBAP CO"	  39.12	-108.53
204.124.92.254	"11:20 am  Thursday June 24, 2010"	30	"GRAND JUNCTION WBAP CO"	  39.12	-108.53
204.124.92.254	"11:20 am  Thursday June 24, 2010"	30	"GRAND JUNCTION WBAP CO"	  39.12	-108.53
204.124.92.254	"11:24 am  Thursday June 24, 2010"	50	"GRAND JUNCTION WBAP CO"	  39.12	-108.53
204.124.92.254	"11:25 am  Thursday June 24, 2010"	50	"GRAND JUNCTION WBAP CO"	  39.12	-108.53
204.124.92.254	"11:25 am  Thursday June 24, 2010"	50	"GRAND JUNCTION WBAP CO"	  39.12	-108.53
38.223.231.249	"11:36 am  Thursday June 24, 2010"	30	"RIVERSIDE CA"	  33.97	-117.35
38.223.231.249	"11:37 am  Thursday June 24, 2010"	30	"RIVERSIDE CA"	  33.97	-117.35
38.223.231.249	"11:48 am  Thursday June 24, 2010"	30	"RIVERSIDE CA"	  33.97	-117.35
38.223.231.249	"11:49 am  Thursday June 24, 2010"	30	"RIVERSIDE CA"	  33.97	-117.35
38.223.231.249	"11:49 am  Thursday June 24, 2010"	30	"RIVERSIDE CA"	  33.97	-117.35
38.223.231.249	"11:50 am  Thursday June 24, 2010"	30	"RIVERSIDE CA"	  33.97	-117.35
38.223.231.249	"11:50 am  Thursday June 24, 2010"	30	"RIVERSIDE CA"	  33.97	-117.35
38.223.231.249	"11:54 am  Thursday June 24, 2010"	30	"RIVERSIDE CA"	  33.97	-117.35
38.223.231.249	"11:54 am  Thursday June 24, 2010"	30	"RIVERSIDE CA"	  33.97	-117.35
38.223.231.249	"11:55 am  Thursday June 24, 2010"	30	"RIVERSIDE CA"	  33.97	-117.35
38.223.231.249	"11:56 am  Thursday June 24, 2010"	1	""		
208.80.193.121	"01:47 pm  Thursday June 24, 2010"	1	""		
41.244.115.49	"03:42 am  Friday June 25, 2010"	30	"MOSCOW U OF I ID"	  46.73	-117.00
166.2.22.189	"02:23 pm  Friday June 25, 2010"	30	"Mica Ck ID 2010 +"	  47.32	-116.57
166.7.46.173	"03:46 pm  Friday June 25, 2010"	30	"SAINT IGNATIUS MT"	  47.32	-114.10
166.7.46.173	"03:50 pm  Friday June 25, 2010"	30	"SAINT IGNATIUS MT"	  47.32	-114.10
166.7.46.173	"03:53 pm  Friday June 25, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
208.80.193.35	"10:04 pm  Friday June 25, 2010"	1	""		
208.80.193.38	"07:12 am  Sunday June 27, 2010"	1	""		
41.244.81.225	"06:17 am  Monday June 28, 2010"	30	"BIRMINGHAM WB AP AL"	  33.57	 -86.75
41.244.81.225	"06:20 am  Monday June 28, 2010"	30	"DENVER WB AP CO"	  39.77	-104.88
208.80.193.38	"05:25 pm  Monday June 28, 2010"	1	""		
208.80.193.43	"06:36 am  Tuesday June 29, 2010"	1	""		
166.5.84.104	"12:29 pm  Tuesday June 29, 2010"	30	"Pine Mtn +"	  39.42	-123.33
166.5.84.104	"02:18 pm  Tuesday June 29, 2010"	30	"UKIAH CA"	  39.15	-123.20
208.80.193.29	"03:54 am  Wednesday June 30, 2010"	1	""		
71.59.2.6	"05:25 pm  Wednesday June 30, 2010"	30	"Brazil +"	  24.58	 -81.70
71.59.2.6	"05:28 pm  Wednesday June 30, 2010"	30	"Brazil +"	  24.58	 -81.70
71.59.2.6	"05:29 pm  Wednesday June 30, 2010"	30	"Brazil +"	  24.58	 -81.70
71.59.2.6	"05:30 pm  Wednesday June 30, 2010"	30	"Brazil +"	  24.58	 -81.70
71.59.2.6	"05:31 pm  Wednesday June 30, 2010"	1	"Brazil +"	  24.58	 -81.70
208.80.193.30	"01:49 pm  Thursday July 1, 2010"	1	""		
166.7.133.142	"01:53 pm  Thursday July 1, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:54 pm  Thursday July 1, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:03 pm  Thursday July 1, 2010"	2	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
132.230.94.157	"05:47 am  Friday July 2, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
166.7.133.142	"03:49 pm  Friday July 2, 2010"	3	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:51 pm  Friday July 2, 2010"	3	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:52 pm  Friday July 2, 2010"	3	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:55 pm  Friday July 2, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
166.7.133.142	"03:56 pm  Friday July 2, 2010"	3	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
166.7.133.142	"03:57 pm  Friday July 2, 2010"	3	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"04:02 pm  Friday July 2, 2010"	3	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
134.121.204.98	"04:45 pm  Friday July 2, 2010"	1	"BAD AXE 5 NW MI"	  43.85	 -83.07
134.121.204.98	"04:45 pm  Friday July 2, 2010"	1	"BAD AXE 5 NW MI"	  43.85	 -83.07
208.80.193.121	"10:44 pm  Friday July 2, 2010"	1	""		
134.121.204.98	"10:57 am  Saturday July 3, 2010"	3	"BAD AXE 5 NW MI"	  43.85	 -83.07
134.121.204.98	"12:31 pm  Saturday July 3, 2010"	3	"BAD AXE 5 NW MI"	  43.85	 -83.07
134.121.204.98	"02:18 pm  Sunday July 4, 2010"	3	"BAD AXE 5 NW MI"	  43.85	 -83.07
208.80.193.34	"03:40 am  Monday July 5, 2010"	1	""		
208.80.193.43	"06:50 am  Tuesday July 6, 2010"	1	""		
208.80.193.38	"07:42 am  Tuesday July 6, 2010"	1	""		
166.7.133.142	"01:28 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:34 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:36 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:38 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:39 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:47 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:00 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:04 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:07 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:09 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:10 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:11 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:19 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:20 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:22 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:23 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:25 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:27 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:32 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:54 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:55 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:56 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:59 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:59 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:42 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:43 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:45 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:47 pm  Tuesday July 6, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:27 pm  Thursday July 8, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
161.7.80.165	"03:33 pm  Thursday July 8, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
161.7.80.165	"04:09 pm  Thursday July 8, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
208.80.193.121	"05:23 pm  Thursday July 8, 2010"	1	""		
70.41.0.39	"05:56 pm  Thursday July 8, 2010"	50	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
70.41.64.58	"07:48 pm  Thursday July 8, 2010"	30	"BOWIE TX"	  33.57	 -97.85
70.41.64.58	"07:49 pm  Thursday July 8, 2010"	30	"BOWIE TX"	  33.57	 -97.85
70.41.64.58	"07:51 pm  Thursday July 8, 2010"	30	"BOWIE TX"	  33.57	 -97.85
70.41.64.58	"07:52 pm  Thursday July 8, 2010"	30	"BOWIE TX"	  33.57	 -97.85
12.175.230.36	"07:59 pm  Thursday July 8, 2010"	30	"BOWIE TX"	  33.57	 -97.85
12.175.230.36	"08:00 pm  Thursday July 8, 2010"	30	"BOWIE TX"	  33.57	 -97.85
166.7.61.236	"10:05 am  Friday July 9, 2010"	5	"DEER LODGE 3W MT +"	  46.40	-112.80
166.7.61.236	"10:07 am  Friday July 9, 2010"	5	"DEER LODGE 3W MT +"	  46.40	-112.80
166.7.61.236	"10:07 am  Friday July 9, 2010"	5	"DEER LODGE 3W MT +"	  46.40	-112.80
166.7.61.236	"10:08 am  Friday July 9, 2010"	5	"DEER LODGE 3W MT +"	  46.40	-112.80
208.80.193.35	"02:20 am  Saturday July 10, 2010"	1	""		
208.80.193.35	"11:32 am  Sunday July 11, 2010"	1	""		
208.80.193.121	"08:52 pm  Monday July 12, 2010"	1	""		
166.2.22.124	"09:15 am  Tuesday July 13, 2010"	30	"DONNER MEMORIAL PK CA"	  39.32	-120.23
166.2.22.124	"09:17 am  Tuesday July 13, 2010"	30	"DONNER MEMORIAL PK CA"	  39.32	-120.23
166.2.22.124	"09:20 am  Tuesday July 13, 2010"	30	"DONNER MEMORIAL PK CA"	  39.32	-120.23
69.144.226.203	"02:00 pm  Tuesday July 13, 2010"	5	"DENVER WB AP CO"	  39.77	-104.88
166.7.133.142	"03:27 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:29 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:29 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:35 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:37 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:40 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:43 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:44 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:45 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:47 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:48 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:49 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"03:51 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"04:51 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"04:52 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"04:53 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"04:54 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"04:55 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"04:56 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"04:57 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"04:58 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"04:58 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:00 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:00 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:06 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:07 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:35 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:35 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:35 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:35 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:36 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:36 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:36 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:36 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:37 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:37 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:44 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:45 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:45 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:45 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:45 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:45 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"05:46 pm  Tuesday July 13, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
208.80.193.40	"05:56 am  Wednesday July 14, 2010"	1	""		
166.6.197.184	"12:33 pm  Wednesday July 14, 2010"	5	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
204.124.92.254	"09:06 am  Thursday July 15, 2010"	30	"PORTLAND WB AP OR"	  45.60	-122.60
204.124.92.254	"09:06 am  Thursday July 15, 2010"	30	"PORTLAND WB AP OR"	  45.60	-122.60
208.80.193.121	"02:39 pm  Thursday July 15, 2010"	1	""		
166.2.74.106	"06:40 am  Friday July 16, 2010"	50	"Lake Fork Allotment +"	  39.93	 111.41
199.144.13.220	"08:38 am  Friday July 16, 2010"	10	"PRESQUE ISLE ME"	  46.65	 -68.00
199.144.13.220	"08:46 am  Friday July 16, 2010"	30	"PRESQUE ISLE ME"	  46.65	 -68.00
199.144.13.220	"08:47 am  Friday July 16, 2010"	10	"PRESQUE ISLE ME"	  46.65	 -68.00
199.144.13.220	"08:48 am  Friday July 16, 2010"	30	"PRESQUE ISLE ME"	  46.65	 -68.00
199.144.13.220	"08:48 am  Friday July 16, 2010"	30	"PRESQUE ISLE ME"	  46.65	 -68.00
199.144.13.220	"08:49 am  Friday July 16, 2010"	30	"PRESQUE ISLE ME"	  46.65	 -68.00
199.144.13.220	"08:49 am  Friday July 16, 2010"	10	"PRESQUE ISLE ME"	  46.65	 -68.00
208.80.193.35	"11:05 pm  Friday July 16, 2010"	1	""		
208.80.193.121	"07:39 am  Sunday July 18, 2010"	1	""		
166.2.64.157	"04:14 pm  Monday July 19, 2010"	30	"FLAGSTAFF WB AP AZ"	  35.13	-111.67
166.5.128.93	"05:02 pm  Monday July 19, 2010"	3	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
208.80.193.39	"05:14 pm  Monday July 19, 2010"	1	""		
208.80.193.30	"02:28 am  Wednesday July 21, 2010"	1	""		
208.80.193.121	"12:03 pm  Thursday July 22, 2010"	1	""		
88.66.54.101	"12:13 pm  Thursday July 22, 2010"	5	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
199.131.21.186	"12:48 pm  Thursday July 22, 2010"	30	"Colt_Summit +"	  47.36	 113.63
199.131.21.186	"01:09 pm  Thursday July 22, 2010"	30	"Colt_Summit +"	  47.36	 113.63
166.7.133.142	"01:24 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:24 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:25 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:26 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:27 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:30 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:31 pm  Thursday July 22, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
166.7.133.142	"01:32 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:34 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:35 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
24.97.168.178	"01:36 pm  Thursday July 22, 2010"	5	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
166.7.133.142	"01:39 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:40 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:42 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:43 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:43 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:44 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:45 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:48 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:49 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:49 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:55 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:55 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:56 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:56 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:57 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:58 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"01:59 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:01 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:02 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:16 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:17 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:18 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:20 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
166.7.133.142	"02:21 pm  Thursday July 22, 2010"	30	"TROUT CREEK RS MT 38.83+ +"	  47.87	 115.54
199.131.21.186	"02:27 pm  Thursday July 22, 2010"	1	""		
199.131.21.186	"02:27 pm  Thursday July 22, 2010"	10	"Colt_Summit +"	  47.36	 113.63
199.131.21.186	"02:31 pm  Thursday July 22, 2010"	10	"Colt_Summit +"	  47.36	 113.63
199.131.21.186	"02:34 pm  Thursday July 22, 2010"	10	"Colt_Summit +"	  47.36	 113.63
199.131.21.186	"02:36 pm  Thursday July 22, 2010"	10	"Colt_Summit +"	  47.36	 113.63
166.7.4.218	"07:01 am  Friday July 23, 2010"	10	"Colt_Summit +"	  47.36	 113.63
166.7.4.218	"07:09 am  Friday July 23, 2010"	10	"Colt_Summit +"	  47.36	 113.63
166.7.4.218	"07:10 am  Friday July 23, 2010"	10	"Colt_Summit +"	  47.36	 113.63
166.7.4.218	"07:10 am  Friday July 23, 2010"	10	"Colt_Summit +"	  47.36	 113.63
