US  416722               -94.98 32.27   152   90.7   86.3   77.4   92.2   97.1   97.3   55.9   49.2  103.3  113.6  147.8  110.0
US  416734              -101.22 30.68   715   22.6   19.4   15.9   32.5   64.1   57.8   35.6   50.0   97.4   55.1   32.1   15.6
US  416747               -99.92 31.50   496   29.5   31.3   27.5   43.5   93.8   80.6   42.7   53.6  120.3   70.9   40.8   28.1
US  416750               -96.25 28.72     4   81.8   54.0   32.2   59.4   76.3  111.3  100.1   95.5  209.7  120.7   91.6   73.9
US  416757               -95.60 31.78   142   77.4   74.0   77.6   87.6   97.2  105.2   42.8   60.8   89.1  132.4  128.1   98.3
US  416766               -98.32 32.77   317   40.6   51.8   55.7   81.5  112.7   98.5   62.1   75.6   92.1   93.2   63.8   41.6
US  416780              -101.55 30.20   500   13.5   17.3   10.8   24.2   48.9   51.7   36.0   46.6   95.7   49.9   24.6   14.0
US  416792              -103.22 29.32  1140   11.2    9.7    4.4    9.1   43.6   53.0   52.3   29.7   61.0   37.4   15.7   13.6
US  416879               -99.08 28.88   194   37.4   26.7   17.1   49.4   79.5   82.2   39.1   63.3   87.7   70.9   46.8   34.7
US  416892              -103.50 31.42   796   10.1   11.3    6.2    7.6   29.0   38.8   30.3   34.3   75.5   31.8   13.9   11.2
US  416932              -102.58 31.73   896    8.6   13.1    8.8   16.6   55.3   45.9   29.4   30.6   82.5   32.8   18.8   12.6
US  416959              -103.17 29.66   875    8.0    5.7    2.8   10.5   28.9   40.6   46.3   21.3   64.9   28.1   13.4   10.3
US  417020               -96.18 29.23    32   83.7   55.6   34.0   59.1   77.9  103.4   78.2  101.1  203.2  119.5   84.3   70.9
US  417044              -104.80 31.89  1701   18.1   17.3    8.9    8.8   30.3   49.5   71.7   73.4  117.7   48.1   26.3   20.9
US  417066               -94.97 32.93   107   71.8   90.7   85.5   99.9  107.2   90.8   55.0   53.3   93.8  117.0  137.2   99.5
US  417072               -99.18 31.32   497   28.7   40.5  -99.0   46.7  105.8   77.9   52.2   71.5   92.0   78.2  -99.0   32.7
US  417091              -104.02 29.85  1144    6.9   10.3    4.3    6.9   25.0   50.0   55.2   35.1   68.9   40.9   11.4   13.9
US  417140               -96.55 28.67     7   75.1   53.8   28.3   64.7   78.2  111.7   90.2   91.5  212.0  116.4   95.0   67.0
US  417164               -98.98 30.92   476   29.6   40.9   28.7   46.5   82.5   80.5   47.9   85.6   94.9   75.2   48.2   28.8
US  417165               -97.87 32.97   375   38.6  -99.0   57.2   83.1  105.1   96.5   62.4   75.6  128.0   98.3   63.2   41.3
US  417170               -97.05 27.83     4   68.5   58.3   24.7   40.3   65.0   82.2   57.6   70.7  218.5  111.8   66.5   44.0
US  417179               -97.22 26.07     5   56.5   39.7   11.3   31.4   47.9   53.3   46.2   42.8  207.4   74.3   51.8   47.6
US  417184               -97.43 26.55     3   47.3   32.4   11.1   30.5   56.6   77.6   30.2   43.8  165.7   69.7   60.6   47.7
US  417186               -96.42 28.43     2   88.2   57.1   26.7   39.3   70.0   88.6   86.0   90.1  203.3  122.7   76.4   65.0
US  417232               -99.77 29.92   625   36.5   30.8   25.6   51.7   82.9   80.6   59.8   77.3   89.0   80.6   52.5   31.8
US  417262              -104.38 29.57   777    6.9    7.3    2.0    5.4   18.5   46.6   49.7   20.6   57.1   25.4   12.3   12.3
US  417327               -99.18 32.37   485   33.9   36.5   36.1   48.1   78.6   79.9   41.7   60.4   89.5   81.8   53.8   29.3
US  417426               -98.65 32.49   438   38.2   43.5   47.1   70.4   99.7   90.4   41.1   53.0   92.7   85.9   59.2   30.4
US  417431              -101.94 31.23   794   13.2   16.8    7.8   23.3   66.7   48.2   21.5   55.7  110.2   55.8   23.4   16.8
US  417458               -97.80 26.48     9   40.6   35.6   13.8   35.3   66.6   86.1   45.1   71.0  171.6   59.1   36.9   39.8
US  417480               -98.58 31.22   377   32.6   42.8   40.8   57.2   97.0   73.8   43.6   65.7   87.6   71.5   58.7   33.4
US  417481              -103.92 31.90   854   10.6   10.8    4.5    6.1   27.0   63.6   37.2   37.9   99.6   28.3   13.0   11.5
US  417529               -97.28 28.30    14   65.6   47.4   22.4   52.4   78.2  107.3   84.5   88.9  210.7  102.1   61.6   50.1
US  417547               -94.98 31.90   101   96.4   81.0   78.5   87.2  103.5   94.9   50.5   56.7   97.0  120.2  134.0  102.7
US  417593               -98.95 31.27   419   32.9   41.1   37.1   54.5   91.0   75.0   41.2   74.7   89.0   73.3   53.0   33.3
US  417622               -98.87 26.38    54   26.9   25.0    8.2   36.5   56.9   64.9   31.2   52.0  151.8   56.3   28.3   33.2
US  417628               -98.88 29.47   290   47.1   39.5   27.8   61.7   80.3   84.5   45.9   70.2   88.0   67.9   53.1   44.7
US  417633               -98.97 32.10   496   35.1   43.2   46.9   65.6  110.2  102.3   47.9   59.3   98.9   86.9   51.9   32.3
US  417659               -97.23 33.00   200   46.4   59.0   65.3   87.3  130.4   93.2   50.1   64.7  115.2  107.7   78.4   53.4
US  417669              -100.48 31.90   543   23.8   25.9   20.6   42.7   96.8   80.0   36.5   49.5  114.2   74.3   37.6   22.6
US  417685               -97.02 30.65   155   65.8   57.9   47.5   75.4  105.2   91.6   46.2   55.0  122.3   90.5   93.3   70.4
US  417704               -97.05 28.02     3   63.6   43.8   22.5   42.1   69.3   93.0   67.1   87.9  201.0   95.3   60.5   58.3
US  417706              -100.22 30.02   732   29.7   28.8   19.2   44.4   84.4   75.7   48.2   67.1   76.0   62.4   40.9   23.4
US  417707               -96.47 32.93   166   49.3   70.8   73.0   96.4  129.1   95.7   60.0   60.1   98.9  116.4   91.0   65.2
US  417712              -100.42 29.78   526   25.3   23.1   18.7   41.2   84.4   90.9   52.0   58.9   92.7   56.0   45.4   24.2
US  417714              -100.04 30.18   658   29.9   26.6   15.6   36.6   99.2   54.3   51.1   51.0   86.8   72.8   37.3   31.7
US  417735              -100.04 30.49   601   37.2   35.6   19.3   44.5   95.1   88.7   54.9   58.8   74.6   51.9   31.7   31.9
US  417743              -100.53 32.45   726   30.0   26.8   23.3   42.0   86.0   82.0   45.6   61.3  133.0   70.3   37.0   23.0
US  417744               -97.02 31.05   153   62.2   65.5   53.2   77.3   98.7   78.0   47.7   58.6  104.6  101.5  109.9   80.8
US  417782              -100.47 32.85   590   22.7   26.2   21.1   43.4  110.5   77.5   47.6   66.7  120.8   67.3   35.3   23.7
US  417787               -98.42 30.47   416   43.2   41.9   32.2   58.0  103.3   75.3   40.2   51.9  114.0   84.6   61.1   41.3
US  417791               -97.63 30.53   222   52.9   54.6   42.1   69.7  106.2   96.3   43.1   59.6  105.0   96.2   83.6   59.0
US  417836               -97.72 28.88    96   68.7   38.5   24.0   59.4   74.8   89.4   39.6   62.7  133.2   69.6   63.2   56.5
US  417873               -99.48 29.33   289   36.1   33.1   23.7   48.2   77.6   82.0   45.4   70.9   77.8   67.3   43.3   37.8
US  417945               -98.47 29.53   242   56.9   36.7   27.6   58.0   89.4   94.5   53.0   64.7   99.8   70.2   80.5   47.7
US  417983               -97.95 29.85   187   64.3   47.4   33.0   65.8  106.5  104.7   51.2   59.3  109.1   72.9   94.6   63.1
US  418022              -102.40 30.15   860    9.3   11.2    5.7   19.4   45.1   53.3   29.7   36.8   78.9   42.3   22.5   12.4
US  418081               -97.68 27.22    12   37.4   35.9    9.9   32.4   60.5   82.5   37.6   65.5  139.4   71.1   42.3   33.5
US  418126               -96.90 29.70   119   74.5   53.4   37.2   76.1   96.5   95.5   50.1   74.9  148.7   85.4   92.5   69.3
US  418160               -96.13 29.78    59   80.6   61.8   34.8   64.0   83.9   99.8   53.6   97.3  152.6  108.8   98.8   78.5
US  418187               -97.97 29.55   151   63.6   42.8   33.3   64.8   95.0   83.4   45.7   63.7  119.0   83.6   82.7   53.7
US  418201              -102.67 32.72  1018   15.6   17.7   11.8   18.0   57.8   76.2   59.7   54.0   88.9   39.9   22.9   13.9
US  418252              -101.83 30.70   662   11.9   13.4    8.8   24.8   53.3   43.9   25.0   31.5   75.0   49.7   25.4   13.7
US  418305              -105.35 31.18  1399    9.9    9.2    4.2    4.3   14.3   35.5   59.2   40.4   75.2   36.8   12.7   12.5
US  418354               -97.50 28.05    16   60.4   46.7   20.2   48.8   81.2   88.4   80.4   77.4  190.2   97.9   52.9   42.2
US  418415               -97.15 30.02    96   74.9   55.0   39.7   67.5  104.5   95.6   52.2   64.5  141.6  103.9   94.2   73.3
US  418433              -100.92 32.72   712   18.5   18.5   18.0   40.2   92.7   82.8   44.7   63.7  109.3   65.0   28.2   18.2
US  418449              -100.65 30.57   652   24.0   25.7   18.0   41.6   71.8   61.2   46.9   63.0   99.8   64.7   36.7   18.8
US  418531               -98.16 30.47   261   49.8   44.5   38.2   62.1  102.5   85.6   44.4   45.0   98.0   83.9   69.5   49.5
US  418583               -99.78 32.93   500   22.5   36.6   24.6   52.8   96.6   78.2   45.7   61.1  128.5   69.9   42.7   26.4
US  418630              -100.98 31.85   697   24.0   19.7   16.2   33.5   85.6   68.1   34.3   51.9  115.8   45.1   31.7   19.7
US  418714              -103.52 29.32   777   11.4    3.0    2.4    5.3   30.2   47.7   52.1   24.0   44.2   31.2   11.9   13.9
US  418845               -99.27 29.66   434   44.6   43.0   32.8   60.3   87.9   96.6   76.4   75.3   85.2   71.5   57.8   46.4
US  418861               -97.42 30.57   172   56.6   56.8   43.2   67.8  103.2   90.9   40.1   53.8  122.9   94.0   83.7   59.2
US  418897               -99.90 30.35   534   29.4   31.6   20.7   43.8   90.1   74.3   51.7   66.4   89.8   64.2   42.8   27.1
US  418920              -100.30 31.73   598   21.9   30.9   26.5   42.0   90.0   78.4   30.3   67.9  122.0   64.8   30.5   28.1
US  418926              -103.39 29.45  1123   12.4    9.7    3.6    7.5   40.6   36.2   68.8   22.7   73.4   26.9   14.1   14.1
US  418929               -96.28 32.75   155   54.9   76.6   71.5   91.5  111.9   90.8   58.6   51.0  106.3  136.6  110.8   71.0
US  419004               -96.58 31.42   149   59.7   57.8   58.3   89.2  108.6   69.1   44.8   52.2   93.4  117.3  103.9   75.9
US  419015               -98.33 32.53   294   40.7   47.8   53.8   72.0  102.4   91.7   51.8   72.6   85.2   79.1   54.4   38.5
US  419031               -98.53 28.42   105   41.9   29.5   15.6   41.9   65.1   74.2   41.4   55.5  105.7   47.6   42.7   30.9
US  419099               -98.46 30.87   315   38.7   38.8   38.1   61.6  106.2   80.7   34.5   41.8   69.4   78.1   59.4   35.6
US  419101               -94.18 30.80    65  115.8   92.7   74.0   96.4  105.6  126.2   77.3   82.0  132.3   96.1  141.7  137.8
US  419106              -103.80 31.30   867    9.6   11.9    4.5    6.8   22.3   43.9   42.1   34.0   82.9   29.0   15.1   11.6
US  419122              -100.13 32.47   587   26.8   26.1   23.5   47.3   82.0   65.5   56.7   70.1  118.5   62.1   42.5   24.6
US  419132               -99.22 31.58   427   27.5   38.6   38.5   44.9   87.6   76.0   43.0   62.9   77.7   68.0   39.8   27.5
US  419153               -97.30 31.20   213   50.7   59.9   51.0   71.7  107.3   88.8   45.3   58.2  103.6   94.9   91.2   62.5
US  419260               -99.52 29.59   417   47.6   32.8   33.5   50.5  102.5   82.4   92.1   89.4   88.6   85.9   58.8   51.6
US  419265               -99.77 29.22   277   34.5   28.3   19.9   51.5   80.1   75.6   43.5   64.2   79.4   67.0   41.1   32.8
US  419275              -104.63 30.50  1348   11.6    9.6    3.9    5.3   22.2   58.3   60.7   47.0   92.3   31.3   17.3   12.8
US  419282               -97.47 31.65   191   40.8   48.1   58.7   68.7  116.6   96.8   60.4   57.6  107.6  108.0   83.2   42.1
US  419295              -104.78 31.07  1206   12.4    7.2    3.3    4.6   18.6   43.9   55.0   45.6   85.6   35.5   17.6   13.8
US  419307              -100.23 31.35   580   32.7   31.9   25.7   44.0   94.9   81.5   40.8   50.9  107.6   75.4   43.7   25.9
US  419311               -99.57 29.75   488   49.8   34.3   39.1   66.8   96.1  111.8   55.3   95.8  116.9   88.6   69.3   50.1
US  419364               -96.92 28.85    32   61.8   42.7   26.3   56.5   86.5  118.2   79.0   81.0  177.3   92.0   70.8   56.8
US  419448               -95.93 30.02    44   74.0   62.0   40.3   75.2   90.1   91.0   56.9   77.5  171.3   97.7  116.0   85.8
US  419480               -94.42 30.62    35  121.5   91.7   68.3   93.3  106.7  131.2   79.8  103.6  151.0  118.1  144.6  149.0
US  419491               -96.15 30.33    66   85.8   64.1   51.2   74.4   85.4   90.0   51.2   83.5  153.2  103.9   97.5   77.4
US  419499              -100.72 31.67   646   21.8   22.6   16.8   35.3   90.4   70.3   31.9   71.5   97.1   67.0   34.0   21.6
US  419501              -100.65 31.80   750   24.6   25.2   18.9   39.9  103.7   75.3   33.0   60.4  109.5   67.8   37.8   22.9
US  419504               -98.02 30.93   309   40.8   47.2   39.5   59.5  102.8   77.4   36.4   43.0   95.1   84.2   64.8   45.5
US  419522               -96.85 32.42   192   48.7   69.5   63.7   89.4  116.4   79.4   45.9   58.3  107.7  112.6   86.3   65.7
US  419532               -97.82 32.77   325   40.0   57.2   59.1   78.2  114.4   97.7   54.4   69.4  100.4   94.8   63.5   42.6
US  419588               -97.97 26.15    23   39.8   32.5    9.6   28.7   58.1   73.8   55.0   50.2  136.4   59.1   40.9   42.2
US  419593               -97.09 31.80   196   53.5   56.3   49.3   71.8  112.9  107.3   42.4   54.3   90.3   90.5   85.0   56.2
US  419715               -97.37 31.85   175   46.2   58.6   56.3   73.1  112.7  105.3   48.9   64.4   93.5  103.3   80.7   52.2
US  419800               -96.02 32.70   159   68.6   78.6   72.1  108.7  116.7  103.8   45.5   52.0   99.4  127.3  118.7   90.7
US  419830              -103.20 31.78   856    9.1   11.0    6.7   12.0   27.8   59.1   41.4   29.4   83.1   42.3   15.1   10.4
US  419836               -95.33 32.88   131   64.1   83.8   79.2   91.3  107.1  103.1   51.7   60.0   86.8  114.2  121.4   97.2
US  419847               -99.95 31.97   568   25.4   30.5   28.9   50.9   92.4   97.7   51.2   56.4  123.0   74.7   41.9   22.4
US  419952               -97.13 29.28    99   71.4   49.8   34.4   78.0   84.7  109.7   69.5   79.4  125.9   82.5   88.4   57.4
US  419953               -97.50 28.98    79   72.6   46.9   27.7   68.0   85.9   96.0   47.9   58.2  160.5   78.8   79.3   59.1
US  419966              -106.32 31.70  1119   10.4   11.4    3.7    3.9   10.0   21.1   49.1   30.3   53.2   31.5   11.7   12.9
US  419976               -99.30 26.88    98   22.6   23.7    9.3   32.7   53.6   61.4   35.4   37.4  122.7   41.5   28.4   29.0
MX    1005              -102.44 21.78  1828   14.6   12.1    9.2    5.4   19.3   68.7  105.0   76.5   86.2   45.6   18.6   26.7
MX    1008              -102.10 22.20  2300   21.7   12.6    6.5    8.1   21.7   64.9  106.2   68.5   71.7   52.5   17.9   29.3
MX    1010              -102.56 22.17  2425   22.3   17.6    9.3    5.7   30.1   72.5  128.0   88.7   94.3   56.9   24.2   32.1
MX    1011              -102.66 21.86  1775   15.6    9.2    6.6    5.4   19.7   81.3  109.5   86.8  101.1   49.5   16.8   25.9
MX    1013              -102.22 22.31  1990   18.2    9.2    4.7    6.1   15.3   38.7   76.2   52.9   47.5   27.8   12.7   27.2
MX    1017              -102.44 22.24  2090   36.4    9.7    6.1    6.2   18.5   69.6   92.1   68.9   76.1   41.1   16.3   25.9
MX    1018              -102.42 22.14  2020   14.4    7.9    4.8    4.1   23.0   57.6   87.3   65.3   64.6   37.4   13.0   23.5
MX    1019              -102.35 22.12  1970   14.8    6.6    5.8    5.1   21.5   55.2   82.3   66.8   68.5   35.9   16.6   26.0
MX    1020              -102.67 22.00  1783   37.1   34.8   29.4    4.0   20.5   77.0  121.4   98.1   90.2   63.3   21.6   27.3
MX    1021              -102.51 22.13  2090   17.9   12.2    7.1    5.1   21.0   60.2  100.6   75.9   81.5   47.7   16.7   25.8
MX    1026              -102.17 22.22  2110   16.2   10.6    7.1    5.2   22.2   47.1   95.0   63.0   64.1   36.5   13.6   29.5
MX    1028              -102.07 22.14  1970   18.4    9.9    6.0    5.8   20.9   49.6   75.1   63.7   53.4   40.7   19.0   20.6
MX    1029              -102.09 22.24  2155   20.9    9.7    6.0    6.5   24.8   39.7   78.6   54.1   67.5   42.6   16.2   30.0
MX    2002              -113.56 28.60     4    6.7    2.6    1.3    0.3    0.5    0.0    2.8    3.0   16.5   15.9    5.3    6.9
MX    2003              -115.07 32.55    23   10.0    4.3    3.4    2.5    0.3    0.3    4.6   25.5   48.5   27.4    1.2    3.6
MX    2004              -116.49 32.20   555   43.8   46.9   54.3   30.0    4.1    1.3    3.8    6.9   23.9   27.7   19.4   19.2
MX    2005              -116.75 32.07    40   46.7   41.5   49.6   22.9    5.5    0.5    0.2    1.6   16.8   26.9   17.0   19.9
MX    2006              -114.36 29.49   640   10.6   12.4    9.2    3.7    1.2    0.0    3.9    6.4   18.7   18.0   10.1   10.7
MX    2011              -115.19 32.35    12    3.4    4.5    2.4    1.5    0.6    0.2    2.0    7.7   17.3   16.0    0.7    2.2
MX    2014              -116.05 31.59  1115   34.9   37.3   39.4   50.9    1.7    0.1   25.1   26.3   47.8   13.7   18.2   14.3
MX    2015              -113.43 28.00   300   13.3    7.6    4.3    0.5    0.7    0.6    2.4    7.9   23.6    4.9    7.0   15.8
MX    2016              -112.88 28.30    50    4.8    2.7    0.7    0.1    0.4    0.1    3.8   10.0   22.8   11.4    2.6   10.0
MX    2022              -115.72 30.06    60   31.0   19.6   17.3    9.5    3.9    0.4    1.2    2.8   10.8    7.2   13.2   13.1
MX    2023              -115.82 30.32    26   18.8   13.6   20.5    7.5    1.3    0.3    1.0    2.6    9.7    8.9   11.4   16.4
MX    2027              -115.18 28.14    13    8.8    6.8    3.5    2.1    1.0    0.1    0.1    0.6    4.9    9.0    3.8    4.5
MX    2031              -116.05 32.55  1232   21.5   13.1   17.3   12.6    2.5    0.4   14.9   15.7   33.4   15.8    9.0    7.9
MX    2032              -115.94 30.58    30   20.3   15.3   18.7    8.3    0.8    0.3    1.8    1.5   12.2    9.0   11.0   10.1
MX    2035              -116.26 31.91   712   34.9   28.1   36.4   18.5    1.9    0.2    4.7   12.2   19.5   12.5   12.9   13.9
MX    2036              -116.68 32.05   315   45.1   43.1   45.7   27.2    3.7    0.5    1.3    3.6   20.4   24.7   18.4   17.0
MX    2038              -116.91 32.45   120   33.2   27.9   37.1   19.6    3.7    0.7    0.8    4.4   16.5   17.8   14.8   14.1
MX    2040              -113.88 28.28   110   22.2    8.8    7.9    2.3    4.3    0.4    3.6    4.8   15.0   15.2    9.1   24.3
MX    2041              -114.02 28.47   125   10.4   10.0    4.9    3.0    2.1    0.0    1.2    2.6   11.9   18.2    9.4   15.2
MX    2043              -114.97 29.94   552   13.5   10.0    6.8    3.3    1.0    0.2    2.3    9.1   31.0    9.2    7.2    7.6
MX    2044              -113.75 28.74   412   14.7    8.9    5.4    1.8    2.0    0.1    3.2    4.9   18.7   13.0    7.1   16.8
MX    2045              -116.43 31.75   170   42.9   41.1   53.0   29.4    4.0    0.3    1.0    2.5   25.5   21.9   19.4   19.9
MX    2055              -116.10 30.95   175   27.7   21.8   28.5   13.9    1.7    0.6    3.4    2.6   20.5    8.0   15.7   15.2
MX    2056              -116.25 31.33   110   35.6   32.0   32.8   14.7    2.3    0.0    0.3    1.9   16.0   12.1   14.3   13.7
MX    2060              -115.63 30.88   980   35.6   30.0   35.5   18.3    2.3    0.4   14.7   14.4   34.0   23.9   20.4   15.1
MX    2061              -113.09 28.08   400    9.3    3.9    3.6    1.3    1.2    0.0    8.8    8.1   25.5   15.1    8.3   11.1
MX    2063              -115.89 30.40    28   25.5   18.1   18.1    8.2    1.0    0.3    0.2    2.1   12.6   12.1   12.4   13.5
MX    2065              -116.41 31.79   152   40.3   38.6   40.4   21.7    2.1    0.1    2.2    3.5   15.6   10.9   15.0   16.7
MX    2066              -115.95 32.00  1580   41.9   40.3   52.8   26.1    3.9    5.2   39.2   37.8   60.7   32.1   17.8   13.0
MX    2069              -116.65 32.37   280   30.9   26.2   31.9   16.3    2.2    0.7    4.3    6.7   17.2   16.5   10.7   11.9
MX    2072              -115.60 31.90    55   38.2   32.2   39.9   25.5    3.5    0.4    0.8    2.6   19.2   21.5   16.3   13.8
MX    3002              -114.90 27.69    15   18.5    7.1    3.7    0.9    2.2    0.1    0.9    1.3    7.0   14.5    5.1    7.2
MX    3003              -109.43 23.29    12   13.9    2.9    0.1    0.5    1.3    0.4    6.7   42.3   64.9   41.7   27.6   12.4
MX    3004              -111.81 25.12    30   13.2    3.9    1.0    0.6    0.1    0.0    6.8   18.3   18.4    6.9    5.2    9.4
MX    3005              -109.91 22.88    15   13.4    3.3    0.6    0.5    0.1    0.0    8.8   41.6   50.0   35.6   14.2   14.9
MX    3006              -112.51 26.38    60   13.1    3.5    1.4    0.1    0.2    0.0    1.9    6.4    8.6    9.9    4.3   14.6
MX    3007              -109.95 23.33   180   16.1    4.2    0.8    0.7    1.1    0.7   28.7   87.9  170.7   57.2   15.0   13.1
MX    3009              -111.13 24.84   200   10.5    5.4    1.6    0.3    0.8    0.5   11.9   31.9   49.3    9.7    4.5    9.1
MX    3011              -110.21 24.15   200   12.6    6.4    1.5    0.2    1.9    0.1   11.1   38.2   66.9   23.4   11.1   14.5
MX    3012              -111.15 24.78   140   19.3    4.1    2.1    0.0    0.7    1.4   15.8   46.5   42.7   11.8    6.2   14.3
MX    3013              -111.00 24.48    90   11.5    4.9    1.1    0.1    0.8    0.2    6.8   32.3   38.9   12.7    4.1    9.7
MX    3014              -111.78 24.84    23   15.4    3.7    0.8    0.6    0.1    0.0    1.9   11.1    8.5    6.1    5.8    7.2
MX    3015              -110.66 23.86    45    9.7    3.5    1.0    0.0    0.7    2.9    3.1   11.8   27.0    8.7    8.6    6.5
MX    3016              -111.65 26.46   122   11.7    1.0    0.4    0.1    0.0    0.0    7.0   10.5   16.8   10.9    3.1    8.7
MX    3018              -110.11 23.80   432   14.6    3.4    1.6    0.7    1.3    2.7   28.9  113.2  123.9   17.4    7.9   14.3
MX    3020              -111.22 24.83   120   12.2    3.6    1.9    0.3    1.9    0.0   11.8   37.9   45.1   11.9    7.4   14.9
MX    3022              -111.12 25.05   280   11.9    3.2    2.8    0.1    1.2    0.3   17.8   42.2   40.4   13.5    3.9   11.5
MX    3023              -110.36 24.01   200   13.2    5.1    1.4    0.6    2.7    1.4   15.0   62.4   76.8   22.6   10.6   13.0
MX    3029              -112.08 26.18    95   12.8    4.4    1.7    0.9    0.2    0.0    4.9   13.6   20.1   13.8    5.6   16.8
MX    3030              -109.59 23.60    15   13.2    3.8    1.0    0.4    1.7    0.3    7.4   45.7   78.4   38.2   15.3    9.4
MX    3033              -111.76 25.40    40   14.5    5.5    1.6    0.2    0.1    0.5    6.4   17.8   22.2    6.7    8.3   14.0
MX    3036              -110.14 23.89   490   16.3    6.9    2.1    0.7    1.1    1.4   25.2   95.8  124.2   31.2    9.2   17.3
MX    3037              -109.94 23.97    40   10.2    3.9    1.2    0.8    1.5    0.0    6.9   30.2   67.4   19.4    5.2    9.2
MX    3039              -112.00 26.49   160   10.7    6.1    1.6    0.1    0.9    0.0    8.4   19.6   37.5   14.7    6.5   14.3
MX    3041              -112.80 26.82   192   11.1    6.5    1.6    0.0    0.7    0.0    2.6   11.4   15.9    8.9    6.4   11.5
MX    3042              -111.11 24.39    50   14.9    5.1    2.0    0.1    0.5    0.0    3.7   22.0   30.5   10.8    8.1   12.9
MX    3047              -113.58 26.71    10   15.4    6.5    1.1    0.0    0.3    0.0    3.4    3.7    4.3    6.5    5.8    9.2
MX    3049              -110.06 23.81   375   16.4    6.7    2.3    0.6    1.0    2.5   37.2  114.1  128.3   36.2    9.3   15.0
MX    3050              -109.84 23.74   395   10.4    2.9    0.5    0.2    2.9    0.6   15.9   69.4  130.6   34.2    9.3   10.2
MX    3051              -109.85 23.11   380   15.1    3.2    2.0    0.7    0.1    0.1   28.4   79.6  135.2   38.4   12.2   12.6
MX    3052              -112.88 27.30   150    9.8    3.3    1.9    0.2    0.7    0.0    5.6   10.1   17.1    8.2    5.4    9.9
MX    3053              -110.07 23.24    95   14.8    8.3    1.9    0.5    0.7    0.8   15.1   61.2   78.5   19.1    8.5   15.6
MX    3054              -111.54 25.87   440   20.6    7.1    2.7    0.8    0.3    0.2   18.4   60.8   58.9    9.3   11.4   16.3
MX    3056              -109.71 23.07    40   15.2    4.7    1.0    0.4    0.5    0.0   12.0   48.8   70.0   45.3   15.4   10.1
MX    3057              -112.48 26.26    20    9.6    2.9    1.7    0.0    0.0    0.0    1.9    5.5    4.2    5.6    3.4    7.8
MX    3060              -110.08 23.60   460   16.8    6.3    1.8    0.7    0.1    0.7   22.3   93.1  128.3   21.1    9.6   12.3
MX    3062              -109.71 23.48   125   13.9    4.5    1.0    0.3    3.0    0.0   18.1   71.1  106.7   39.2   16.8   10.4
MX    3065              -111.33 25.09   180   10.8    1.5    0.8    0.0    0.4    0.0   12.6   27.1   31.8    3.4    0.8    9.4
MX    3067              -109.78 23.27   205   13.0    4.7    0.9    0.3    0.3    0.5   25.2   96.3  137.2   44.8   16.6   10.7
MX    3077              -110.27 23.76   180   13.0    5.4    1.7    0.9    1.2    0.6   12.2   56.2   66.6   26.0    8.4   15.6
MX    4001               -89.74 20.00    60   33.0   17.4   29.3   19.6   47.9  118.2  130.1  124.4  136.4   83.4   47.2   35.9
MX    4009               -89.74 19.46    80   38.1   23.0   33.0   37.2   68.3  100.2   93.9   90.2  127.2   99.4   62.1   27.5
MX    4012               -90.41 19.51    25   43.1   18.5   19.4   29.1   45.2  140.9  156.8  191.2  165.2  127.1   67.1   40.8
MX    4013               -89.84 19.76    60   27.8   28.6   26.3   33.6   58.1  128.6  111.7  128.1  141.6   89.5   67.6   39.2
MX    4015               -91.49 18.78     1   47.6   22.1   21.5   15.7   35.4  141.2  111.6   80.7  115.2  128.8   91.5   58.4
MX    4017               -89.60 19.58    80   24.9   22.6   29.2   29.6   60.7  106.2   98.8   92.9  128.3   87.1   39.2   37.2
MX    4020               -90.83 17.98   100   54.5   42.5   35.5   25.3   55.6  140.4   89.4   88.3  114.4  101.5   85.8   70.6
MX    4021               -90.82 18.06   100   58.5   43.7   30.3   33.3   66.1  159.7  125.9  108.7  138.9  130.0   95.5   79.9
MX    4023               -90.27 19.85    10   34.8   26.3   30.3   15.7   42.7  108.8  127.2  151.8  144.2  106.2   83.8   41.1
MX    4024               -92.69 18.29    10   69.9   74.6   45.6   42.6   69.9  183.1  111.1   76.9  153.5  197.4  195.6  132.6
MX    4028               -90.48 19.14    30   32.4   11.3   16.5   24.2   37.2  105.5  115.4  123.2  142.2   93.1   44.9   35.9
MX    4029               -91.18 18.97     5   41.8   23.3   28.9   19.9   28.1  142.9  145.8  111.5  108.7  116.3   67.9   54.3
MX    4030               -91.05 18.63    82   42.9   25.7   28.3   25.0   51.6  147.6  152.5  109.5  136.2  124.0   82.1   60.7
MX    4031               -90.30 18.64    75   37.1   24.8   23.4   46.2   44.6   99.8   80.8   73.9  116.3  100.7   52.3   55.4
MX    4037               -89.42 18.59   190   63.5   33.6   30.3   29.9   59.1   93.5   71.9   56.6   93.3   75.6   56.8   54.7
MX    5004              -102.63 25.12  1300   12.0    5.4    2.7    6.0   20.3   21.3   37.8   19.1   29.3   21.7   14.8   13.7
MX    5011              -101.08 26.13   936   10.7    4.9    4.1   11.7   30.7   29.1   24.0   18.2   36.2   18.3   15.3   14.6
MX    5016              -101.48 25.38  1400   11.1    8.7    4.0   10.3   23.3   39.1   54.4   27.7   47.7   19.9   13.6   17.5
MX    5022              -102.40 27.31  1050   11.7    5.8    2.9   13.3   39.1   38.0   29.1   17.7   44.0   19.9   12.7   14.3
