US  411875               -99.43 31.83   527   22.6   37.0   48.6   43.5  114.9   79.0   56.6   69.3   91.6   92.1   37.8   33.1
US  411889               -96.35 30.58    96   58.1   69.0   82.7   68.8  123.1   73.8   56.1   55.8   88.5  110.4   75.4   80.1
US  411911               -96.53 29.72    61   71.7   73.9   82.4   65.3  142.6   84.1   64.9   57.7   88.7   93.2   81.8   83.5
US  411914               -98.58 31.90   410   29.4   41.0   61.0   54.5  104.0   73.5   53.7   57.7   85.4   80.4   48.3   36.3
US  411920               -98.89 29.96   438   31.3   43.3   54.6   52.6  100.4   96.5   98.9   71.8   88.3  127.8   36.1   42.2
US  411925              -101.18 29.68   484    7.1   27.2   11.1   23.1   57.7   57.2   70.7   39.3   87.5   61.1   15.7   19.8
US  411932               -98.37 27.35    79  -99.0  -99.0   17.5   36.1   76.3   76.5   32.3  -99.0  -99.0  -99.0  -99.0  -99.0
US  411934               -99.70 31.55   480  -99.0  -99.0   45.9   34.6   97.8   77.5   37.7   49.4  113.1   65.7   33.0   28.6
US  411956               -95.48 30.33    75   85.3   85.4   95.2   76.3  137.1   82.8   77.0   73.8   83.9  104.4   98.3  110.6
US  411974              -101.25 31.57   784    9.4   19.7   22.2   21.5   80.6   56.0   50.5   44.8   97.4   71.2   19.9   20.3
US  411990               -97.96 31.16   375   31.4   56.0   68.0   51.7  115.3   75.0   32.3   41.5   81.1   92.6   54.1   50.8
US  412012              -105.47 31.78  1366   10.1    7.9    5.7    4.8   10.8   20.9   38.1   57.7   87.7   38.4    9.4   11.7
US  412015               -97.50 27.77    13   38.5   49.7   29.0   36.3   74.0   79.7   39.7   40.7   78.4   91.3   34.5   37.7
US  412019               -96.47 32.08   130   43.8   68.5   97.9   67.6  148.2   65.9   63.7   60.0   66.1  123.7   77.9   81.4
US  412040               -99.13 30.17   686   25.8   46.0   47.2   50.7   98.6   66.6   61.9   70.8   76.3  113.2   43.0   39.5
US  412048               -99.25 28.43   132   19.5   29.0   26.1   42.1   74.8   66.9   37.5   43.5   68.4   99.3   24.9   32.5
US  412080               -96.47 32.63   131   41.0   76.3   97.9   70.4  136.8   76.8   67.4   58.3   76.5  124.6   83.4   69.2
US  412082              -102.33 31.38   802    8.0   14.6   10.0   15.2   51.8   39.5   44.9   49.6  101.3   61.2   13.1   13.2
US  412096               -97.62 32.53   319   30.9   45.3   83.3   56.5  124.5   84.4   56.1   76.2   63.9  101.4   55.6   48.2
US  412114               -95.45 31.30   106   79.0   76.0  102.2   80.0  110.4   67.3   76.3   57.8   78.1  106.8   96.2   95.5
US  412173               -97.32 29.08    54   49.2   52.7   55.4   61.4  112.5   86.5   50.9   40.2   89.8   95.9   55.9   60.1
US  412206               -95.70 29.97    46   83.3   97.1   92.2   58.2  135.1   83.5   66.2   64.1   90.2  120.5   95.8  115.2
US  412218               -95.78 30.43    69   79.2   80.9   98.6   72.3  128.3   72.3   63.1   67.6   81.8  100.8   91.6   99.6
US  412225               -94.72 32.92    91   64.6   89.5  135.1   96.1  113.2   64.1   72.5   68.7   53.6  100.4  120.2  113.9
US  412266               -96.23 29.05    21   62.7   67.9   66.3   51.3  123.0   95.7   71.3   60.0   96.2  115.0   69.5   76.9
US  412295               -97.27 30.78   159   49.9   68.0   72.1   66.0  122.1   69.1   49.4   40.7   78.3   99.7   62.5   65.4
US  412317              -100.80 30.98   732   14.6   29.1   24.1   42.4   86.3   61.4   68.8   61.5   97.0   88.9   20.8   21.8
US  412354              -105.22 31.88  1144    8.6    9.8    7.3    3.2   21.1   19.3   31.3   50.9  100.8   45.6   12.5    9.8
US  412360              -100.92 29.37   313   10.1   23.0   16.7   38.5   66.3   52.8   62.7   37.4   93.2   87.0   17.0   17.1
US  412408              -102.89 32.98  1105    8.5   18.7   15.0   14.9   57.1   52.0   65.5   66.4   83.5   52.5   20.0   18.0
US  412444               -95.27 31.87   188   76.1   82.9  121.2   82.5  119.2   70.5   69.6   61.5   69.6  106.1   94.2   99.8
US  412458               -99.17 28.67   171   24.3   34.5   27.5   42.3   97.9   64.7   43.4   46.1   70.1   97.9   29.9   32.5
US  412462               -96.83 30.37   110   56.3   75.6   79.1   65.4  134.2   90.4   43.6   47.8   85.4  105.8   71.3   82.1
US  412541               -99.13 30.45   549   25.4   41.8   44.7   42.8  112.8   59.2   53.9   58.8   85.1  104.7   34.5   37.7
US  412585               -97.98 30.21   341   44.8   63.5   67.5   53.8  122.1   91.0   45.3   33.2   64.2   97.7   66.1   69.2
US  412593              -101.83 30.20   695    6.5   20.6   10.4   15.9   54.1   34.0   35.1   44.3   93.7   65.4   13.2   13.6
US  412598               -98.33 32.10   458   31.1   49.8   71.5   59.2  124.5   77.6   70.5   91.5   76.6  103.0   55.8   44.8
US  412630              -100.17 30.80   647   15.7   28.8   29.7   35.3   90.4   65.4   65.0   71.8  101.2   81.8   26.5   24.6
US  412636               -99.60 30.37   671   19.0   38.5   38.1   46.9  115.3   63.7   50.5   70.6   65.2   93.0   33.6   34.3
US  412678               -97.47 32.88   205   31.1   48.0   85.9   55.5  125.6   78.2   82.0   75.7   78.1   98.8   61.1   47.8
US  412679              -100.48 28.70   245   14.5   23.2   18.1   38.2  103.0   73.5   52.2   45.5   77.2   81.2   19.9   23.2
US  412715               -98.85 32.40   445   27.0   37.8   57.4   45.8  102.0   74.0   53.5   66.8   68.4  101.5   47.0   33.6
US  412744               -99.85 31.22   629   19.2   35.4   39.7   36.0  107.2   70.1   57.2   68.0  103.9   84.0   32.8   27.6
US  412768               -96.68 28.97    21   59.4   62.7   60.3   53.5  136.6  105.0   66.8   48.3   98.5  118.3   70.0   68.2
US  412772               -95.62 32.42   155   56.9   85.9  114.1   77.6  128.9   70.4   58.9   57.7   69.0  108.5   97.0   97.7
US  412792              -100.58 30.83   743   12.1   21.8   22.1   34.2   86.5   56.7   62.4   57.0   71.4   95.3   20.1   22.5
US  412794              -105.94 31.83  1598   12.2   13.2    8.4    5.6    4.9   17.7   55.1   67.5   91.8   48.5   11.2   18.2
US  412797              -106.40 31.80  1195    9.7   10.0    6.8    3.9    5.0   12.5   40.7   43.0   80.1   31.0    9.2   15.7
US  412820               -97.37 30.35   177   44.8   60.1   65.8   53.8  120.1   81.6   47.7   38.2   76.7  103.5   67.5   60.7
US  412824              -100.31 28.51   220   14.9   28.2   13.4   45.0   95.0   65.2   32.6   42.7   85.4   77.9   17.5   23.8
US  412902               -95.73 32.87   141   56.1   86.0  115.7   79.1  142.5   80.3   67.3   60.3   67.2  118.3   94.8   92.9
US  412906               -98.97 27.95   180   22.3   25.7   27.6   37.3   66.2   61.0   29.8   36.3   70.0   73.8   25.2   28.7
US  412917               -98.02 26.33    21   38.7   35.2   18.9   32.5   67.1   54.1   33.2   32.5   66.7   60.5   29.3   36.8
US  412925               -96.62 32.32   155   45.9   70.5   96.8   65.1  138.5   83.5   59.4   60.0   77.8  123.7   81.4   73.0
US  413000               -94.08 30.33   152  124.7  110.3  134.0   74.1  132.3   92.3   99.3   83.0   85.8  107.8  110.7  135.6
US  413005               -98.15 31.48   378   30.1   44.4   69.1   49.3  104.3   74.0   56.1   67.4   66.0   93.2   58.8   41.9
US  413034              -106.15 31.52  1113    9.8    7.2    4.1    3.4    7.2   14.2   41.6   46.6   64.1   36.3    8.5   13.3
US  413047               -96.10 31.73   133   52.3   80.0  101.5   70.7  125.0   70.7   54.8   65.6   75.2  118.4   93.0   84.6
US  413060               -99.13 26.55    98   22.6   24.8   14.2   30.5   65.4   57.9   30.6   35.6   81.8   50.3   24.6   26.0
US  413063               -98.13 27.23    37   29.5   40.5   21.3   28.0   71.8   74.6   37.3   32.3   72.6   81.1   26.9   31.3
US  413065               -98.07 28.95    91   36.0   47.7   34.2   47.9   95.0   67.5   44.4   43.0   78.6   84.2   45.9   42.1
US  413112               -97.05 30.32   147   52.5   64.9   67.1   59.4  119.9   79.1   36.5   38.3   80.2  108.8   73.0   62.6
US  413133               -96.67 32.52   143   41.3   68.1  100.2   69.8  129.1   69.3   61.2   57.8   75.5  111.9   78.6   65.4
US  413142               -99.37 31.38   422   19.5   38.2   47.5   44.7   88.4   69.9   54.4   70.9   79.4   75.2   33.2   29.8
US  413156               -98.27 29.98   355   37.0   59.5   64.8   57.7  115.6   86.8   59.0   49.8   77.4  115.8   60.2   54.1
US  413183               -97.12 29.67   159   53.4   66.0   65.5   63.0  125.9   90.1   44.7   53.8   93.7   95.4   65.7   67.9
US  413199               -97.77 30.80   296   42.6   65.6   71.3   62.8  119.0   68.0   53.2   47.0   79.7   97.6   61.6   56.7
US  413201               -98.17 29.13   122   38.9   48.7   36.0   49.3   88.8   64.1   45.5   44.7   70.3   81.4   45.8   46.2
US  413253              -101.37 32.10   838   12.5   20.3   21.4   25.5   81.8   56.7   50.6   54.3  100.1   61.7   19.6   18.0
US  413257              -100.10 30.82   704   16.3   37.1   45.3   49.5  108.4   71.2   61.8   70.4   78.8   68.8   34.2   19.5
US  413262              -103.88 30.60  1488    8.6    9.4   10.5   10.0   32.9   47.4   81.8   83.0  130.5   67.1   10.8   14.6
US  413266              -105.80 31.24  1197   11.7    8.5    4.2    4.7    6.3   17.9   39.4   50.3   99.1   39.9    8.5   12.9
US  413280              -102.87 30.88   909    8.8   12.0   10.5   11.9   44.9   37.2   38.2   47.0  104.8   65.4   15.1   15.5
US  413299               -98.87 28.48   106   24.1   28.5   23.4   37.5   82.2   51.8   34.3   41.1   64.8   94.1   26.2   28.2
US  413321               -96.48 31.03   142   58.2   73.0   86.0   70.9  116.3   57.1   52.5   61.7   79.8  115.6   72.3   79.7
US  413329               -98.87 30.27   533   27.0   44.9   43.7   50.2  113.7   80.4   57.5   61.7   78.6  114.1   43.8   37.0
US  413340               -95.38 28.98     2   97.4   79.9   78.5   56.4   99.1  103.2  107.5   71.7  128.1  134.3   86.4  101.5
US  413341               -98.62 27.88   162   29.1   31.5   29.3   35.1   84.1   70.5   30.4   32.9   68.7   83.9   30.4   27.6
US  413366               -99.33 29.01   198   24.3   40.6   28.2   47.9  103.1   57.8   50.6   48.8   78.9   95.9   35.8   34.3
US  413379               -96.80 32.08   159   38.4   62.3   86.7   59.2  133.0   72.0   55.9   58.5   75.0  117.8   75.9   63.0
US  413401              -100.80 31.48   631   13.1   25.3   26.0   27.3   80.5   51.2   44.7   61.2   99.0   75.0   23.1   22.8
US  413411              -101.45 32.77   771   12.0   16.0   22.5   20.0   87.5   61.6   63.2   62.2   86.0   56.1   15.3   18.2
US  413430               -94.80 29.30     2   79.8   62.4   74.8   47.8   90.4   77.4   77.5   79.4   93.9   79.2   76.7   95.4
US  413445              -101.48 31.87   805   10.8   17.8   18.3   19.8   66.1   48.0   56.1   50.0   95.1   63.7   17.1   16.7
US  413485               -97.77 31.43   259   35.7   55.9   74.2   59.3  114.2   86.3   61.2   63.6   76.5   94.5   59.7   51.8
US  413508               -98.12 28.30    80   42.9   36.8   30.0   40.0   87.5   71.7   33.0   42.2   67.5   85.7   39.4   34.7
US  413525               -96.88 30.17   164   54.1   71.0   79.6   59.7  133.4   72.4   40.9   46.1   93.0  105.4   68.6   72.7
US  413546               -94.98 32.73   119   64.3   95.1  133.2   95.8  112.4   66.1   72.7   65.2   69.1   99.0  118.7  110.8
US  413591               -97.80 32.23   200   32.4   47.2   86.3   58.5  140.4   83.3   72.0   62.4   71.7  104.2   57.6   48.9
US  413614               -98.58 31.45   457   25.1   44.7   58.4   46.4   99.5   71.2   48.0   60.6   70.1   98.3   50.6   38.8
US  413618               -97.40 28.67    43   47.1   54.5   44.6   59.3  101.7   97.6   62.2   52.2   81.3  107.8   51.2   57.0
US  413622               -97.45 29.50    95   45.1   56.5   59.3   65.7  118.3   86.5   38.0   51.1   77.7   90.1   55.7   57.0
US  413646               -98.66 32.22   425   28.6   34.4   71.8   46.3  101.1   51.5   55.0   58.5   73.0  109.3   39.2   32.0
US  413680              -102.83 31.30   744    7.0   13.7   10.1   13.9   41.5   33.0   33.5   38.1   81.5   54.4   12.9   12.8
US  413778               -95.13 31.07   107   83.4   85.8  114.3   67.0  120.3   79.2   80.8   76.4   72.0   90.9   97.5  112.6
US  413873               -96.95 29.40    80   59.8   64.3   70.4   62.4  137.6   90.4   55.7   53.2   90.8   94.9   74.6   68.4
US  413884               -98.15 31.72   384   31.4   42.5   76.7   52.1  102.6   75.4   56.0   58.3   65.2   89.7   52.4   40.0
US  413890              -100.13 32.88   526   13.5   26.6   31.8   33.1  102.3   66.9   51.7   53.3   97.0   77.9   27.5   26.0
US  413941               -94.57 32.67   107   79.1   97.6  131.1  101.7  102.7   67.1   63.5   67.2   62.2   95.3  119.9  130.9
US  413943               -97.67 26.20    12   43.7   38.2   24.6   35.8   69.4   58.6   32.3   36.8   80.4   65.3   37.6   41.1
US  413954               -99.25 30.30   634   22.8   40.2   43.4   44.2   97.9   68.8   51.0   70.4   72.4  105.0   34.6   37.7
US  414020               -95.18 32.58   102   65.7   86.5  123.7   88.2  112.8   71.6   67.3   51.9   59.3   91.1  105.0   97.4
US  414051              -102.82 29.44   537    4.9   13.0    0.5   15.4   40.5   39.3   55.0   40.9   78.6   51.0    7.3   14.5
US  414058               -98.68 27.32   180   25.4   32.9   21.0   36.8   81.7   66.3   27.9   28.6   69.2   56.0   27.3   27.5
US  414081               -94.80 32.17   128   80.5   93.7  117.9   80.7  125.1   74.2   74.7   69.8   61.4  103.4  115.3  107.8
US  414088               -98.22 30.20   354   37.0   61.7   63.4   57.8  120.2   90.0   53.7   55.0   58.2  103.3   54.4   46.4
US  414122               -97.18 31.45   189   38.6   61.7   87.1   54.8  117.7   71.3   46.7   63.6   64.5   99.6   75.2   62.8
US  414137               -98.03 31.98   313   34.8   47.3   76.8   55.3  122.0   72.7   67.3   72.6   72.7  104.3   60.5   40.2
US  414182               -97.12 32.02   168   36.4   60.2   96.1   55.2  126.0   87.2   70.9   62.6   68.3  113.2   68.9   62.3
US  414256               -99.17 29.35   279   27.5   42.9   42.4   54.0  103.7   69.5   43.6   56.3   69.6  103.2   33.2   39.7
US  414278               -99.57 31.85   592   21.6   31.9   46.8   40.4   99.1   76.5   48.8   56.1   91.8   87.0   34.2   29.4
US  414300               -95.35 29.97    29   78.2   80.5   96.3   63.6  132.3   90.5   77.7   69.2   81.1  120.1   88.4   94.7
US  414307               -95.28 29.65    15   86.6   84.7   92.7   60.8  131.4  116.8  101.2   86.5   89.2  118.0   97.7   93.4
US  414321               -95.43 29.78    20   83.4   82.7   97.0   60.3  127.5  103.7   90.2   87.4   96.3  109.4   94.9   96.0
US  414343               -98.32 32.35   436   31.1   43.3   65.6   57.7  125.0   73.3   64.6   72.6   63.5  105.3   52.7   40.3
US  414363              -100.30 30.37   671   14.3   33.6   27.1   38.0   97.1   62.5   80.3   65.3   84.0  100.7   27.5   23.9
US  414374               -99.35 30.07   535   26.4   43.0   44.9   46.5  110.0   62.9   73.7   73.4   82.9  109.5   39.3   37.1
US  414382               -95.55 30.72   151   83.0   83.2  102.2   68.5  133.4   77.7   57.2   73.6   87.0   99.4  100.7  103.9
US  414390               -97.72 31.65   314   36.5   50.1   79.0   57.4  111.9   86.7   73.2   75.6   70.1   91.9   65.1   47.2
US  414402               -98.57 30.25   444   29.8   54.1   55.6   50.0  121.7   79.1   50.4   51.8   70.8  107.9   47.6   43.6
US  414440               -98.42 31.67   474   26.2   42.6   60.5   44.5   98.8   72.8   54.3   59.8   70.1   98.9   50.0   33.6
US  414538               -99.38 30.53   475   21.3   38.0   40.4   45.7  113.5   68.3   46.6   75.8   77.5   92.9   32.8   33.4
US  414563               -94.00 30.93    88  108.2  122.0  145.3   73.4  138.5   87.4   84.9   78.7   68.4   96.4  108.0  142.9
US  414575               -97.33 29.80   152   51.5   60.3   65.2   65.2  128.0   82.4   44.0   55.5   88.5  118.7   71.9   66.7
US  414577               -94.32 32.83    90   83.6  100.4  128.6   91.8  110.8   69.8   74.8   76.9   53.5   97.8  117.0  120.5
US  414670               -99.78 30.50   537   18.0   39.0   33.2   40.5  104.3   66.9   50.0   60.9   74.9   84.4   26.2   29.8
US  414675              -101.12 30.08   555   10.0   24.9   16.4   22.6   83.8   46.5   81.9   63.8  139.5   93.2   16.2   14.9
US  414693               -94.15 32.68    70   89.2  111.2  123.2   90.5  115.3   82.4   87.1   78.1   55.8   97.0  139.0  128.8
US  414705               -96.27 32.55   128   48.0   73.8   99.7   71.6  128.2   67.8   76.8   56.8   72.2  115.5   88.2   82.6
US  414767              -104.21 31.07  1283    9.2   11.6    9.0    9.7   27.0   32.8   65.9   68.7  125.2   66.9   10.2   15.1
US  414770              -104.10 31.01  1454   12.2   17.7    9.6   11.0   26.0   38.3   64.0   73.2  132.8   60.4   13.1   19.7
US  414810               -97.88 27.55    20   33.9   46.3   27.4   32.9   74.6   94.6   35.9   36.0   61.4   81.7   29.6   30.3
US  414841              -101.13 32.63   698   11.5   16.9   22.2   26.5   81.0   67.6   53.2   72.4   80.6   65.3   15.8   20.3
US  414903               -96.87 29.92   109   58.5   76.1   72.7   62.8  126.8   81.7   52.5   55.4   86.7  109.8   71.4   79.9
US  414907              -100.01 29.45   356   17.0   36.1   11.0   49.1   94.9   73.8   89.5   60.8   60.2  113.5   10.7   24.0
US  414920               -99.83 28.95   227   18.2   30.4   21.2   44.5   87.3   57.8   43.3   43.6   69.4   93.3   24.1   21.8
US  414931              -106.60 31.97  1159    8.7    7.8    5.9    2.2    4.8   14.6   36.5   58.1   58.8   30.3    8.2   17.4
US  414950              -103.77 29.25   741    6.5    4.4    4.1    3.6   26.7   41.3   63.1   34.6   82.4   63.5    4.7    6.1
US  414960               -99.90 32.23   535   18.3   28.9   44.2   38.2   99.2   81.8   60.8   66.2   93.7   96.1   37.3   29.5
US  414974              -100.92 32.33   640   12.0   21.5   24.7   26.6   82.1   62.3   46.0   51.4  103.2   75.6   19.0   19.8
US  415013              -101.93 32.70   904    9.5   15.0   22.0   16.7   69.5   66.1   57.9   45.2   98.6   62.0   14.9   14.6
US  415018               -98.18 31.05   312   30.6   49.9   65.2   53.6  110.5   64.1   49.4   61.8   63.9  101.7   47.9   47.2
US  415049              -101.57 29.80   405    7.9   18.2   10.4   20.6   60.1   35.4   51.8   40.3   94.8   74.4    9.0   11.3
US  415060               -99.50 27.57   131   18.3   25.1   15.1   33.7   70.5   72.0   32.0   42.4   68.6   75.0   26.5   25.5
US  415097               -99.75 32.15   601   17.8   30.9   40.4   40.1   89.4   84.3   58.5   66.9   86.3   88.8   36.3   25.9
US  415158              -101.88 32.30   854   11.5   19.1   21.8   22.0   62.6   53.5   52.8   43.7   99.3   63.6   18.4   19.1
US  415196               -94.80 30.05    11   93.4  101.2  105.1   67.4  133.4  103.7   95.4   79.6   92.1  123.6  120.4  130.0
US  415218               -97.23 32.50   227   32.2   54.5   95.3   67.5  134.5   75.3   60.7   78.8   75.6  109.3   64.0   54.2
US  415271               -94.93 30.73    54   95.2   93.5  125.0   69.8  138.9   80.4   82.2   67.9   75.3   96.0  103.6  128.3
US  415272               -98.68 30.75   317   23.6   44.5   50.3   50.2  102.5   61.2   47.3   57.3   64.3   86.1   41.0   35.3
US  415284               -97.70 29.88   167   41.6   59.2   58.8   61.6  119.2   78.7   35.8   48.4   74.0  105.0   67.7   56.5
US  415341               -94.73 32.47   101   76.2  100.5  124.3   91.1  113.8   80.2   71.9   70.2   73.4   90.5  124.5  123.7
US  415351              -102.42 32.90   989    7.1   13.9   18.4   15.5   65.2   56.2   60.8   59.6   69.4   51.7   13.7   12.0
US  415424               -94.75 31.23    86   87.4   76.3  102.2   65.3  120.9   71.5   65.2   61.2   68.9   88.1   96.6  110.6
US  415429               -97.65 29.67   121   46.5   58.8   61.9   64.3  125.0   91.6   40.7   47.2   82.5  104.5   69.0   56.4
US  415454               -98.83 29.23   220   31.0   41.7   39.0   49.0   96.1   63.0   41.4   50.7   85.3   92.3   40.0   36.9
US  415538               -97.83 30.13   214   44.1   62.5   65.9   63.0  124.1   70.0   52.3   51.1   73.2  109.3   68.7   61.2
US  415561               -97.92 30.40   168   40.3   44.5   61.7   75.9  134.4   66.5   53.8   46.7   56.1   76.0   57.4   41.3
US  415579              -103.23 30.22  1247    8.6    9.8    6.7   11.3   47.8   49.2   66.9   61.3  121.6   67.2   11.8   15.4
US  415583               -99.57 31.13   606   21.3   36.1   42.6   43.4  109.5   66.1   79.9   64.2  108.5   94.5   33.7   28.8
US  415596              -104.02 30.30  1436    8.8   10.2    7.6   10.9   27.8   47.7   70.3   74.2  128.5   79.9   11.4   13.3
US  415611               -96.85 31.33   118   43.6   60.8   96.0   65.1  134.6   72.2   56.8   58.3   70.0  112.1   80.8   70.9
US  415618               -94.35 32.53   107   85.8  105.0  121.6   89.6  118.2   74.2   80.0   72.2   62.2   97.5  118.5  125.5
US  415650               -99.23 30.75   436   21.7   39.9   45.1   41.8  103.3   74.5   52.2   65.3   76.3  103.9   35.4   30.5
US  415659               -95.97 28.70     3   82.3   68.2   63.2   52.6  112.2   96.5   73.8   51.0  108.4  114.9   87.7   76.6
US  415661               -97.86 28.06    37   46.0   50.6   39.4   41.7   89.5   90.3   49.1   37.7   75.4   94.6   38.4   42.4
US  415701               -98.22 26.20    37   36.4   29.2   17.0   29.7   66.3   56.0   29.2   30.4   66.0   70.9   26.8   32.0
US  415707              -102.20 31.13   747    7.1   14.2   10.3   16.0   53.6   37.0   29.5   41.7   96.5   85.1   13.2   15.6
US  415721               -98.38 26.48    67   28.9   30.6   19.6   26.2   78.3   62.2   31.2   29.1   63.1   77.1   22.1   32.3
US  415757               -97.42 31.43   220   39.6   58.3   81.1   56.0  114.6   82.8   61.6   63.0   70.1  106.5   68.3   57.2
US  415822               -99.78 30.92   595   18.5   34.9   42.0   36.1   95.2   66.6   65.8   62.9   89.4   87.0   29.4   25.7
US  415825               -99.95 31.05   671  -99.0  -99.0  -99.0  -99.0   97.9  -99.0   45.6   59.8  -99.0  -99.0  -99.0   24.4
US  415828              -103.60 31.71   819    7.8    8.7    9.3    4.7   26.8   30.1   50.0   43.3   99.1   51.1   10.7   13.0
US  415836               -97.90 26.07    23   38.2   35.1   18.7   32.9   74.6   57.2   36.4   28.8   67.4   59.7   38.0   30.6
US  415859              -100.82 31.27   680   12.7   30.4   25.8   28.8   94.3   55.1   46.6   66.0   92.5   73.5   23.7   25.7
US  415869               -96.48 31.68   163   51.3   76.3  107.8   68.6  126.5   73.5   54.2   67.6   89.1  119.6   88.3   88.1
US  415888              -101.83 31.63   823    6.9   16.3   13.7   11.9   61.8   38.3   39.6   40.6   96.1   52.7   11.7   13.1
US  415890              -102.18 31.95   871    7.5   15.0   15.2   14.2   59.6   37.2   46.8   41.7   80.4   62.2   14.3   15.3
US  415930               -98.96 30.96   588   25.3   52.1   50.6   47.1  104.8   84.3   62.9   70.1   73.9   97.7   35.6   32.1
US  415971               -99.00 27.45   235   19.2   18.9   25.0   35.2   83.8   59.0   20.7   31.3   55.2   79.2   31.0   28.1
US  415999              -102.88 31.58   811    6.9   15.2    9.5   12.5   53.7   33.5   33.4   35.3   85.2   54.1   12.3   14.2
US  416058               -97.65 32.02   230   36.0   50.1   81.2   59.0  131.1   83.3   60.0   73.1   79.1   92.8   63.9   47.3
US  416060               -98.17 32.37   314   29.6   42.5   64.6   52.3  111.5   70.5   66.4   82.6   64.9   98.6   48.9   39.4
US  416104              -104.00 30.67  2070   11.3   11.4   11.3    9.6   38.4   59.9  106.4  110.0  154.3   81.8   14.1   17.0
US  416257               -99.52 29.95   646   24.7   40.8   42.6   47.5  107.9   69.9   68.3   74.3   82.7  120.1   39.3   35.3
US  416276               -98.12 29.73   216   39.1   57.1   56.6   54.9  130.9   85.9   48.6   53.9   78.6  105.0   63.3   57.6
US  416280               -95.18 30.13    72   90.2   92.3  112.4   66.4  148.4   99.8   82.4   60.9   84.0  102.0   97.5  108.7
US  416286               -95.90 29.27    22   65.3   65.2   71.4   52.4  124.9   90.1   83.5   67.9   99.8  120.8   77.3   83.5
US  416367               -98.37 31.12   415   27.8   51.7   65.0   56.2  127.5   73.7   56.5   62.9   65.8  100.6   53.5   43.8
US  416368               -97.77 29.27   120   45.9   54.8   51.4   61.2  104.5   74.5   44.2   47.7   86.8   97.6   53.4   48.7
US  416495              -100.30 32.05   630   13.9   26.4   30.2   36.3   92.6   77.5   51.8   60.1   99.6   93.8   26.9   25.2
US  416496               -95.85 31.62    93   58.8   80.1  120.1   71.3  110.0   70.4   70.1   58.1   67.1  111.4   95.8   94.3
US  416499              -100.48 31.47   599   13.3   26.3   29.7   31.0   95.3   56.9   47.2   53.4   98.4   82.7   24.3   24.5
US  416502              -102.40 31.88   887    5.6   14.4   13.9   14.8   58.2   40.2   37.5   40.1   99.2   54.4   13.8   14.3
US  416664               -93.78 30.12     5  136.2  112.7  118.6   64.3  132.7   93.4  118.7   97.7   99.7  113.6  104.8  145.3
US  416680               -93.73 30.23     5  137.9  113.6  129.0   67.1  141.4  102.3  112.0   87.1   93.8  126.2  100.9  147.0
US  416722               -94.98 32.27   152   79.2   94.4  120.9   80.6  115.1   75.1   75.4   51.4   68.4   99.4  120.2  112.5
US  416734              -101.22 30.68   715   13.3   22.7   21.2   28.5   74.4   50.4   54.7   56.9  113.1   88.8   18.8   16.2
US  416747               -99.92 31.50   496   19.4   32.2   40.0   34.4   99.6   68.2   55.7   54.5  106.2   90.3   29.2   30.1
US  416750               -96.25 28.72     4   67.6   66.9   66.2   51.8  109.9   98.8   79.9   51.2   99.9  127.5   73.1   79.7
US  416757               -95.60 31.78   142   67.5   81.2  121.7   77.0  118.9   87.3   61.6   62.8   65.3  121.6  100.4   99.6
US  416766               -98.32 32.77   317   31.0   45.9   79.6   61.3  114.2   85.6   82.1   85.9   66.9  101.6   55.9   44.8
US  416780              -101.55 30.20   500    7.7   21.2   14.0   22.3   58.7   45.2   58.6   57.3  119.6   88.4   13.3   14.2
US  416792              -103.22 29.32  1140    9.8   10.7    8.2   10.4   41.1   47.1   56.3   53.1   79.8   63.9   10.2   13.7
US  416879               -99.08 28.88   194   24.5   33.2   28.3   44.9   97.3   75.3   40.0   47.7   65.1  100.7   33.1   33.1
US  416892              -103.50 31.42   796    7.5   10.9    9.9    8.1   27.3   27.6   34.7   42.3   84.7   47.9   10.9   13.0
US  416932              -102.58 31.73   896    5.5   13.7   13.3   13.9   56.1   36.7   35.7   33.1   83.6   45.3   13.5   14.2
US  416959              -103.17 29.66   875    6.8    6.4    5.1   11.7   27.6   35.6   51.5   36.4   85.8   48.2    8.7   10.5
US  417020               -96.18 29.23    32   69.7   69.1   71.8   50.4  116.9   93.0   69.8   58.8  101.8  125.0   69.7   77.4
US  417044              -104.80 31.89  1701   14.8   16.1   13.9   10.7   23.6   30.4   71.9   92.4  148.1   73.7   24.0   26.0
US  417066               -94.97 32.93   107   61.2   93.7  132.1   84.0  118.2   69.1   65.4   57.7   61.0  101.7  112.7  101.8
US  417072               -99.18 31.32   497   20.9   41.0  -99.0   37.6  114.6   66.8   68.7   72.4   79.3   97.3  -99.0   34.7
US  417091              -104.02 29.85  1144    6.9   11.2    9.0    8.4   19.8   41.6   53.3   71.2  103.4   79.5    7.7   14.0
US  417140               -96.55 28.67     7   60.4   66.2   56.1   57.3  108.1   99.3   72.2   50.7  101.9  125.2   74.4   71.4
US  417164               -98.98 30.92   476   20.9   44.3   43.7   38.8   92.4   68.7   60.4   84.4   78.0   95.0   36.1   30.0
US  417165               -97.87 32.97   375   29.2  -99.0   83.5   62.8  106.2   81.8   82.2   87.0   89.7  102.6   55.6   44.3
US  417170               -97.05 27.83     4   53.3   69.5   45.0   36.9   77.6   76.3   40.6   35.0   97.1  124.5   50.3   45.5
US  417179               -97.22 26.07     5   54.7   40.0   18.2   31.7   58.0   40.6   31.0   22.2  100.3   75.7   49.3   43.3
