
166.5.148.143	"04:55 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:55 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:55 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:55 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:55 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:55 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:56 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:57 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:58 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"04:59 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:00 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:01 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:02 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:03 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:04 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:05 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:05 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:05 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:05 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:05 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:05 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:05 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:05 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:05 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:05 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"05:05 pm  Saturday September 21, 2019"	"Taboose Fire INF +"	  37.02	 118.40
